underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,305.0,call,143.69,144.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282640
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,305.0,put,0.03,0.04,0.02,81,,0.57373,-0.00223,6e-05,0.00647,-0.00792,-0.00031,spy_2020_2022.csv,2282640
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,310.0,call,138.7,139.76,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282641
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,310.0,put,0.04,0.05,0.05,1,,0.56465,-0.00236,0.00011,0.00821,-0.01058,-0.00014,spy_2020_2022.csv,2282641
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,315.0,call,133.51,134.77,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282642
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,315.0,put,0.05,0.06,0.06,31,,0.55332,-0.00332,0.00012,0.0096,-0.01172,-0.00082,spy_2020_2022.csv,2282642
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,320.0,call,128.84,129.79,0.0,,,0.86281,0.92456,0.00012,0.1152,-0.03505,0.01745,spy_2020_2022.csv,2282643
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,320.0,put,0.06,0.07,0.07,0,,0.54043,-0.00337,0.00017,0.01117,-0.01362,-0.00125,spy_2020_2022.csv,2282643
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,325.0,call,123.72,124.8,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282644
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,325.0,put,0.07,0.08,0.04,0,,0.52603,-0.00441,0.00025,0.01333,-0.01519,-0.00089,spy_2020_2022.csv,2282644
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,330.0,call,118.55,119.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282645
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,330.0,put,0.09,0.1,0.06,6,,0.5167,-0.00509,0.00026,0.01619,-0.01843,-0.00172,spy_2020_2022.csv,2282645
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,335.0,call,113.54,114.84,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282646
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,335.0,put,0.1,0.11,0.12,90,,0.49919,-0.00563,0.00033,0.01822,-0.02045,-0.00168,spy_2020_2022.csv,2282646
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,340.0,call,108.55,109.87,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282647
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,340.0,put,0.12,0.13,0.09,51,,0.48637,-0.00664,0.00033,0.02106,-0.02344,-0.0019,spy_2020_2022.csv,2282647
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,345.0,call,103.76,104.52,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282648
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,345.0,put,0.14,0.15,0.17,28,,0.4724,-0.00832,0.00049,0.02494,-0.02601,-0.00247,spy_2020_2022.csv,2282648
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,350.0,call,98.77,99.55,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282649
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,350.0,put,0.16,0.18,0.18,3,,0.45861,-0.00978,0.00056,0.02807,-0.03015,-0.00262,spy_2020_2022.csv,2282649
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,355.0,call,93.8,94.58,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282650
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,355.0,put,0.19,0.21,0.1,0,,0.44493,-0.01153,0.00066,0.03295,-0.03433,-0.00302,spy_2020_2022.csv,2282650
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,360.0,call,88.82,89.61,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282651
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,360.0,put,0.23,0.24,0.2,1,,0.4316,-0.01411,0.00073,0.03805,-0.03816,-0.00329,spy_2020_2022.csv,2282651
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,365.0,call,83.86,84.65,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2282652
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,365.0,put,0.27,0.28,0.12,6,,0.41726,-0.01613,0.00096,0.04405,-0.04294,-0.0044,spy_2020_2022.csv,2282652
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,370.0,call,78.89,79.7,81.02,0,,0.46254,0.94305,0.00039,0.10122,-0.01506,0.01984,spy_2020_2022.csv,2282653
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,370.0,put,0.32,0.33,0.32,1,,0.40361,-0.01952,0.00106,0.05203,-0.04854,-0.00526,spy_2020_2022.csv,2282653
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,375.0,call,73.94,74.75,0.0,,,0.43346,0.94412,0.00052,0.10057,-0.06457,0.02593,spy_2020_2022.csv,2282654
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,375.0,put,0.37,0.39,0.33,8,,0.38919,-0.02337,0.00137,0.0602,-0.05463,-0.00598,spy_2020_2022.csv,2282654
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,380.0,call,69.0,69.82,58.88,0,,0.40665,0.94416,0.00081,0.10146,-0.09354,0.03326,spy_2020_2022.csv,2282655
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,380.0,put,0.43,0.45,0.44,55,,0.37389,-0.0278,0.00162,0.06884,-0.06053,-0.00707,spy_2020_2022.csv,2282655
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,385.0,call,64.07,64.9,64.12,0,,0.38214,0.94464,0.00113,0.10374,-0.0884,0.04354,spy_2020_2022.csv,2282656
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,385.0,put,0.51,0.53,0.5,33,,0.35962,-0.03372,0.00197,0.07968,-0.06783,-0.0091,spy_2020_2022.csv,2282656
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,390.0,call,59.55,60.0,0.0,,,0.3771,0.93686,0.00192,0.11997,-0.1001,0.07096,spy_2020_2022.csv,2282657
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,390.0,put,0.61,0.63,0.46,6,,0.34527,-0.04005,0.00233,0.09339,-0.0765,-0.0102,spy_2020_2022.csv,2282657
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,394.0,call,55.25,56.1,0.0,,,0.34515,0.93999,0.00205,0.11573,-0.08616,0.06779,spy_2020_2022.csv,2282658
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,394.0,put,0.71,0.73,0.86,0,,0.33474,-0.04759,0.00279,0.10613,-0.08458,-0.01275,spy_2020_2022.csv,2282658
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,395.0,call,54.46,55.13,0.0,,,0.34888,0.93625,0.00231,0.12362,-0.09366,0.07697,spy_2020_2022.csv,2282659
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,395.0,put,0.74,0.76,0.73,42,,0.33213,-0.04956,0.00289,0.10941,-0.08634,-0.01276,spy_2020_2022.csv,2282659
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,396.0,call,53.71,54.16,0.0,,,0.35354,0.93154,0.00268,0.13258,-0.10161,0.08668,spy_2020_2022.csv,2282660
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,396.0,put,0.77,0.79,0.75,20,,0.32978,-0.05142,0.00294,0.11315,-0.08917,-0.01332,spy_2020_2022.csv,2282660
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,397.0,call,52.52,53.19,0.0,,,0.3413,0.93397,0.00262,0.12815,-0.09455,0.08355,spy_2020_2022.csv,2282661
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,397.0,put,0.8,0.82,0.46,1,,0.32721,-0.05303,0.00307,0.11602,-0.09039,-0.01427,spy_2020_2022.csv,2282661
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,398.0,call,51.55,52.63,0.0,,,0.35283,0.92523,0.00299,0.14272,-0.10998,0.09638,spy_2020_2022.csv,2282662
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,398.0,put,0.83,0.85,0.71,40,,0.32425,-0.05537,0.00325,0.12041,-0.09295,-0.01499,spy_2020_2022.csv,2282662
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,399.0,call,50.79,51.25,0.0,,,0.34178,0.9277,0.003,0.14023,-0.10407,0.09439,spy_2020_2022.csv,2282663
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,399.0,put,0.87,0.89,1.0,29,,0.32229,-0.05769,0.00334,0.12415,-0.09594,-0.01532,spy_2020_2022.csv,2282663
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,400.0,call,49.62,50.29,50.62,39,,0.33102,0.92907,0.0031,0.13711,-0.09772,0.09267,spy_2020_2022.csv,2282664
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,400.0,put,0.9,0.92,1.04,349,,0.31865,-0.06004,0.00354,0.12793,-0.09785,-0.01578,spy_2020_2022.csv,2282664
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,401.0,call,48.65,49.33,0.0,,,0.32827,0.92738,0.00324,0.14033,-0.09949,0.09609,spy_2020_2022.csv,2282665
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,401.0,put,0.93,0.95,0.89,200,,0.3158,-0.06207,0.00358,0.13157,-0.10007,-0.01599,spy_2020_2022.csv,2282665
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,402.0,call,47.69,48.37,0.0,,,0.32471,0.92501,0.00343,0.14316,-0.10079,0.09909,spy_2020_2022.csv,2282666
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,402.0,put,0.98,1.0,0.53,0,,0.31404,-0.06511,0.00375,0.13682,-0.1035,-0.0175,spy_2020_2022.csv,2282666
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,403.0,call,46.74,47.41,48.42,10,,0.32222,0.92318,0.00362,0.14785,-0.10254,0.10306,spy_2020_2022.csv,2282667
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,403.0,put,1.01,1.03,0.63,5,,0.3112,-0.06763,0.00397,0.14098,-0.10525,-0.01772,spy_2020_2022.csv,2282667
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,404.0,call,45.78,46.85,54.68,0,,0.33171,0.91294,0.00397,0.1632,-0.11728,0.11239,spy_2020_2022.csv,2282668
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,404.0,put,1.06,1.08,1.01,1,,0.30827,-0.07072,0.00413,0.14515,-0.10811,-0.01914,spy_2020_2022.csv,2282668
SPY,2022-02-10,2022-02-10T16:00:00-05:00,449.28,2022-03-02,20.0,0.0547945205479452,405.0,call,44.82,45.82,46.51,10,,0.32545,0.91243,0.00415,0.16485,-0.11621,0.11367,spy_2020_2022.csv,2282669
