underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,310.0,call,145.89,146.91,0.0,,,0.742,0.98815,0.00034,0.03315,-0.0563,0.17291,spy_2020_2022.csv,3080790
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,310.0,put,0.2,0.21,0.2,2,,0.6941,-0.00811,0.00025,0.02381,-0.03707,-0.00242,spy_2020_2022.csv,3080790
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,315.0,call,140.92,142.13,0.0,,,0.74764,0.985,0.00043,0.0415,-0.07208,0.175,spy_2020_2022.csv,3080791
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,315.0,put,0.23,0.24,0.19,0,,0.6805,-0.00932,0.0003,0.02636,-0.04156,-0.00282,spy_2020_2022.csv,3080791
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,320.0,call,136.09,136.98,0.0,,,0.72248,0.98369,0.00052,0.0429,-0.07306,0.17737,spy_2020_2022.csv,3080792
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,320.0,put,0.25,0.27,0.4,0,,0.6626,-0.01007,0.00037,0.02986,-0.04464,-0.00311,spy_2020_2022.csv,3080792
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,325.0,call,131.09,132.08,0.0,,,0.70476,0.98243,0.00058,0.04792,-0.07787,0.1798,spy_2020_2022.csv,3080793
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,325.0,put,0.28,0.29,0.21,5,,0.64531,-0.01159,0.00041,0.03193,-0.04754,-0.00344,spy_2020_2022.csv,3080793
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,330.0,call,126.13,127.1,0.0,,,0.68314,0.98103,0.00058,0.05149,-0.08152,0.18185,spy_2020_2022.csv,3080794
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,330.0,put,0.31,0.32,0.34,1,,0.62849,-0.01219,0.00048,0.03516,-0.05108,-0.00328,spy_2020_2022.csv,3080794
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,335.0,call,121.14,122.15,130.1,0,,0.66151,0.97945,0.00071,0.0547,-0.08365,0.18412,spy_2020_2022.csv,3080795
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,335.0,put,0.35,0.36,0.54,0,,0.61295,-0.01451,0.00058,0.04005,-0.05659,-0.00441,spy_2020_2022.csv,3080795
SPY,2021-11-30,2021-11-30T16:00:00-05:00,456.06,2021-12-20,20.0,0.0547945205479452,340.0,call,116.15,117.16,0.0,,,0.63541,0.97851,0.00076,0.05707,-0.08433,0.18705,spy_2020_2022.csv,3080796
