underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,220.0,call,105.46,106.52,118.45,1,,,1.0,0.0,0.0,-0.00045,0.13296,spy_2020_2022.csv,1168917
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,220.0,put,0.23,0.26,0.26,804,,0.73926,-0.01181,0.00054,0.02477,-0.03874,-0.00203,spy_2020_2022.csv,1168917
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,221.0,call,104.64,105.29,92.82,0,,,1.0,0.0,0.0,0.0,0.13321,spy_2020_2022.csv,1168918
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,221.0,put,0.26,0.27,0.26,0,,0.73571,-0.01172,0.0005,0.02559,-0.04066,-0.00213,spy_2020_2022.csv,1168918
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,222.0,call,103.62,104.34,112.97,0,,,1.0,0.0,0.0,0.0,0.13347,spy_2020_2022.csv,1168919
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,222.0,put,0.26,0.26,0.26,,,0.73022,-0.01183,0.00052,0.02605,-0.04116,-0.00217,spy_2020_2022.csv,1168919
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,223.0,call,102.65,103.34,112.12,0,,,1.0,0.0,0.0,0.0,0.13433,spy_2020_2022.csv,1168920
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,223.0,put,0.27,0.28,0.31,54,,0.72452,-0.01271,0.0006,0.02633,-0.04139,-0.00241,spy_2020_2022.csv,1168920
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,224.0,call,101.48,102.32,110.97,0,,,1.0,0.0,0.0,-0.00048,0.13457,spy_2020_2022.csv,1168921
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,224.0,put,0.28,0.29,0.35,18,,0.72475,-0.01353,0.00055,0.0279,-0.04409,-0.00325,spy_2020_2022.csv,1168921
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,225.0,call,100.5,101.32,126.0,2,,,1.0,0.0,0.0,0.0,0.13589,spy_2020_2022.csv,1168922
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,225.0,put,0.28,0.3,0.3,139,,0.71706,-0.01375,0.00062,0.02754,-0.04317,-0.00308,spy_2020_2022.csv,1168922
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,226.0,call,99.51,100.33,109.21,0,,,1.0,0.0,0.0,0.0,0.13624,spy_2020_2022.csv,1168923
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,226.0,put,0.3,0.32,0.28,1,,0.71663,-0.01433,0.00069,0.02941,-0.04564,-0.00276,spy_2020_2022.csv,1168923
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,227.0,call,99.28,100.15,122.36,0,,,1.0,0.0,0.0,-5e-05,0.137,spy_2020_2022.csv,1168924
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,227.0,put,0.31,0.31,0.33,5,,0.71057,-0.01437,0.00063,0.02972,-0.04609,-0.00306,spy_2020_2022.csv,1168924
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,228.0,call,97.73,98.39,107.48,0,,,1.0,0.0,0.0,0.0,0.13769,spy_2020_2022.csv,1168925
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,228.0,put,0.32,0.33,0.29,0,,0.70593,-0.0156,0.00065,0.03044,-0.04706,-0.00299,spy_2020_2022.csv,1168925
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,229.0,call,97.51,98.34,106.28,0,,0.63726,0.99105,0.00048,0.02002,-0.02794,0.13637,spy_2020_2022.csv,1168926
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,229.0,put,0.32,0.33,0.35,7,,0.69879,-0.01534,0.00069,0.03069,-0.04764,-0.00349,spy_2020_2022.csv,1168926
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,230.0,call,95.71,96.38,114.55,11,,,1.0,0.0,0.0,-0.00026,0.13887,spy_2020_2022.csv,1168927
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,230.0,put,0.34,0.36,0.36,733,,0.69758,-0.01621,0.00069,0.03267,-0.04995,-0.00359,spy_2020_2022.csv,1168927
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,231.0,call,94.72,95.38,104.23,0,,,1.0,0.0,0.0,-0.00056,0.13881,spy_2020_2022.csv,1168928
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,231.0,put,0.34,0.35,0.39,1,,0.68813,-0.01675,0.00078,0.03303,-0.04896,-0.00361,spy_2020_2022.csv,1168928
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,232.0,call,94.15,95.14,103.23,0,,,1.0,0.0,0.0,-2e-05,0.14005,spy_2020_2022.csv,1168929
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,232.0,put,0.34,0.36,0.41,1,,0.68383,-0.01712,0.00077,0.03374,-0.04963,-0.00336,spy_2020_2022.csv,1168929
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,233.0,call,92.74,93.44,105.57,0,,,1.0,0.0,0.0,-0.00027,0.14013,spy_2020_2022.csv,1168930
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,233.0,put,0.34,0.36,0.4,20,,0.67783,-0.01683,0.00074,0.03388,-0.05038,-0.0033,spy_2020_2022.csv,1168930
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,234.0,call,91.76,92.41,88.38,0,,,1.0,0.0,0.0,0.0,0.14086,spy_2020_2022.csv,1168931
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,234.0,put,0.35,0.37,0.43,4,,0.67397,-0.01832,0.00076,0.03562,-0.05222,-0.00419,spy_2020_2022.csv,1168931
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,235.0,call,91.38,92.23,100.06,0,,0.51353,0.99674,0.00029,0.00934,-0.00997,0.14113,spy_2020_2022.csv,1168932
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,235.0,put,0.41,0.41,0.41,39,,0.6765,-0.01955,0.00087,0.03766,-0.05597,-0.00449,spy_2020_2022.csv,1168932
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,236.0,call,89.78,90.43,110.08,0,,,1.0,0.0,0.0,-0.00024,0.14225,spy_2020_2022.csv,1168933
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,236.0,put,0.4,0.41,0.44,4,,0.66974,-0.01965,0.0009,0.03817,-0.05623,-0.00428,spy_2020_2022.csv,1168933
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,237.0,call,88.81,89.48,105.35,0,,,1.0,0.0,0.0,-0.00011,0.1425,spy_2020_2022.csv,1168934
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,237.0,put,0.4,0.44,0.44,202,,0.66498,-0.02057,0.00088,0.03983,-0.05784,-0.00466,spy_2020_2022.csv,1168934
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,238.0,call,87.81,88.52,99.42,0,,,1.0,0.0,0.0,-0.00054,0.14325,spy_2020_2022.csv,1168935
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,238.0,put,0.43,0.44,0.44,6,,0.66029,-0.02035,0.00092,0.04068,-0.05811,-0.00482,spy_2020_2022.csv,1168935
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,239.0,call,86.83,87.51,85.23,0,,,1.0,0.0,0.0,-0.00012,0.14426,spy_2020_2022.csv,1168936
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,239.0,put,0.42,0.44,0.48,44,,0.65303,-0.0207,0.00099,0.04026,-0.05831,-0.00414,spy_2020_2022.csv,1168936
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,240.0,call,86.25,87.29,103.72,10,,0.43974,0.9987,0.0002,0.00462,-0.00416,0.14451,spy_2020_2022.csv,1168937
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,240.0,put,0.43,0.45,0.45,376,,0.64879,-0.02195,0.00101,0.04196,-0.0597,-0.00447,spy_2020_2022.csv,1168937
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,241.0,call,84.85,85.49,82.53,0,,,1.0,0.0,0.0,-0.00032,0.14502,spy_2020_2022.csv,1168938
SPY,2020-10-30,2020-10-30T16:00:00-04:00,326.74,2020-11-20,21.04,0.057643835616438356,241.0,put,0.45,0.47,0.53,182,,0.64316,-0.02227,0.00099,0.0426,-0.06073,-0.00495,spy_2020_2022.csv,1168938
