underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,310.0,call,123.03,125.62,0.0,,,0.85956,0.92399,0.00027,0.11687,-0.2241,0.02645,spy_2020_2022.csv,62517
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,310.0,put,0.15,0.16,0.22,57,,0.58009,-0.00758,0.00033,0.02153,-0.02722,-0.00204,spy_2020_2022.csv,62517
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,315.0,call,117.77,120.89,0.0,,,0.81438,0.9259,0.00033,0.11631,-0.21022,0.0271,spy_2020_2022.csv,62518
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,315.0,put,0.17,0.18,0.0,,,0.56468,-0.00802,0.00037,0.02455,-0.03021,-0.00238,spy_2020_2022.csv,62518
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,320.0,call,113.07,115.67,0.0,,,0.77453,0.927,0.00034,0.11665,-0.19952,0.0299,spy_2020_2022.csv,62519
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,320.0,put,0.19,0.21,0.29,3,,0.54855,-0.00969,0.00041,0.02759,-0.03321,-0.00298,spy_2020_2022.csv,62519
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,325.0,call,108.9,110.09,0.0,,,0.74273,0.92747,0.00049,0.11801,-0.19332,0.03577,spy_2020_2022.csv,62520
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,325.0,put,0.21,0.23,0.15,0,,0.53095,-0.01136,0.00048,0.03057,-0.03614,-0.00321,spy_2020_2022.csv,62520
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,330.0,call,103.27,105.12,0.0,,,0.67519,0.93203,0.00034,0.11068,-0.16554,0.02603,spy_2020_2022.csv,62521
SPY,2021-09-20,2021-09-20T16:00:00-04:00,434.01,2021-10-11,21.0,0.057534246575342465,330.0,put,0.23,0.25,0.31,72,,0.51236,-0.01194,0.00063,0.03412,-0.03858,-0.00314,spy_2020_2022.csv,62521
