underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,205.0,call,97.7,98.3,0.0,,,,1.0,0.0,0.0,-5e-05,0.11783,spy_2020_2022.csv,696479
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,205.0,put,0.06,0.07,0.07,5,,0.63967,-0.00449,0.00026,0.00896,-0.01344,-0.00043,spy_2020_2022.csv,696479
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,210.0,call,92.72,93.26,0.0,,,,1.0,0.0,0.0,0.0,0.12052,spy_2020_2022.csv,696480
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,210.0,put,0.08,0.09,0.07,0,,0.61285,-0.00532,0.00037,0.01123,-0.01488,-0.00102,spy_2020_2022.csv,696480
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,215.0,call,87.73,88.33,0.0,,,,1.0,0.0,0.0,0.0,0.12314,spy_2020_2022.csv,696481
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,215.0,put,0.09,0.1,0.09,1,,0.59366,-0.00649,0.0004,0.01327,-0.01771,-0.00145,spy_2020_2022.csv,696481
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,220.0,call,82.75,83.37,0.0,,,0.45642,0.99876,0.0001,0.00348,-0.00332,0.12649,spy_2020_2022.csv,696482
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,220.0,put,0.1,0.12,0.12,5,,0.57089,-0.00798,0.00054,0.01588,-0.02007,-0.00153,spy_2020_2022.csv,696482
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,225.0,call,77.77,78.34,71.03,2,,0.38277,0.99945,1e-05,0.00115,-0.00082,0.12974,spy_2020_2022.csv,696483
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,225.0,put,0.13,0.15,0.11,18,,0.5462,-0.01012,0.00061,0.01888,-0.02316,-0.00157,spy_2020_2022.csv,696483
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,230.0,call,72.68,73.27,0.0,,,,1.0,0.0,0.0,-0.00038,0.13219,spy_2020_2022.csv,696484
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,230.0,put,0.16,0.18,0.13,3,,0.5289,-0.01297,0.00081,0.02348,-0.02803,-0.0025,spy_2020_2022.csv,696484
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,235.0,call,67.87,68.42,66.13,1,,0.45278,0.99186,0.00064,0.01662,-0.01656,0.13367,spy_2020_2022.csv,696485
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,235.0,put,0.22,0.22,0.22,24,,0.50774,-0.01587,0.00112,0.02922,-0.0331,-0.00299,spy_2020_2022.csv,696485
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,240.0,call,62.94,63.45,40.49,10,,0.44455,0.98712,0.00099,0.02368,-0.02399,0.13534,spy_2020_2022.csv,696486
SPY,2020-05-28,2020-05-28T16:00:00-04:00,303.02,2020-06-17,20.0,0.0547945205479452,240.0,put,0.26,0.27,0.26,6,,0.48727,-0.0202,0.00132,0.03558,-0.03919,-0.00372,spy_2020_2022.csv,696486
