underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,240.0,call,117.47,118.6,0.0,,,1.05804,0.91623,0.0002,0.09747,-0.24233,0.01754,spy_2020_2022.csv,771723
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,240.0,put,0.06,0.06,0.04,485,,0.62757,-0.00358,0.00015,0.0083,-0.01172,-0.00042,spy_2020_2022.csv,771723
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,245.0,call,112.53,113.6,115.84,1,,0.99802,0.91796,0.00017,0.09718,-0.22808,0.0195,spy_2020_2022.csv,771724
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,245.0,put,0.06,0.07,0.0,,,0.60833,-0.00364,0.00018,0.00988,-0.01293,-0.00085,spy_2020_2022.csv,771724
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,250.0,call,107.6,108.29,0.0,,,0.92443,0.92061,0.00022,0.09561,-0.1606,0.01717,spy_2020_2022.csv,771725
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,250.0,put,0.07,0.08,0.07,1,,0.58837,-0.00474,0.00025,0.01099,-0.01494,-0.00066,spy_2020_2022.csv,771725
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,255.0,call,102.74,103.4,0.0,,,0.87915,0.92231,0.00022,0.09601,-0.19753,0.02071,spy_2020_2022.csv,771726
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,255.0,put,0.08,0.09,0.07,245,,0.56631,-0.0055,0.00035,0.01339,-0.01676,-0.00139,spy_2020_2022.csv,771726
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,260.0,call,97.63,98.27,0.0,,,0.81104,0.92521,0.00023,0.09414,-0.16999,0.01818,spy_2020_2022.csv,771727
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,260.0,put,0.09,0.1,0.08,1,,0.54374,-0.00646,0.00033,0.0149,-0.01788,-0.0013,spy_2020_2022.csv,771727
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,265.0,call,92.53,93.67,0.0,,,0.77228,0.92611,0.00035,0.09579,-0.17191,0.02412,spy_2020_2022.csv,771728
SPY,2020-11-19,2020-11-19T16:00:00-05:00,357.78,2020-12-09,20.0,0.0547945205479452,265.0,put,0.1,0.11,0.1,5,,0.5203,-0.00682,0.00043,0.0167,-0.0193,-0.00104,spy_2020_2022.csv,771728
