underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,300.0,call,139.98,141.25,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404102
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,300.0,put,0.1,0.11,0.13,0,,0.63381,-0.00462,0.00021,0.01469,-0.02164,-0.0012,spy_2020_2022.csv,2404102
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,305.0,call,134.93,137.08,0.0,,,1.01311,0.92898,0.00047,0.10452,-0.22577,0.02377,spy_2020_2022.csv,2404103
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,305.0,put,0.11,0.12,0.17,0,,0.61463,-0.0057,0.00025,0.01652,-0.02303,-0.00184,spy_2020_2022.csv,2404103
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,310.0,call,129.0,132.04,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404104
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,310.0,put,0.12,0.13,0.31,0,,0.59518,-0.00552,0.0003,0.01738,-0.02431,-0.00115,spy_2020_2022.csv,2404104
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,315.0,call,123.9,127.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404105
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,315.0,put,0.13,0.14,0.12,1,,0.57615,-0.0069,0.00029,0.01998,-0.0259,-0.00142,spy_2020_2022.csv,2404105
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,320.0,call,118.99,121.96,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404106
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,320.0,put,0.14,0.15,0.2,0,,0.55638,-0.00777,0.0003,0.02116,-0.02791,-0.00197,spy_2020_2022.csv,2404106
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,325.0,call,114.0,117.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404107
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,325.0,put,0.16,0.17,0.16,53,,0.54026,-0.00845,0.00041,0.0237,-0.03061,-0.00191,spy_2020_2022.csv,2404107
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,330.0,call,108.91,112.07,104.88,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404108
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,330.0,put,0.17,0.18,0.18,5,,0.5194,-0.00937,0.00049,0.0256,-0.03164,-0.00246,spy_2020_2022.csv,2404108
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,335.0,call,103.71,106.83,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404109
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,335.0,put,0.19,0.2,0.19,1,,0.50193,-0.01069,0.00053,0.02928,-0.03456,-0.00268,spy_2020_2022.csv,2404109
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,340.0,call,98.99,101.99,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404110
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,340.0,put,0.22,0.23,0.67,0,,0.48734,-0.01183,0.00065,0.03362,-0.03867,-0.00351,spy_2020_2022.csv,2404110
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,345.0,call,93.99,96.96,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404111
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,345.0,put,0.24,0.25,0.27,5,,0.46766,-0.01326,0.00066,0.03704,-0.04109,-0.00395,spy_2020_2022.csv,2404111
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,350.0,call,89.99,91.26,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404112
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,350.0,put,0.27,0.28,0.8,0,,0.45066,-0.01549,0.00086,0.04175,-0.04489,-0.00376,spy_2020_2022.csv,2404112
SPY,2022-03-17,2022-03-17T16:00:00-04:00,440.76,2022-04-06,20.0,0.0547945205479452,355.0,call,83.99,86.89,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2404113
