underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,240.0,call,116.44,117.17,0.0,,,0.60258,0.99677,0.00013,0.00758,-0.00958,0.14422,spy_2020_2022.csv,741598
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,240.0,put,0.04,0.05,0.04,1,,0.59795,-0.00245,0.00021,0.00761,-0.00951,-0.00069,spy_2020_2022.csv,741598
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,245.0,call,111.37,112.14,0.0,,,,1.0,0.0,0.0,-0.0005,0.14747,spy_2020_2022.csv,741599
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,245.0,put,0.05,0.06,0.04,300,,0.58123,-0.00348,0.00017,0.00859,-0.01081,-0.00108,spy_2020_2022.csv,741599
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,250.0,call,106.59,107.43,97.81,1,,0.66945,0.9873,0.00055,0.02808,-0.04121,0.14812,spy_2020_2022.csv,741600
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,250.0,put,0.05,0.07,0.05,9,,0.56234,-0.0042,0.00028,0.01066,-0.0122,-0.00119,spy_2020_2022.csv,741600
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,255.0,call,101.41,102.25,0.0,,,0.54498,0.99527,0.00031,0.01248,-0.01469,0.15256,spy_2020_2022.csv,741601
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,255.0,put,0.07,0.08,0.07,10,,0.54245,-0.00485,0.0003,0.01256,-0.01444,-0.00151,spy_2020_2022.csv,741601
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,260.0,call,96.41,97.25,0.0,,,0.52052,0.99424,0.00036,0.01367,-0.01518,0.1555,spy_2020_2022.csv,741602
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,260.0,put,0.08,0.08,0.13,0,,0.52139,-0.00555,0.00034,0.01405,-0.0153,-0.00122,spy_2020_2022.csv,741602
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,265.0,call,91.63,92.48,0.0,,,0.58316,0.98366,0.00075,0.03489,-0.04432,0.15584,spy_2020_2022.csv,741603
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,265.0,put,0.11,0.11,0.08,1,,0.5057,-0.00732,0.00049,0.01697,-0.01865,-0.00122,spy_2020_2022.csv,741603
SPY,2020-11-11,2020-11-11T16:00:00-05:00,356.72,2020-12-02,21.0,0.057534246575342465,270.0,call,86.48,87.24,0.0,,,0.48201,0.99173,0.00052,0.01845,-0.0194,0.16062,spy_2020_2022.csv,741604
