underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,290.0,call,85.0,85.78,0.0,,,0.59886,0.96645,0.00142,0.06856,-0.10381,0.1646,spy_2020_2022.csv,1041960
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,290.0,put,0.19,0.2,0.2,23,,0.48078,-0.01192,0.00068,0.02927,-0.03107,-0.0031,spy_2020_2022.csv,1041960
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,295.0,call,79.89,80.97,0.0,,,0.57016,0.9632,0.00154,0.074,-0.10579,0.16683,spy_2020_2022.csv,1041961
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,295.0,put,0.22,0.23,0.0,,,0.46096,-0.01434,0.00092,0.03402,-0.03376,-0.00354,spy_2020_2022.csv,1041961
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,300.0,call,75.09,75.87,0.0,,,0.54266,0.95994,0.00171,0.07929,-0.10913,0.16835,spy_2020_2022.csv,1041962
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,300.0,put,0.26,0.27,0.36,0,,0.44349,-0.01787,0.0011,0.03941,-0.0386,-0.00388,spy_2020_2022.csv,1041962
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,305.0,call,70.01,71.06,0.0,,,0.51538,0.95583,0.00196,0.08601,-0.11126,0.17102,spy_2020_2022.csv,1041963
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,305.0,put,0.31,0.32,0.29,3,,0.42628,-0.02128,0.00133,0.0461,-0.04318,-0.00497,spy_2020_2022.csv,1041963
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,310.0,call,65.2,65.97,0.0,,,0.48654,0.95085,0.00232,0.09258,-0.11383,0.17279,spy_2020_2022.csv,1041964
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,310.0,put,0.37,0.38,0.51,0,,0.40948,-0.02554,0.00161,0.0551,-0.04924,-0.00621,spy_2020_2022.csv,1041964
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,315.0,call,60.28,61.03,0.0,,,0.46023,0.94572,0.00264,0.10117,-0.1177,0.17426,spy_2020_2022.csv,1041965
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,315.0,put,0.44,0.45,0.43,1,,0.39101,-0.03109,0.00196,0.0637,-0.05561,-0.00667,spy_2020_2022.csv,1041965
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,320.0,call,55.38,56.13,0.0,,,0.43526,0.93806,0.0031,0.11125,-0.12213,0.17626,spy_2020_2022.csv,1041966
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,320.0,put,0.54,0.55,0.62,0,,0.37569,-0.03814,0.00245,0.07616,-0.06334,-0.00896,spy_2020_2022.csv,1041966
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,325.0,call,50.52,51.26,0.0,,,0.41213,0.9289,0.0036,0.12406,-0.12854,0.1769,spy_2020_2022.csv,1041967
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,325.0,put,0.66,0.68,0.65,2,,0.35878,-0.04795,0.00302,0.09138,-0.07315,-0.01111,spy_2020_2022.csv,1041967
SPY,2022-06-22,2022-06-22T16:00:00-04:00,374.35,2022-07-13,21.0,0.057534246575342465,328.0,call,47.57,48.51,0.0,,,0.40203,0.91971,0.004,0.13562,-0.13701,0.17649,spy_2020_2022.csv,1041968
