underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,310.0,call,130.35,131.21,0.0,,,0.90686,0.92355,0.00012,0.11375,-0.10989,0.0186,spy_2020_2022.csv,2857450
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,310.0,put,0.04,0.05,0.08,13,,0.53865,-0.00288,0.00018,0.00832,-0.00988,-0.00079,spy_2020_2022.csv,2857450
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,320.0,call,120.26,121.22,0.0,,,0.8099,0.92681,0.00018,0.1113,-0.06993,0.0182,spy_2020_2022.csv,2857451
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,320.0,put,0.04,0.05,0.05,1,,0.49439,-0.00312,0.00017,0.00866,-0.00972,-0.00048,spy_2020_2022.csv,2857451
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,325.0,call,115.27,116.23,0.0,,,0.76658,0.92861,0.00015,0.1109,-0.08027,0.019,spy_2020_2022.csv,2857452
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,325.0,put,0.05,0.06,0.07,0,,0.48111,-0.00374,0.00021,0.01117,-0.01229,-0.00068,spy_2020_2022.csv,2857452
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,330.0,call,110.28,111.23,0.0,,,0.72376,0.93075,0.00025,0.1099,-0.08503,0.01963,spy_2020_2022.csv,2857453
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,330.0,put,0.06,0.07,0.08,0,,0.468,-0.00395,0.00022,0.01275,-0.01402,-0.0015,spy_2020_2022.csv,2857453
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,335.0,call,105.29,106.24,0.0,,,0.68304,0.93286,0.00022,0.10832,-0.09562,0.02069,spy_2020_2022.csv,2857454
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,335.0,put,0.06,0.07,0.15,26,,0.4451,-0.00458,0.0003,0.0133,-0.01393,-0.0015,spy_2020_2022.csv,2857454
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,340.0,call,100.3,101.26,0.0,,,0.64377,0.93377,0.00029,0.10778,-0.11035,0.02288,spy_2020_2022.csv,2857455
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,340.0,put,0.07,0.08,0.15,25,,0.43042,-0.00496,0.00035,0.015,-0.01477,-0.00117,spy_2020_2022.csv,2857455
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,345.0,call,95.32,96.27,0.0,,,0.60646,0.9364,0.00034,0.1066,-0.12545,0.02424,spy_2020_2022.csv,2857456
SPY,2021-07-29,2021-07-29T16:00:00-04:00,440.67,2021-08-18,20.0,0.0547945205479452,345.0,put,0.08,0.09,0.09,25,,0.41425,-0.00604,0.00038,0.01745,-0.01698,-0.00128,spy_2020_2022.csv,2857456
