underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,275.0,call,101.01,101.54,105.56,5,,0.72557,0.96697,0.00104,0.06673,-0.12939,0.15624,spy_2020_2022.csv,1763645
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,275.0,put,0.06,0.07,0.05,100,,0.49924,-0.00459,0.00027,0.01178,-0.01232,-0.00084,spy_2020_2022.csv,1763645
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,280.0,call,95.63,97.07,0.0,,,0.69891,0.96449,0.00127,0.072,-0.13416,0.1576,spy_2020_2022.csv,1763646
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,280.0,put,0.07,0.08,0.1,0,,0.48063,-0.00558,0.00031,0.01424,-0.0142,-0.00074,spy_2020_2022.csv,1763646
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,285.0,call,90.64,92.08,0.0,,,0.66368,0.96198,0.00128,0.07422,-0.13267,0.16094,spy_2020_2022.csv,1763647
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,285.0,put,0.08,0.09,0.07,0,,0.46152,-0.00588,0.00037,0.01602,-0.01575,-0.00148,spy_2020_2022.csv,1763647
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,290.0,call,85.5,87.15,0.0,,,0.6224,0.96137,0.00144,0.07535,-0.12749,0.16384,spy_2020_2022.csv,1763648
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,290.0,put,0.09,0.1,0.08,5,,0.44073,-0.00651,0.00045,0.01829,-0.01651,-0.00175,spy_2020_2022.csv,1763648
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,295.0,call,81.1,82.18,0.0,,,0.62332,0.95106,0.00173,0.09149,-0.15156,0.16352,spy_2020_2022.csv,1763649
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,295.0,put,0.11,0.12,0.18,0,,0.4249,-0.00846,0.00064,0.02171,-0.01966,-0.00164,spy_2020_2022.csv,1763649
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,300.0,call,75.54,77.22,0.0,,,0.55754,0.95664,0.00178,0.08384,-0.12812,0.16852,spy_2020_2022.csv,1763650
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,300.0,put,0.13,0.14,0.12,5,,0.40662,-0.01058,0.00076,0.02567,-0.02227,-0.00251,spy_2020_2022.csv,1763650
SPY,2022-11-02,2022-11-02T16:00:00-04:00,374.86,2022-11-23,21.04,0.057643835616438356,305.0,call,70.77,72.2,79.53,0,,0.53458,0.95163,0.00207,0.09163,-0.13475,0.16988,spy_2020_2022.csv,1763651
