underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,250.0,call,121.11,121.74,0.0,,,1.02741,0.91601,0.0001,0.10082,-0.11538,0.01549,spy_2020_2022.csv,3304136
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,250.0,put,0.06,0.07,0.1,17,,0.63164,-0.00353,0.00019,0.00988,-0.01398,-0.00081,spy_2020_2022.csv,3304136
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,255.0,call,116.18,116.75,0.0,,,0.97011,0.91821,7e-05,0.10039,-0.15463,0.01598,spy_2020_2022.csv,3304137
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,255.0,put,0.07,0.08,0.09,1,,0.61139,-0.00429,0.00026,0.01073,-0.01512,-0.0009,spy_2020_2022.csv,3304137
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,260.0,call,111.46,111.87,0.0,,,0.93226,0.91908,0.00025,0.1022,-0.22481,0.02164,spy_2020_2022.csv,3304138
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,260.0,put,0.09,0.1,0.1,1,,0.59912,-0.00554,0.00031,0.01404,-0.01825,-0.00081,spy_2020_2022.csv,3304138
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,265.0,call,106.04,107.16,0.0,,,0.86962,0.9214,0.00026,0.10121,-0.20703,0.02164,spy_2020_2022.csv,3304139
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,265.0,put,0.1,0.11,0.14,5,,0.57606,-0.00607,0.00039,0.01566,-0.01982,-0.00096,spy_2020_2022.csv,3304139
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,270.0,call,101.19,101.8,0.0,,,0.80494,0.92398,0.0002,0.09963,-0.1848,0.01942,spy_2020_2022.csv,3304140
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,270.0,put,0.12,0.13,0.16,1,,0.55925,-0.00701,0.00044,0.01858,-0.02317,-0.00137,spy_2020_2022.csv,3304140
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-25,20.0,0.0547945205479452,275.0,call,96.08,97.2,0.0,,,0.76809,0.92474,0.00027,0.10012,-0.18194,0.02442,spy_2020_2022.csv,3304141
