underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,375.0,call,102.53,103.2,0.0,,,0.38851,0.99544,0.00035,0.01572,-0.0141,0.22124,spy_2020_2022.csv,2072084
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,375.0,put,0.09,0.11,0.18,0,,0.40675,-0.00612,0.00041,0.02065,-0.01859,-0.00204,spy_2020_2022.csv,2072084
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,380.0,call,97.54,98.19,0.0,,,0.36874,0.99491,0.00033,0.01641,-0.01425,0.22429,spy_2020_2022.csv,2072085
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,380.0,put,0.11,0.12,0.16,4,,0.3934,-0.00786,0.00041,0.02405,-0.02031,-0.00253,spy_2020_2022.csv,2072085
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,385.0,call,92.66,93.32,0.0,,,0.3988,0.98845,0.00064,0.03585,-0.0319,0.22601,spy_2020_2022.csv,2072086
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,385.0,put,0.12,0.13,0.22,0,,0.37669,-0.00847,0.0005,0.02632,-0.02134,-0.00217,spy_2020_2022.csv,2072086
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,390.0,call,87.59,88.34,0.0,,,0.37041,0.989,0.00063,0.03347,-0.02822,0.22869,spy_2020_2022.csv,2072087
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,390.0,put,0.14,0.15,0.2,5,,0.36437,-0.00989,0.00057,0.03128,-0.0244,-0.00279,spy_2020_2022.csv,2072087
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,395.0,call,82.61,83.27,0.0,,,0.34199,0.99008,0.00068,0.03177,-0.02474,0.23191,spy_2020_2022.csv,2072088
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,395.0,put,0.16,0.17,0.25,1,,0.3499,-0.01108,0.00078,0.03495,-0.0268,-0.00298,spy_2020_2022.csv,2072088
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,400.0,call,77.8,78.41,0.0,,,0.35939,0.98071,0.00116,0.05503,-0.04481,0.23274,spy_2020_2022.csv,2072089
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,400.0,put,0.18,0.19,0.21,3,,0.33498,-0.01313,0.00091,0.04015,-0.02936,-0.00408,spy_2020_2022.csv,2072089
SPY,2022-01-03,2022-01-03T16:00:00-05:00,477.77,2022-01-24,21.0,0.057534246575342465,405.0,call,72.83,73.42,0.0,,,0.34158,0.97889,0.00133,0.0599,-0.04712,0.23462,spy_2020_2022.csv,2072090
