underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,270.0,call,106.44,107.23,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1065870
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,270.0,put,0.08,0.09,0.08,0,,0.55829,-0.00548,0.00026,0.01323,-0.01718,-0.00084,spy_2020_2022.csv,1065870
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,275.0,call,100.62,103.59,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1065871
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,275.0,put,0.09,0.11,0.09,0,,0.5408,-0.00663,0.00036,0.01562,-0.01972,-0.00179,spy_2020_2022.csv,1065871
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,280.0,call,96.04,98.56,0.0,,,0.75733,0.93215,0.00033,0.09107,-0.01966,0.01642,spy_2020_2022.csv,1065872
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,280.0,put,0.11,0.12,0.13,0,,0.52143,-0.00736,0.00042,0.01835,-0.0213,-0.00179,spy_2020_2022.csv,1065872
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,285.0,call,91.83,93.13,0.0,,,0.72729,0.9318,0.00059,0.09379,-0.15188,0.02434,spy_2020_2022.csv,1065873
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,285.0,put,0.13,0.14,0.38,0,,0.50413,-0.00847,0.00047,0.02151,-0.02422,-0.00216,spy_2020_2022.csv,1065873
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,290.0,call,86.0,88.51,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1065874
SPY,2022-06-30,2022-06-30T16:00:00-04:00,377.28,2022-07-20,20.0,0.0547945205479452,290.0,put,0.16,0.17,0.17,0,,0.48865,-0.01051,0.00066,0.02499,-0.02866,-0.00196,spy_2020_2022.csv,1065874
