underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,275.0,call,115.15,116.62,0.0,,,0.93986,0.92691,0.00041,0.09586,-0.09562,0.01948,spy_2020_2022.csv,340699
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,275.0,put,0.05,0.06,0.04,0,,0.55284,-0.00318,0.00018,0.00949,-0.01177,-0.00088,spy_2020_2022.csv,340699
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,280.0,call,110.16,111.62,0.0,,,0.88725,0.92968,0.00044,0.09402,-0.10034,0.02039,spy_2020_2022.csv,340700
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,280.0,put,0.06,0.07,0.07,3,,0.53605,-0.00386,0.00028,0.01098,-0.01357,-0.00133,spy_2020_2022.csv,340700
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,285.0,call,105.16,106.63,0.0,,,0.83585,0.93191,0.00056,0.09292,-0.10499,0.02066,spy_2020_2022.csv,340701
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,285.0,put,0.07,0.08,0.07,1,,0.51801,-0.00501,0.00028,0.01291,-0.01554,-0.00131,spy_2020_2022.csv,340701
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,290.0,call,100.12,101.74,102.11,3,,0.79006,0.93318,0.00068,0.09218,-0.13963,0.02259,spy_2020_2022.csv,340702
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,290.0,put,0.09,0.1,0.08,12,,0.50617,-0.00575,0.00031,0.01625,-0.01901,-0.00189,spy_2020_2022.csv,340702
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,295.0,call,95.18,96.64,0.0,,,0.74034,0.93601,0.0007,0.08981,-0.11998,0.0233,spy_2020_2022.csv,340703
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,295.0,put,0.1,0.11,0.11,0,,0.48456,-0.00733,0.00043,0.01818,-0.02037,-0.00108,spy_2020_2022.csv,340703
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,300.0,call,90.14,91.73,0.0,,,0.69669,0.93776,0.00086,0.0891,-0.12969,0.02527,spy_2020_2022.csv,340704
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,300.0,put,0.12,0.13,0.12,6,,0.46908,-0.0086,0.00052,0.0214,-0.02354,-0.00223,spy_2020_2022.csv,340704
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,305.0,call,85.15,86.76,0.0,,,0.65416,0.94,0.00097,0.0879,-0.11894,0.02685,spy_2020_2022.csv,340705
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,305.0,put,0.14,0.15,0.18,2,,0.45085,-0.00944,0.00065,0.02427,-0.02557,-0.00275,spy_2020_2022.csv,340705
SPY,2022-09-06,2022-09-06T16:00:00-04:00,390.79,2022-09-26,20.0,0.0547945205479452,310.0,call,80.17,81.77,0.0,,,0.61255,0.94179,0.00117,0.08629,-0.10843,0.02906,spy_2020_2022.csv,340706
