underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,283.0,call,40.94,41.3,0.0,,,0.35677,0.92667,0.00317,0.10571,-0.07857,0.07278,spy_2020_2022.csv,2516793
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,283.0,put,0.24,0.25,0.19,14,,0.28136,-0.02748,0.00271,0.05108,-0.03086,-0.00549,spy_2020_2022.csv,2516793
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,284.0,call,39.95,40.4,0.0,,,0.35367,0.92446,0.00348,0.10954,-0.08039,0.07638,spy_2020_2022.csv,2516794
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,284.0,put,0.26,0.27,0.16,1,,0.27939,-0.02968,0.003,0.05478,-0.0324,-0.00618,spy_2020_2022.csv,2516794
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,285.0,call,39.12,39.53,0.0,,,0.35924,0.9179,0.004,0.11771,-0.08791,0.08355,spy_2020_2022.csv,2516795
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,285.0,put,0.27,0.28,0.25,10,,0.27522,-0.03068,0.0031,0.05748,-0.0333,-0.00663,spy_2020_2022.csv,2516795
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,286.0,call,38.03,38.49,0.0,,,0.34529,0.92003,0.00402,0.11523,-0.08291,0.08323,spy_2020_2022.csv,2516796
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,286.0,put,0.29,0.3,0.29,12,,0.27216,-0.03368,0.00332,0.06038,-0.03459,-0.00704,spy_2020_2022.csv,2516796
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,287.0,call,37.13,37.47,0.0,,,0.34015,0.91715,0.00426,0.11876,-0.08379,0.08588,spy_2020_2022.csv,2516797
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,287.0,put,0.32,0.31,0.3,107,,0.26898,-0.03594,0.00364,0.06436,-0.0365,-0.00696,spy_2020_2022.csv,2516797
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,288.0,call,36.03,36.47,0.0,,,0.32811,0.91928,0.00432,0.11687,-0.07887,0.08496,spy_2020_2022.csv,2516798
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,288.0,put,0.32,0.34,0.12,0,,0.26438,-0.03786,0.00378,0.06669,-0.03762,-0.00788,spy_2020_2022.csv,2516798
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,289.0,call,35.16,35.53,0.0,,,0.32854,0.91315,0.00476,0.12334,-0.08468,0.09027,spy_2020_2022.csv,2516799
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,289.0,put,0.35,0.38,0.0,,,0.26215,-0.04052,0.00411,0.07175,-0.03953,-0.0088,spy_2020_2022.csv,2516799
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,290.0,call,34.2,34.52,0.0,,,0.32144,0.91213,0.005,0.12595,-0.08362,0.09207,spy_2020_2022.csv,2516800
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,290.0,put,0.37,0.39,0.19,0,,0.25858,-0.04321,0.00442,0.07541,-0.04126,-0.00902,spy_2020_2022.csv,2516800
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,291.0,call,33.3,33.68,0.0,,,0.3234,0.90478,0.00554,0.13315,-0.08985,0.09739,spy_2020_2022.csv,2516801
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,291.0,put,0.4,0.41,0.17,2,,0.25525,-0.04587,0.00469,0.07901,-0.04301,-0.01017,spy_2020_2022.csv,2516801
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,292.0,call,32.29,32.74,0.0,,,0.3171,0.9017,0.00579,0.13647,-0.09043,0.10009,spy_2020_2022.csv,2516802
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,292.0,put,0.43,0.44,0.38,155,,0.25213,-0.04941,0.00502,0.08358,-0.04519,-0.01053,spy_2020_2022.csv,2516802
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,293.0,call,31.37,31.74,0.0,,,0.31093,0.89941,0.00617,0.13988,-0.09017,0.10193,spy_2020_2022.csv,2516803
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,293.0,put,0.45,0.48,0.0,,,0.24814,-0.05297,0.00535,0.08902,-0.04672,-0.01113,spy_2020_2022.csv,2516803
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,294.0,call,30.32,30.74,0.0,,,0.30177,0.89861,0.00645,0.14143,-0.088,0.10344,spy_2020_2022.csv,2516804
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,294.0,put,0.5,0.51,0.17,246,,0.24579,-0.05817,0.00576,0.0944,-0.05021,-0.01176,spy_2020_2022.csv,2516804
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,295.0,call,29.39,29.79,0.0,,,0.29845,0.8933,0.00685,0.1464,-0.0902,0.10569,spy_2020_2022.csv,2516805
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,295.0,put,0.53,0.55,0.59,2,,0.24223,-0.06222,0.00618,0.09989,-0.05218,-0.01271,spy_2020_2022.csv,2516805
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,296.0,call,28.36,28.71,0.0,,,0.28515,0.89444,0.00716,0.14491,-0.0857,0.10599,spy_2020_2022.csv,2516806
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,296.0,put,0.58,0.58,0.16,0,,0.23882,-0.06585,0.00665,0.10489,-0.05361,-0.01418,spy_2020_2022.csv,2516806
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,297.0,call,27.49,27.93,33.91,2,,0.28893,0.88451,0.0077,0.15642,-0.09368,0.11055,spy_2020_2022.csv,2516807
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,297.0,put,0.61,0.62,0.5,114,,0.23562,-0.07093,0.00707,0.11125,-0.05664,-0.01501,spy_2020_2022.csv,2516807
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,298.0,call,26.41,26.85,0.0,,,0.27598,0.88616,0.00808,0.15477,-0.08806,0.11084,spy_2020_2022.csv,2516808
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,298.0,put,0.68,0.7,0.21,0,,0.2343,-0.07833,0.00766,0.11936,-0.06012,-0.01596,spy_2020_2022.csv,2516808
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,299.0,call,25.61,25.84,0.0,,,0.27298,0.87842,0.00856,0.16221,-0.09163,0.11371,spy_2020_2022.csv,2516809
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,299.0,put,0.71,0.73,0.7,5,,0.22997,-0.08244,0.00818,0.12465,-0.06206,-0.01699,spy_2020_2022.csv,2516809
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,300.0,call,24.77,24.99,31.54,1,,0.27448,0.8679,0.00914,0.17166,-0.09806,0.11729,spy_2020_2022.csv,2516810
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,300.0,put,0.77,0.79,0.78,467,,0.22661,-0.08896,0.00874,0.13125,-0.06442,-0.01893,spy_2020_2022.csv,2516810
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,301.0,call,23.82,24.08,0.0,,,0.26951,0.86196,0.00967,0.17731,-0.10001,0.11884,spy_2020_2022.csv,2516811
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,301.0,put,0.86,0.86,0.48,0,,0.22536,-0.09664,0.00943,0.14031,-0.0687,-0.02066,spy_2020_2022.csv,2516811
SPY,2020-01-27,2020-01-27T16:00:00-05:00,323.51,2020-02-18,22.0,0.06027397260273973,302.0,call,22.9,23.0,0.0,,,0.26079,0.8582,0.01029,0.1806,-0.09808,0.12045,spy_2020_2022.csv,2516812
