underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,250.0,call,61.74,62.5,0.0,,,0.57573,0.93336,0.00146,0.08503,-0.1025,0.03895,spy_2020_2022.csv,2234793
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,250.0,put,0.28,0.3,0.31,35,,0.45272,-0.02143,0.00146,0.03932,-0.0399,-0.00439,spy_2020_2022.csv,2234793
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,255.0,call,57.0,57.73,0.0,,,0.55378,0.92731,0.00207,0.09475,-0.10791,0.05222,spy_2020_2022.csv,2234794
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,255.0,put,0.34,0.35,0.26,5,,0.43176,-0.02721,0.00185,0.04712,-0.04573,-0.00493,spy_2020_2022.csv,2234794
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,260.0,call,52.07,52.65,0.0,,,0.50613,0.92681,0.00261,0.09636,-0.10021,0.05707,spy_2020_2022.csv,2234795
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,260.0,put,0.42,0.42,0.48,4,,0.41027,-0.03343,0.00239,0.057,-0.05185,-0.00632,spy_2020_2022.csv,2234795
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,265.0,call,47.2,47.93,0.0,,,0.47949,0.9187,0.00336,0.10774,-0.10563,0.06838,spy_2020_2022.csv,2234796
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,265.0,put,0.52,0.55,0.0,,,0.39059,-0.04277,0.00302,0.06878,-0.06121,-0.00838,spy_2020_2022.csv,2234796
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,270.0,call,42.35,42.92,0.0,,,0.44037,0.91263,0.00416,0.11538,-0.10285,0.07553,spy_2020_2022.csv,2234797
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,270.0,put,0.67,0.7,0.66,462,,0.37137,-0.05456,0.00389,0.0848,-0.07143,-0.0103,spy_2020_2022.csv,2234797
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,275.0,call,37.41,38.11,0.0,,,0.40499,0.90271,0.00532,0.12698,-0.10399,0.08354,spy_2020_2022.csv,2234798
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,275.0,put,0.86,0.9,0.98,11,,0.3533,-0.07059,0.00497,0.10352,-0.08429,-0.01366,spy_2020_2022.csv,2234798
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,280.0,call,32.72,33.38,0.0,,,0.38078,0.88194,0.00677,0.14785,-0.11361,0.09416,spy_2020_2022.csv,2234799
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,280.0,put,1.14,1.19,1.17,124,,0.33605,-0.09331,0.00646,0.12721,-0.09929,-0.01783,spy_2020_2022.csv,2234799
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,282.0,call,31.01,31.55,0.0,,,0.3774,0.86872,0.00737,0.16053,-0.12293,0.09858,spy_2020_2022.csv,2234800
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,282.0,put,1.29,1.31,1.11,2,,0.32927,-0.10414,0.00715,0.13791,-0.10582,-0.02029,spy_2020_2022.csv,2234800
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,283.0,call,30.1,30.66,0.0,,,0.37452,0.86261,0.00775,0.16578,-0.12668,0.0996,spy_2020_2022.csv,2234801
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,283.0,put,1.38,1.41,0.96,1,,0.32801,-0.11093,0.00758,0.14512,-0.10969,-0.0212,spy_2020_2022.csv,2234801
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,284.0,call,29.19,29.72,0.0,,,0.36862,0.85691,0.00816,0.17058,-0.12783,0.10135,spy_2020_2022.csv,2234802
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,284.0,put,1.45,1.49,0.0,,,0.32376,-0.11719,0.00793,0.15077,-0.11294,-0.02271,spy_2020_2022.csv,2234802
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,285.0,call,28.27,28.79,0.0,,,0.36405,0.85103,0.00844,0.17586,-0.13068,0.10292,spy_2020_2022.csv,2234803
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,285.0,put,1.53,1.58,1.26,7,,0.32082,-0.12411,0.00833,0.15677,-0.11625,-0.024,spy_2020_2022.csv,2234803
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,286.0,call,27.38,27.88,0.0,,,0.36001,0.84409,0.00882,0.18142,-0.13362,0.10375,spy_2020_2022.csv,2234804
SPY,2020-02-26,2020-02-26T16:00:00-05:00,311.61,2020-03-18,20.96,0.057424657534246575,286.0,put,1.66,1.71,0.0,,,0.31875,-0.13214,0.00873,0.16303,-0.12131,-0.02586,spy_2020_2022.csv,2234804
