underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,285.0,call,136.8,137.46,0.0,,,1.05516,0.92158,0.00026,0.10918,-0.23981,0.02159,spy_2020_2022.csv,2707895
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,285.0,put,0.04,0.05,0.05,6,,0.59178,-0.00202,9e-05,0.00752,-0.00981,-0.00064,spy_2020_2022.csv,2707895
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,290.0,call,131.6,132.46,0.0,,,0.99298,0.92402,0.00032,0.10613,-0.14065,0.02029,spy_2020_2022.csv,2707896
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,290.0,put,0.05,0.06,0.05,25,,0.57844,-0.00337,0.00012,0.00961,-0.01216,-0.00088,spy_2020_2022.csv,2707896
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,295.0,call,126.6,127.46,0.0,,,0.94133,0.92634,0.00036,0.10472,-0.14052,0.02033,spy_2020_2022.csv,2707897
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,295.0,put,0.05,0.07,0.05,3,,0.5597,-0.00287,0.00014,0.01054,-0.01291,-0.00115,spy_2020_2022.csv,2707897
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,300.0,call,121.8,122.46,0.0,,,0.90205,0.92768,0.00038,0.10572,-0.20857,0.02415,spy_2020_2022.csv,2707898
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,300.0,put,0.06,0.07,0.06,1,,0.53948,-0.00347,0.00015,0.01091,-0.01351,-0.00123,spy_2020_2022.csv,2707898
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,305.0,call,116.8,117.46,0.0,,,0.85382,0.93052,0.00046,0.10441,-0.19386,0.02475,spy_2020_2022.csv,2707899
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,305.0,put,0.07,0.08,0.07,25,,0.52415,-0.00486,0.00023,0.01274,-0.01537,-0.00061,spy_2020_2022.csv,2707899
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,310.0,call,111.8,112.46,0.0,,,0.80789,0.93256,0.00046,0.10242,-0.18004,0.02588,spy_2020_2022.csv,2707900
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,310.0,put,0.08,0.09,0.09,4,,0.50658,-0.00506,0.00031,0.01432,-0.0174,-0.00099,spy_2020_2022.csv,2707900
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,315.0,call,106.8,107.46,0.0,,,0.76299,0.93452,0.00059,0.10149,-0.1664,0.02781,spy_2020_2022.csv,2707901
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,315.0,put,0.1,0.11,0.1,1,,0.49501,-0.00627,0.00037,0.01803,-0.02003,-0.00173,spy_2020_2022.csv,2707901
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,320.0,call,101.8,102.64,0.0,,,0.72885,0.9355,0.00075,0.10243,-0.15977,0.03251,spy_2020_2022.csv,2707902
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,320.0,put,0.11,0.12,0.11,26,,0.47592,-0.00661,0.00044,0.01943,-0.02174,-0.00213,spy_2020_2022.csv,2707902
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,325.0,call,96.8,97.64,92.48,10,,0.68731,0.93672,0.0008,0.10091,-0.14729,0.03447,spy_2020_2022.csv,2707903
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,325.0,put,0.13,0.14,0.11,25,,0.46057,-0.00872,0.00053,0.02305,-0.02453,-0.00231,spy_2020_2022.csv,2707903
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,330.0,call,91.8,92.64,0.0,,,0.64648,0.93887,0.0009,0.10001,-0.1364,0.03664,spy_2020_2022.csv,2707904
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,330.0,put,0.15,0.16,0.18,36,,0.44406,-0.00998,0.00057,0.02632,-0.027,-0.00237,spy_2020_2022.csv,2707904
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,335.0,call,86.8,87.64,0.0,,,0.60829,0.94061,0.00106,0.09905,-0.12463,0.03808,spy_2020_2022.csv,2707905
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,335.0,put,0.17,0.18,0.14,45,,0.42698,-0.01141,0.00068,0.03012,-0.0304,-0.00312,spy_2020_2022.csv,2707905
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,340.0,call,81.6,82.64,0.0,,,0.55974,0.94411,0.00114,0.09297,-0.10701,0.03473,spy_2020_2022.csv,2707906
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,340.0,put,0.19,0.2,0.23,7,,0.40839,-0.01305,0.0008,0.0341,-0.03215,-0.00358,spy_2020_2022.csv,2707906
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,345.0,call,76.8,77.64,0.0,,,0.53354,0.94321,0.00145,0.0972,-0.10533,0.04345,spy_2020_2022.csv,2707907
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,345.0,put,0.22,0.23,0.21,12,,0.39148,-0.01536,0.00094,0.03951,-0.03624,-0.00422,spy_2020_2022.csv,2707907
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,350.0,call,71.41,72.64,73.16,10,,0.47602,0.95193,0.00143,0.08326,-0.08001,0.03277,spy_2020_2022.csv,2707908
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,350.0,put,0.25,0.26,0.21,2,,0.37381,-0.01777,0.00112,0.04482,-0.03896,-0.00445,spy_2020_2022.csv,2707908
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,355.0,call,66.41,67.64,0.0,,,0.44159,0.95379,0.00167,0.08088,-0.07046,0.03465,spy_2020_2022.csv,2707909
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,355.0,put,0.29,0.3,0.26,14,,0.35683,-0.02135,0.00143,0.05168,-0.04402,-0.0055,spy_2020_2022.csv,2707909
SPY,2021-06-17,2021-06-17T16:00:00-04:00,421.89,2021-07-07,20.0,0.0547945205479452,360.0,call,61.8,62.46,0.0,,,0.42052,0.95065,0.00222,0.08931,-0.07227,0.04704,spy_2020_2022.csv,2707910
