underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,250.0,call,119.16,120.71,0.0,,,0.83427,0.97782,0.00075,0.04849,-0.08846,0.14501,spy_2020_2022.csv,1339253
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,250.0,put,0.07,0.07,0.1,4,,0.61932,-0.00367,0.0002,0.0113,-0.01474,-0.00111,spy_2020_2022.csv,1339253
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,255.0,call,114.37,115.73,0.0,,,0.81823,0.97431,0.00086,0.05476,-0.09879,0.1478,spy_2020_2022.csv,1339254
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,255.0,put,0.08,0.1,0.12,240,,0.60273,-0.005,0.00026,0.01281,-0.01663,-0.00124,spy_2020_2022.csv,1339254
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,260.0,call,109.57,110.74,0.0,,,0.79969,0.97041,0.00092,0.06065,-0.10793,0.14952,spy_2020_2022.csv,1339255
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,260.0,put,0.09,0.11,0.12,5,,0.57745,-0.00566,0.00031,0.0144,-0.01717,-0.00099,spy_2020_2022.csv,1339255
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,265.0,call,104.4,105.58,0.0,,,0.73337,0.97368,0.00094,0.05549,-0.09039,0.15312,spy_2020_2022.csv,1339256
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,265.0,put,0.09,0.1,0.15,2,,0.556,-0.00654,0.00034,0.01632,-0.0193,-0.0017,spy_2020_2022.csv,1339256
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,270.0,call,99.4,101.18,0.0,,,0.74596,0.96404,0.00118,0.0715,-0.11862,0.15385,spy_2020_2022.csv,1339257
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,270.0,put,0.11,0.13,0.14,0,,0.53879,-0.00707,0.0004,0.01885,-0.02125,-0.00218,spy_2020_2022.csv,1339257
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,275.0,call,94.43,95.8,90.19,1,,0.68481,0.96675,0.00122,0.06669,-0.10121,0.15804,spy_2020_2022.csv,1339258
SPY,2020-12-18,2020-12-18T16:00:00-05:00,369.23,2021-01-08,21.0,0.057534246575342465,275.0,put,0.13,0.14,0.19,2,,0.5157,-0.00816,0.00045,0.02067,-0.02343,-0.00207,spy_2020_2022.csv,1339258
