underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,295.0,call,138.91,140.6,0.0,,,0.98075,0.91797,2e-05,0.1194,-0.06451,0.01662,spy_2020_2022.csv,3117557
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,295.0,put,0.03,0.04,0.03,25,,0.56267,-0.0018,6e-05,0.00616,-0.00821,-0.00085,spy_2020_2022.csv,3117557
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,300.0,call,133.91,135.61,0.0,,,0.93097,0.91982,6e-05,0.1188,-0.06977,0.01748,spy_2020_2022.csv,3117558
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,300.0,put,0.03,0.04,0.03,38,,0.54101,-0.00201,0.0001,0.00714,-0.00767,-0.00086,spy_2020_2022.csv,3117558
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,305.0,call,128.92,130.61,0.0,,,0.88294,0.92085,0.00012,0.11731,-0.07547,0.01745,spy_2020_2022.csv,3117559
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,305.0,put,0.04,0.05,0.16,1,,0.53154,-0.00215,0.00013,0.00827,-0.00941,-0.00087,spy_2020_2022.csv,3117559
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,310.0,call,123.92,125.62,0.0,,,0.83648,0.9231,4e-05,0.11667,-0.08031,0.01831,spy_2020_2022.csv,3117560
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,310.0,put,0.04,0.05,0.1,1,,0.50927,-0.00288,0.00014,0.00854,-0.00929,-0.00064,spy_2020_2022.csv,3117560
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,315.0,call,119.14,120.63,0.0,,,0.79986,0.92406,0.00018,0.11728,-0.1955,0.0221,spy_2020_2022.csv,3117561
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,315.0,put,0.05,0.06,0.05,3,,0.49695,-0.00344,0.00016,0.01103,-0.01098,-0.00114,spy_2020_2022.csv,3117561
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,320.0,call,113.92,115.64,0.0,,,0.74662,0.92666,0.00014,0.11567,-0.08988,0.01852,spy_2020_2022.csv,3117562
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,320.0,put,0.05,0.06,0.07,0,,0.47444,-0.00299,0.0002,0.01106,-0.01142,-0.00143,spy_2020_2022.csv,3117562
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,325.0,call,108.93,110.65,0.0,,,0.70541,0.9284,0.00011,0.11456,-0.10046,0.01955,spy_2020_2022.csv,3117563
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,325.0,put,0.07,0.08,0.07,0,,0.46835,-0.00461,0.0003,0.01403,-0.01413,-0.0014,spy_2020_2022.csv,3117563
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,330.0,call,104.17,105.38,0.0,,,0.66266,0.92988,0.00014,0.11335,-0.08562,0.0201,spy_2020_2022.csv,3117564
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,330.0,put,0.07,0.08,0.07,0,,0.44643,-0.00503,0.00033,0.01465,-0.01412,-0.00083,spy_2020_2022.csv,3117564
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,335.0,call,99.18,100.68,0.0,,,0.6356,0.93086,0.00031,0.11563,-0.16605,0.02776,spy_2020_2022.csv,3117565
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,335.0,put,0.08,0.09,0.06,11,,0.43015,-0.00542,0.00039,0.01674,-0.01575,-0.00153,spy_2020_2022.csv,3117565
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,340.0,call,94.18,95.38,0.0,,,0.58346,0.93293,0.00017,0.11144,-0.09071,0.02104,spy_2020_2022.csv,3117566
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,340.0,put,0.09,0.1,0.07,2,,0.41309,-0.00671,0.00039,0.01972,-0.01698,-0.00202,spy_2020_2022.csv,3117566
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,345.0,call,89.19,90.4,0.0,,,0.54672,0.9344,0.00022,0.11116,-0.10539,0.02242,spy_2020_2022.csv,3117567
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,345.0,put,0.1,0.11,0.1,1,,0.39571,-0.00784,0.00051,0.02127,-0.01844,-0.00153,spy_2020_2022.csv,3117567
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,350.0,call,84.23,85.44,82.26,10,,0.51423,0.93578,0.00034,0.11074,-0.12807,0.02707,spy_2020_2022.csv,3117568
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,350.0,put,0.11,0.12,0.11,6,,0.37853,-0.00837,0.00056,0.02408,-0.01987,-0.00213,spy_2020_2022.csv,3117568
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,355.0,call,79.37,80.34,0.0,,,0.47957,0.9373,0.0004,0.11029,-0.11874,0.03005,spy_2020_2022.csv,3117569
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,355.0,put,0.13,0.14,0.13,0,,0.36327,-0.00972,0.00069,0.02841,-0.02285,-0.00311,spy_2020_2022.csv,3117569
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,360.0,call,74.28,75.46,0.0,,,0.44641,0.93821,0.00046,0.10944,-0.1095,0.033,spy_2020_2022.csv,3117570
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,360.0,put,0.15,0.16,0.15,0,,0.34785,-0.01148,0.00081,0.03311,-0.0247,-0.00287,spy_2020_2022.csv,3117570
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,365.0,call,69.29,70.47,0.0,,,0.41419,0.93985,0.00064,0.10899,-0.10107,0.03539,spy_2020_2022.csv,3117571
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,365.0,put,0.18,0.19,0.16,97,,0.33367,-0.0146,0.00106,0.0387,-0.02914,-0.00374,spy_2020_2022.csv,3117571
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,370.0,call,64.35,65.53,0.0,,,0.38651,0.93973,0.00087,0.11049,-0.09489,0.04426,spy_2020_2022.csv,3117572
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,370.0,put,0.21,0.22,0.2,116,,0.31755,-0.01706,0.00126,0.04531,-0.0317,-0.00465,spy_2020_2022.csv,3117572
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,375.0,call,59.38,60.54,60.44,10,,0.35706,0.94099,0.00103,0.11094,-0.08743,0.04971,spy_2020_2022.csv,3117573
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,375.0,put,0.26,0.27,0.22,43,,0.30423,-0.02131,0.00162,0.05442,-0.03738,-0.00555,spy_2020_2022.csv,3117573
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,380.0,call,54.46,55.59,55.59,10,,0.33133,0.94019,0.00149,0.11418,-0.08285,0.06025,spy_2020_2022.csv,3117574
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,380.0,put,0.32,0.33,0.29,44,,0.2906,-0.02659,0.00198,0.06692,-0.04306,-0.00723,spy_2020_2022.csv,3117574
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,385.0,call,49.56,50.66,0.0,,,0.30847,0.9376,0.0021,0.11929,-0.08039,0.07406,spy_2020_2022.csv,3117575
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,385.0,put,0.4,0.41,0.26,27,,0.27677,-0.03367,0.00254,0.08058,-0.04991,-0.00945,spy_2020_2022.csv,3117575
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,386.0,call,48.59,49.68,0.0,,,0.30434,0.93715,0.00221,0.12182,-0.08056,0.07739,spy_2020_2022.csv,3117576
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,386.0,put,0.43,0.44,0.39,1,,0.27628,-0.0362,0.00272,0.0855,-0.05275,-0.00925,spy_2020_2022.csv,3117576
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,387.0,call,47.62,48.7,0.0,,,0.30102,0.93549,0.00234,0.12353,-0.08059,0.0811,spy_2020_2022.csv,3117577
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,387.0,put,0.45,0.46,0.41,257,,0.27354,-0.03828,0.00287,0.08879,-0.0546,-0.01023,spy_2020_2022.csv,3117577
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,390.0,call,44.71,45.78,51.63,1,,0.28937,0.93213,0.00293,0.13102,-0.08212,0.09224,spy_2020_2022.csv,3117578
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,390.0,put,0.53,0.54,0.42,215,,0.26658,-0.04473,0.00332,0.1014,-0.06089,-0.01225,spy_2020_2022.csv,3117578
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,391.0,call,43.75,44.81,0.0,,,0.28677,0.93024,0.00311,0.13408,-0.08348,0.09569,spy_2020_2022.csv,3117579
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,391.0,put,0.56,0.57,0.48,78,,0.26407,-0.0474,0.0035,0.105,-0.06339,-0.01255,spy_2020_2022.csv,3117579
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,392.0,call,42.78,43.84,0.0,,,0.28239,0.92873,0.00332,0.13743,-0.08343,0.09943,spy_2020_2022.csv,3117580
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,392.0,put,0.59,0.6,0.57,5,,0.2615,-0.05035,0.00369,0.10978,-0.06502,-0.01315,spy_2020_2022.csv,3117580
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,393.0,call,41.82,42.87,0.0,,,0.27946,0.92748,0.00354,0.13997,-0.0848,0.10254,spy_2020_2022.csv,3117581
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,393.0,put,0.63,0.64,0.58,0,,0.25981,-0.05304,0.00388,0.11587,-0.0685,-0.01383,spy_2020_2022.csv,3117581
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,394.0,call,41.16,41.93,0.0,,,0.28708,0.91868,0.00408,0.15507,-0.09647,0.11441,spy_2020_2022.csv,3117582
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,394.0,put,0.66,0.68,0.6,2,,0.25785,-0.05603,0.00413,0.12077,-0.07075,-0.01491,spy_2020_2022.csv,3117582
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,395.0,call,39.91,40.94,0.0,,,0.27343,0.92262,0.00401,0.14837,-0.08714,0.111,spy_2020_2022.csv,3117583
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,395.0,put,0.7,0.72,0.41,121,,0.25595,-0.05909,0.00436,0.12578,-0.07308,-0.01573,spy_2020_2022.csv,3117583
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,396.0,call,38.98,40.01,0.0,,,0.27213,0.91842,0.0043,0.15437,-0.09035,0.11598,spy_2020_2022.csv,3117584
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,396.0,put,0.75,0.77,0.63,1,,0.2541,-0.06366,0.00463,0.13231,-0.0767,-0.01672,spy_2020_2022.csv,3117584
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,397.0,call,38.02,39.02,0.0,,,0.26803,0.91629,0.0045,0.1581,-0.09099,0.11799,spy_2020_2022.csv,3117585
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,397.0,put,0.8,0.82,0.68,114,,0.25256,-0.06758,0.00486,0.13906,-0.08001,-0.01827,spy_2020_2022.csv,3117585
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,398.0,call,37.34,38.09,0.0,,,0.27379,0.90738,0.00498,0.172,-0.10239,0.12708,spy_2020_2022.csv,3117586
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,398.0,put,0.85,0.86,0.76,1,,0.25045,-0.07115,0.00517,0.1445,-0.08226,-0.01883,spy_2020_2022.csv,3117586
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,399.0,call,36.4,36.89,0.0,,,0.26352,0.90925,0.00512,0.1692,-0.09674,0.12688,spy_2020_2022.csv,3117587
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,399.0,put,0.9,0.92,0.81,104,,0.24856,-0.07504,0.00543,0.15131,-0.08598,-0.0196,spy_2020_2022.csv,3117587
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,400.0,call,34.82,36.58,36.18,10,,0.26035,0.90521,0.00539,0.17479,-0.0985,0.12943,spy_2020_2022.csv,3117588
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,400.0,put,0.95,0.97,0.89,158,,0.24569,-0.07892,0.00565,0.15779,-0.08884,-0.0211,spy_2020_2022.csv,3117588
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,401.0,call,33.89,35.64,0.0,,,0.25771,0.90153,0.00572,0.18136,-0.10158,0.13354,spy_2020_2022.csv,3117589
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,401.0,put,1.02,1.03,0.91,13,,0.24427,-0.08447,0.006,0.16449,-0.0924,-0.02193,spy_2020_2022.csv,3117589
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,402.0,call,33.35,34.3,40.25,1,,0.25548,0.89675,0.00612,0.18717,-0.10322,0.13642,spy_2020_2022.csv,3117590
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,402.0,put,1.08,1.1,1.03,63,,0.24289,-0.08962,0.00634,0.17197,-0.09497,-0.02413,spy_2020_2022.csv,3117590
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,403.0,call,32.02,33.77,0.0,,,0.25322,0.89209,0.00642,0.19334,-0.10658,0.13982,spy_2020_2022.csv,3117591
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,403.0,put,1.15,1.17,0.98,1,,0.24014,-0.09478,0.00663,0.17945,-0.09927,-0.02477,spy_2020_2022.csv,3117591
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,404.0,call,31.1,32.84,0.0,,,0.25055,0.88701,0.00676,0.20064,-0.10896,0.14248,spy_2020_2022.csv,3117592
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,404.0,put,1.22,1.24,1.13,19,,0.23808,-0.10025,0.00693,0.18745,-0.10191,-0.02647,spy_2020_2022.csv,3117592
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,405.0,call,30.18,31.91,0.0,,,0.24806,0.88236,0.00712,0.2076,-0.11246,0.14486,spy_2020_2022.csv,3117593
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,405.0,put,1.3,1.32,1.27,50,,0.23645,-0.10608,0.00731,0.19533,-0.10644,-0.02846,spy_2020_2022.csv,3117593
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,406.0,call,29.67,30.57,26.05,4,,0.24497,0.87684,0.00748,0.21453,-0.11422,0.14748,spy_2020_2022.csv,3117594
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,406.0,put,1.38,1.4,1.24,97,,0.23478,-0.11224,0.00769,0.20299,-0.10948,-0.02954,spy_2020_2022.csv,3117594
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,407.0,call,28.76,29.65,0.0,,,0.24248,0.87113,0.0079,0.22168,-0.11738,0.15024,spy_2020_2022.csv,3117595
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,407.0,put,1.46,1.49,0.99,106,,0.23248,-0.11922,0.00808,0.21088,-0.11296,-0.03199,spy_2020_2022.csv,3117595
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,408.0,call,27.86,28.73,0.0,,,0.24018,0.86453,0.00835,0.22934,-0.12038,0.15231,spy_2020_2022.csv,3117596
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,408.0,put,1.55,1.58,1.54,170,,0.23098,-0.12539,0.00841,0.2196,-0.11704,-0.03332,spy_2020_2022.csv,3117596
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,409.0,call,26.73,27.82,0.0,,,0.23298,0.862,0.00865,0.23146,-0.11779,0.15371,spy_2020_2022.csv,3117597
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,409.0,put,1.65,1.68,1.51,6,,0.22843,-0.13338,0.00885,0.22892,-0.12084,-0.03551,spy_2020_2022.csv,3117597
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,410.0,call,25.85,26.91,30.64,3,,0.23047,0.85506,0.00915,0.2402,-0.12125,0.15558,spy_2020_2022.csv,3117598
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,410.0,put,1.75,1.77,1.7,94,,0.22597,-0.14051,0.00926,0.23669,-0.12364,-0.03717,spy_2020_2022.csv,3117598
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,411.0,call,24.97,26.45,0.0,,,0.23698,0.83832,0.00959,0.25844,-0.13524,0.15852,spy_2020_2022.csv,3117599
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,411.0,put,1.86,1.89,1.42,39,,0.22478,-0.14889,0.00969,0.24593,-0.12828,-0.0392,spy_2020_2022.csv,3117599
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,412.0,call,24.53,24.88,27.34,2,,0.23061,0.83525,0.01008,0.26222,-0.13274,0.15926,spy_2020_2022.csv,3117600
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,412.0,put,1.97,1.99,1.91,2,,0.22214,-0.15708,0.01022,0.2549,-0.13126,-0.04169,spy_2020_2022.csv,3117600
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,413.0,call,23.21,23.99,0.0,,,0.2199,0.83526,0.01057,0.26219,-0.12655,0.15938,spy_2020_2022.csv,3117601
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,413.0,put,2.08,2.1,1.79,1,,0.21997,-0.1651,0.01066,0.26329,-0.1343,-0.04361,spy_2020_2022.csv,3117601
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,414.0,call,22.35,23.53,27.26,1,,0.22562,0.81808,0.01096,0.27946,-0.13849,0.16119,spy_2020_2022.csv,3117602
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,414.0,put,2.21,2.24,2.11,16,,0.21763,-0.17507,0.01119,0.27338,-0.13862,-0.04625,spy_2020_2022.csv,3117602
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,415.0,call,21.49,22.65,20.3,6,,0.22269,0.80849,0.01149,0.2886,-0.14184,0.16217,spy_2020_2022.csv,3117603
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,415.0,put,2.34,2.37,2.28,31,,0.2159,-0.18402,0.01165,0.28295,-0.1415,-0.04868,spy_2020_2022.csv,3117603
SPY,2021-10-11,2021-10-11T16:00:00-04:00,434.69,2021-11-01,21.0,0.057534246575342465,416.0,call,21.11,21.3,25.54,2,,0.21977,0.79943,0.012,0.29675,-0.14466,0.1624,spy_2020_2022.csv,3117604
