underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,275.0,call,108.05,108.79,0.0,,,0.55253,0.99655,0.00024,0.00827,-0.03629,0.14047,spy_2020_2022.csv,958377
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,275.0,put,0.02,0.03,0.02,4,,0.51746,-0.00201,0.00016,0.00538,-0.00695,0.0,spy_2020_2022.csv,958377
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,280.0,call,103.07,103.8,0.0,,,0.52935,0.99588,0.00023,0.00921,-0.03754,0.14228,spy_2020_2022.csv,958378
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,280.0,put,0.03,0.04,0.03,2,,0.50774,-0.00226,0.00014,0.0072,-0.00828,-0.00069,spy_2020_2022.csv,958378
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,285.0,call,98.09,98.82,103.45,5,,0.51091,0.99524,0.00026,0.01112,-0.03995,0.14532,spy_2020_2022.csv,958379
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,285.0,put,0.03,0.04,0.04,26,,0.4819,-0.00317,0.0002,0.00761,-0.00879,-0.00011,spy_2020_2022.csv,958379
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,290.0,call,93.11,93.84,100.39,2,,0.49211,0.99454,0.00034,0.01267,-0.04152,0.14733,spy_2020_2022.csv,958380
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,290.0,put,0.04,0.05,0.08,12,,0.46766,-0.00347,0.0003,0.00882,-0.01085,-0.00065,spy_2020_2022.csv,958380
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,295.0,call,88.13,88.86,0.0,,,0.47077,0.99413,0.00042,0.01426,-0.04336,0.14977,spy_2020_2022.csv,958381
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-13,18.0,0.049315068493150684,295.0,put,0.05,0.06,0.08,227,,0.45087,-0.00424,0.00037,0.01149,-0.01199,-0.001,spy_2020_2022.csv,958381
