underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,230.0,call,106.03,106.81,0.0,,,1.04951,0.91961,0.00048,0.09094,-0.21246,0.02451,spy_2020_2022.csv,711267
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,230.0,put,0.21,0.2,0.35,3,,0.70086,-0.01046,0.00048,0.02222,-0.03494,-0.00204,spy_2020_2022.csv,711267
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,235.0,call,101.2,101.96,0.0,,,1.00245,0.91975,0.00066,0.09368,-0.20601,0.02857,spy_2020_2022.csv,711268
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,235.0,put,0.22,0.22,0.5,11,,0.67332,-0.01179,0.00059,0.02375,-0.03746,-0.00256,spy_2020_2022.csv,711268
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,240.0,call,96.19,96.98,0.0,,,0.94138,0.92198,0.00082,0.09316,-0.19171,0.0305,spy_2020_2022.csv,711269
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,240.0,put,0.23,0.27,0.28,15,,0.64729,-0.01353,0.0006,0.02677,-0.04041,-0.00311,spy_2020_2022.csv,711269
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,245.0,call,91.13,91.84,0.0,,,0.87177,0.92537,0.00088,0.091,-0.17187,0.03073,spy_2020_2022.csv,711270
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,245.0,put,0.28,0.29,0.43,0,,0.62459,-0.01492,0.00073,0.03127,-0.0446,-0.00334,spy_2020_2022.csv,711270
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,250.0,call,86.25,87.03,0.0,,,0.83261,0.92477,0.001,0.09399,-0.16943,0.03723,spy_2020_2022.csv,711271
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,250.0,put,0.31,0.33,0.34,11,,0.59877,-0.01762,0.00091,0.03434,-0.04864,-0.00357,spy_2020_2022.csv,711271
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,255.0,call,81.34,82.07,0.0,,,0.78582,0.92465,0.00131,0.09673,-0.16151,0.04125,spy_2020_2022.csv,711272
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,255.0,put,0.36,0.37,0.38,4,,0.57385,-0.02036,0.00101,0.03904,-0.05237,-0.00438,spy_2020_2022.csv,711272
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,260.0,call,76.11,76.87,0.0,,,0.71016,0.93078,0.00133,0.09101,-0.13612,0.03881,spy_2020_2022.csv,711273
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,260.0,put,0.4,0.42,0.47,17,,0.55001,-0.02331,0.00128,0.04429,-0.05823,-0.00515,spy_2020_2022.csv,711273
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,265.0,call,71.41,72.18,0.0,,,0.69292,0.92463,0.00178,0.10081,-0.14745,0.05055,spy_2020_2022.csv,711274
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,265.0,put,0.45,0.47,0.53,1,,0.52513,-0.02759,0.00151,0.05,-0.06249,-0.0056,spy_2020_2022.csv,711274
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,270.0,call,66.51,67.27,0.0,,,0.65276,0.92153,0.00214,0.10569,-0.14386,0.05583,spy_2020_2022.csv,711275
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,270.0,put,0.53,0.56,0.6,64,,0.50441,-0.03305,0.00178,0.05848,-0.07056,-0.00618,spy_2020_2022.csv,711275
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,275.0,call,61.62,62.37,0.0,,,0.61547,0.91832,0.00257,0.11229,-0.14292,0.06241,spy_2020_2022.csv,711276
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,275.0,put,0.63,0.66,0.66,17,,0.48456,-0.03978,0.00215,0.06882,-0.07923,-0.00784,spy_2020_2022.csv,711276
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,280.0,call,56.51,57.23,52.97,2,,0.55866,0.91966,0.00297,0.11093,-0.12644,0.06458,spy_2020_2022.csv,711277
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,280.0,put,0.76,0.78,0.84,20,,0.46467,-0.04806,0.00266,0.08007,-0.08893,-0.01006,spy_2020_2022.csv,711277
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,285.0,call,51.87,52.54,0.0,,,0.54196,0.9062,0.00369,0.12763,-0.1405,0.07508,spy_2020_2022.csv,711278
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,285.0,put,0.93,0.98,1.01,25,,0.44723,-0.05947,0.00331,0.09442,-0.10197,-0.01173,spy_2020_2022.csv,711278
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,290.0,call,47.16,47.89,0.0,,,0.52064,0.89158,0.00448,0.14498,-0.15369,0.0843,spy_2020_2022.csv,711279
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,290.0,put,1.18,1.23,1.26,31,,0.4314,-0.07376,0.00402,0.1127,-0.11779,-0.01502,spy_2020_2022.csv,711279
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,295.0,call,42.72,43.04,0.0,,,0.49772,0.87362,0.00525,0.16293,-0.16642,0.09141,spy_2020_2022.csv,711280
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,295.0,put,1.49,1.54,1.57,33,,0.41576,-0.09306,0.00494,0.13335,-0.13517,-0.01871,spy_2020_2022.csv,711280
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,300.0,call,38.16,38.38,35.17,6,,0.47299,0.85285,0.00632,0.1825,-0.178,0.09818,spy_2020_2022.csv,711281
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,300.0,put,1.9,1.94,1.87,156,,0.40062,-0.11639,0.00604,0.15698,-0.15518,-0.02352,spy_2020_2022.csv,711281
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,301.0,call,37.24,37.53,0.0,,,0.4698,0.84764,0.00649,0.18651,-0.18157,0.09906,spy_2020_2022.csv,711282
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,301.0,put,1.96,2.0,1.94,4,,0.39685,-0.12026,0.00629,0.16136,-0.15796,-0.02427,spy_2020_2022.csv,711282
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,302.0,call,36.15,36.45,0.0,,,0.45629,0.84655,0.00676,0.18751,-0.17573,0.09924,spy_2020_2022.csv,711283
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,302.0,put,2.09,2.12,2.47,1,,0.39523,-0.12716,0.00651,0.16754,-0.16377,-0.0261,spy_2020_2022.csv,711283
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,303.0,call,35.43,35.66,0.0,,,0.45903,0.83824,0.0069,0.1948,-0.18523,0.10113,spy_2020_2022.csv,711284
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,303.0,put,2.18,2.22,0.0,,,0.39162,-0.13229,0.00677,0.17287,-0.16727,-0.02668,spy_2020_2022.csv,711284
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,304.0,call,34.49,34.79,0.0,,,0.45397,0.83263,0.00716,0.19917,-0.18794,0.10234,spy_2020_2022.csv,711285
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,304.0,put,2.28,2.36,2.53,3,,0.38984,-0.13854,0.00705,0.17801,-0.17124,-0.02822,spy_2020_2022.csv,711285
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,305.0,call,33.48,33.75,0.0,,,0.44355,0.83045,0.00738,0.2013,-0.18426,0.1028,spy_2020_2022.csv,711286
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,305.0,put,2.41,2.45,2.29,11,,0.38631,-0.14475,0.00731,0.18357,-0.1756,-0.02972,spy_2020_2022.csv,711286
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,306.0,call,32.76,33.06,0.0,,,0.44751,0.81982,0.00759,0.20907,-0.19543,0.10324,spy_2020_2022.csv,711287
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,306.0,put,2.48,2.57,2.38,2,,0.38223,-0.1513,0.00758,0.18814,-0.17828,-0.03079,spy_2020_2022.csv,711287
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,307.0,call,31.85,32.12,0.0,,,0.44165,0.81423,0.0079,0.21256,-0.19568,0.10456,spy_2020_2022.csv,711288
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,307.0,put,2.59,2.65,0.0,,,0.37844,-0.15706,0.00789,0.1931,-0.18221,-0.03201,spy_2020_2022.csv,711288
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,308.0,call,30.99,31.29,0.0,,,0.43845,0.80674,0.00809,0.21847,-0.20032,0.10472,spy_2020_2022.csv,711289
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,308.0,put,2.77,2.82,2.83,1,,0.37827,-0.16534,0.00821,0.20074,-0.18856,-0.03319,spy_2020_2022.csv,711289
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,309.0,call,30.14,30.4,0.0,,,0.43427,0.80071,0.00836,0.22266,-0.20315,0.10563,spy_2020_2022.csv,711290
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,309.0,put,2.86,2.9,2.74,49,,0.37301,-0.17154,0.0085,0.20503,-0.19066,-0.0345,spy_2020_2022.csv,711290
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,310.0,call,29.3,29.58,30.53,1,,0.43102,0.79292,0.00856,0.22769,-0.20685,0.1061,spy_2020_2022.csv,711291
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,310.0,put,3.04,3.1,2.86,74,,0.37171,-0.1802,0.00875,0.21118,-0.19635,-0.03685,spy_2020_2022.csv,711291
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,311.0,call,28.44,28.69,0.0,,,0.42695,0.78524,0.00884,0.23303,-0.20925,0.10635,spy_2020_2022.csv,711292
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,311.0,put,3.16,3.21,2.97,3,,0.36705,-0.18717,0.00909,0.21616,-0.19918,-0.03762,spy_2020_2022.csv,711292
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,312.0,call,27.43,27.71,0.0,,,0.4162,0.78149,0.00912,0.23576,-0.20537,0.10709,spy_2020_2022.csv,711293
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,312.0,put,3.33,3.39,3.33,44,,0.36678,-0.19689,0.0094,0.22331,-0.20462,-0.03977,spy_2020_2022.csv,711293
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,313.0,call,26.52,26.8,21.37,0,,0.40982,0.77446,0.00945,0.24007,-0.20562,0.10732,spy_2020_2022.csv,711294
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,313.0,put,3.49,3.55,3.77,30,,0.3624,-0.20495,0.00972,0.22841,-0.20785,-0.042,spy_2020_2022.csv,711294
SPY,2020-11-03,2020-11-03T16:00:00-05:00,335.91,2020-11-23,20.0,0.0547945205479452,314.0,call,25.93,26.16,0.0,,,0.41449,0.76168,0.00965,0.24763,-0.21632,0.10736,spy_2020_2022.csv,711295
