underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,310.0,call,141.75,142.78,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153608
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,310.0,put,0.02,0.03,0.04,3,,0.53107,-0.00122,7e-05,0.00554,-0.00548,-0.0004,spy_2020_2022.csv,3153608
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,315.0,call,136.74,137.77,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153609
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,315.0,put,0.02,0.03,0.0,,,0.5091,-0.00141,0.00011,0.00524,-0.00577,-2e-05,spy_2020_2022.csv,3153609
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,320.0,call,131.77,132.8,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153610
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,320.0,put,0.02,0.03,0.09,500,,0.48963,-0.00205,0.00012,0.00586,-0.00554,-0.00039,spy_2020_2022.csv,3153610
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,325.0,call,126.75,127.78,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153611
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,325.0,put,0.03,0.04,0.1,15,,0.48347,-0.00253,0.00017,0.00768,-0.0082,-0.00108,spy_2020_2022.csv,3153611
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,330.0,call,121.93,122.61,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153612
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,330.0,put,0.03,0.04,0.03,0,,0.46295,-0.00205,0.00012,0.00783,-0.00744,-0.00068,spy_2020_2022.csv,3153612
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,335.0,call,116.78,117.8,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153613
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,335.0,put,0.04,0.05,0.17,9,,0.45442,-0.00285,0.00015,0.00983,-0.00953,-0.00079,spy_2020_2022.csv,3153613
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,340.0,call,111.79,112.82,99.96,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153614
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,340.0,put,0.04,0.05,0.11,9,,0.43308,-0.00342,0.00023,0.01051,-0.00947,-0.00072,spy_2020_2022.csv,3153614
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,345.0,call,106.79,107.81,95.04,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153615
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,345.0,put,0.05,0.06,0.1,1,,0.42153,-0.00323,0.00022,0.01247,-0.01121,-0.00136,spy_2020_2022.csv,3153615
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,350.0,call,101.87,102.7,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153616
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,350.0,put,0.05,0.06,0.06,2,,0.40172,-0.00439,0.00022,0.01329,-0.01113,-0.00076,spy_2020_2022.csv,3153616
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,355.0,call,96.5,98.1,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153617
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,355.0,put,0.06,0.07,0.07,2,,0.3879,-0.00506,0.00035,0.01535,-0.01302,-0.00086,spy_2020_2022.csv,3153617
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,360.0,call,91.83,92.85,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153618
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,360.0,put,0.07,0.08,0.08,0,,0.37375,-0.00525,0.00041,0.01768,-0.01449,-0.00124,spy_2020_2022.csv,3153618
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,365.0,call,86.83,87.85,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153619
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,365.0,put,0.08,0.09,0.08,9,,0.35917,-0.00679,0.00045,0.02013,-0.01531,-0.00226,spy_2020_2022.csv,3153619
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,370.0,call,81.83,82.85,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153620
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,370.0,put,0.09,0.1,0.09,30,,0.34297,-0.00757,0.00055,0.02307,-0.01738,-0.00194,spy_2020_2022.csv,3153620
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,375.0,call,77.01,77.68,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153621
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,375.0,put,0.1,0.11,0.1,213,,0.32589,-0.00901,0.00067,0.02557,-0.01879,-0.00209,spy_2020_2022.csv,3153621
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,380.0,call,71.89,72.9,0.0,,,0.39952,0.94481,0.00035,0.10222,-0.0054,0.02017,spy_2020_2022.csv,3153622
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,380.0,put,0.12,0.13,0.15,0,,0.31229,-0.00998,0.00077,0.03089,-0.02142,-0.00275,spy_2020_2022.csv,3153622
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,385.0,call,66.75,68.21,50.05,1,,0.37639,0.94539,0.00067,0.10385,-0.08467,0.03155,spy_2020_2022.csv,3153623
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,385.0,put,0.14,0.15,0.14,11,,0.29828,-0.01282,0.00099,0.03554,-0.02338,-0.00356,spy_2020_2022.csv,3153623
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,390.0,call,61.78,63.25,46.86,1,,0.34871,0.94659,0.00094,0.10302,-0.07765,0.03799,spy_2020_2022.csv,3153624
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,390.0,put,0.17,0.18,0.18,242,,0.28398,-0.01506,0.00123,0.04248,-0.02659,-0.0041,spy_2020_2022.csv,3153624
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,392.0,call,59.97,60.97,0.0,,,0.33268,0.94833,0.00092,0.10054,-0.07201,0.03329,spy_2020_2022.csv,3153625
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,392.0,put,0.18,0.19,0.19,32,,0.2783,-0.01631,0.00133,0.04543,-0.02832,-0.00497,spy_2020_2022.csv,3153625
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,393.0,call,58.8,59.98,0.0,,,-0.00011,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3153626
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,393.0,put,0.19,0.2,0.41,155,,0.27578,-0.01709,0.0014,0.04776,-0.0291,-0.00509,spy_2020_2022.csv,3153626
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,394.0,call,57.99,58.99,0.0,,,0.32204,0.94799,0.00098,0.10075,-0.07003,0.03618,spy_2020_2022.csv,3153627
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,394.0,put,0.2,0.21,0.2,1,,0.2736,-0.01821,0.00145,0.04913,-0.03047,-0.00539,spy_2020_2022.csv,3153627
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,395.0,call,57.0,57.99,42.74,9,,0.31671,0.94836,0.001,0.10072,-0.06775,0.03781,spy_2020_2022.csv,3153628
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,395.0,put,0.2,0.21,0.21,35,,0.26955,-0.01901,0.00156,0.0504,-0.02973,-0.0052,spy_2020_2022.csv,3153628
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,396.0,call,56.0,57.0,38.11,1,,0.31163,0.9493,0.00113,0.10004,-0.06658,0.03899,spy_2020_2022.csv,3153629
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,396.0,put,0.21,0.22,0.22,25,,0.26678,-0.01965,0.00165,0.05251,-0.03175,-0.00501,spy_2020_2022.csv,3153629
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,397.0,call,55.02,56.01,0.0,,,0.30754,0.94867,0.00122,0.10121,-0.06658,0.04161,spy_2020_2022.csv,3153630
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,397.0,put,0.22,0.23,0.47,1,,0.26421,-0.02069,0.00167,0.05455,-0.03196,-0.0053,spy_2020_2022.csv,3153630
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,398.0,call,54.02,55.01,0.0,,,0.30203,0.94881,0.0012,0.1012,-0.06476,0.04279,spy_2020_2022.csv,3153631
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,398.0,put,0.23,0.24,0.31,0,,0.26116,-0.02109,0.00179,0.05671,-0.03285,-0.00559,spy_2020_2022.csv,3153631
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,399.0,call,53.04,54.03,0.0,,,0.29738,0.94878,0.00139,0.10152,-0.06435,0.04652,spy_2020_2022.csv,3153632
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,399.0,put,0.24,0.25,0.31,0,,0.25889,-0.02284,0.00182,0.0595,-0.03425,-0.00608,spy_2020_2022.csv,3153632
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,400.0,call,52.05,53.04,42.78,1,,0.29275,0.94926,0.00146,0.10194,-0.06347,0.04835,spy_2020_2022.csv,3153633
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,400.0,put,0.25,0.26,0.28,54,,0.25598,-0.02401,0.00193,0.06116,-0.0349,-0.00637,spy_2020_2022.csv,3153633
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,401.0,call,51.06,52.05,0.0,,,0.28794,0.9483,0.00159,0.10276,-0.06207,0.05033,spy_2020_2022.csv,3153634
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,401.0,put,0.26,0.27,0.32,0,,0.25327,-0.02433,0.00207,0.06346,-0.03607,-0.00726,spy_2020_2022.csv,3153634
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,402.0,call,50.08,51.06,0.0,,,0.28449,0.94878,0.00172,0.10376,-0.06201,0.05338,spy_2020_2022.csv,3153635
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,402.0,put,0.28,0.29,0.29,3,,0.25203,-0.02629,0.00225,0.06717,-0.03778,-0.00729,spy_2020_2022.csv,3153635
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,403.0,call,49.09,50.08,0.0,,,0.27962,0.94846,0.00179,0.10486,-0.06103,0.05711,spy_2020_2022.csv,3153636
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,403.0,put,0.29,0.3,0.3,21,,0.24906,-0.0276,0.00231,0.0703,-0.03886,-0.00726,spy_2020_2022.csv,3153636
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,404.0,call,48.11,49.09,0.0,,,0.27571,0.94748,0.00192,0.10637,-0.0608,0.06038,spy_2020_2022.csv,3153637
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,404.0,put,0.3,0.31,0.41,0,,0.2461,-0.02873,0.00243,0.07228,-0.04019,-0.00745,spy_2020_2022.csv,3153637
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,405.0,call,47.13,48.1,31.92,4,,0.27178,0.94683,0.00207,0.1079,-0.06043,0.06268,spy_2020_2022.csv,3153638
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,405.0,put,0.32,0.33,0.34,4,,0.24379,-0.03057,0.00254,0.07564,-0.04183,-0.00804,spy_2020_2022.csv,3153638
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,406.0,call,46.14,47.11,0.0,,,0.26657,0.94697,0.00225,0.1086,-0.06016,0.06574,spy_2020_2022.csv,3153639
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,406.0,put,0.33,0.34,0.4,0,,0.2407,-0.03196,0.00268,0.07854,-0.04266,-0.00872,spy_2020_2022.csv,3153639
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,407.0,call,44.97,46.43,0.0,,,0.26842,0.9437,0.0026,0.11533,-0.06374,0.07593,spy_2020_2022.csv,3153640
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,407.0,put,0.35,0.36,0.76,3,,0.23804,-0.03376,0.00284,0.08224,-0.04497,-0.00913,spy_2020_2022.csv,3153640
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,408.0,call,44.19,45.14,0.0,,,0.25992,0.94529,0.00263,0.11239,-0.05962,0.07373,spy_2020_2022.csv,3153641
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,408.0,put,0.37,0.38,0.46,0,,0.23654,-0.03531,0.00297,0.08636,-0.04653,-0.00951,spy_2020_2022.csv,3153641
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,409.0,call,43.0,44.47,0.0,,,0.26008,0.94224,0.00294,0.11932,-0.06317,0.08289,spy_2020_2022.csv,3153642
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,409.0,put,0.39,0.4,0.47,0,,0.23419,-0.0377,0.0032,0.09021,-0.04747,-0.01003,spy_2020_2022.csv,3153642
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,410.0,call,42.02,43.49,0.0,,,0.2567,0.94022,0.00311,0.12221,-0.06411,0.08594,spy_2020_2022.csv,3153643
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,410.0,put,0.41,0.41,0.44,33,,0.23104,-0.03918,0.00332,0.09368,-0.04921,-0.0105,spy_2020_2022.csv,3153643
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,411.0,call,41.24,42.2,0.0,,,0.24777,0.94187,0.00318,0.11979,-0.05979,0.0835,spy_2020_2022.csv,3153644
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,411.0,put,0.43,0.44,0.43,3,,0.22807,-0.04148,0.00356,0.09772,-0.05097,-0.0112,spy_2020_2022.csv,3153644
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,412.0,call,40.27,41.22,40.45,1,,0.24477,0.94058,0.00347,0.12295,-0.06035,0.08823,spy_2020_2022.csv,3153645
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,412.0,put,0.45,0.46,0.55,0,,0.22547,-0.04393,0.00371,0.10248,-0.05242,-0.01244,spy_2020_2022.csv,3153645
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,413.0,call,39.29,40.24,0.0,,,0.24057,0.93936,0.00361,0.12556,-0.0606,0.09138,spy_2020_2022.csv,3153646
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,413.0,put,0.47,0.48,0.62,0,,0.22276,-0.04558,0.0039,0.10649,-0.0544,-0.01254,spy_2020_2022.csv,3153646
SPY,2021-10-20,2021-10-20T16:00:00-04:00,452.39,2021-11-10,21.04,0.057643835616438356,414.0,call,38.33,39.27,29.53,3,,0.23815,0.93731,0.00398,0.13026,-0.06229,0.0968,spy_2020_2022.csv,3153647
