underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,320.0,call,157.14,157.74,0.0,,,0.66877,0.99299,0.00024,0.02229,-0.03016,0.19731,spy_2020_2022.csv,2621895
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,320.0,put,0.03,0.04,0.05,1,,0.56189,-0.00159,4e-05,0.00635,-0.00803,-0.00103,spy_2020_2022.csv,2621895
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,330.0,call,147.15,147.76,0.0,,,0.6278,0.99208,0.00028,0.02418,-0.03285,0.20312,spy_2020_2022.csv,2621896
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,330.0,put,0.05,0.06,0.17,0,,0.54554,-0.00315,0.00014,0.01042,-0.01103,-0.0005,spy_2020_2022.csv,2621896
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,340.0,call,137.11,137.77,0.0,,,0.57603,0.99265,0.00034,0.02498,-0.02945,0.20942,spy_2020_2022.csv,2621897
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,340.0,put,0.06,0.07,0.1,0,,0.51382,-0.00304,0.00015,0.01184,-0.01244,-0.00146,spy_2020_2022.csv,2621897
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,350.0,call,127.13,127.78,0.0,,,0.53733,0.99119,0.00035,0.02787,-0.03137,0.21532,spy_2020_2022.csv,2621898
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,350.0,put,0.07,0.08,0.08,6,,0.48122,-0.00374,0.00024,0.01434,-0.01446,-0.00158,spy_2020_2022.csv,2621898
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,355.0,call,122.18,122.79,0.0,,,0.5254,0.99008,0.00039,0.03172,-0.03496,0.21768,spy_2020_2022.csv,2621899
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,355.0,put,0.08,0.09,0.25,0,,0.46756,-0.00504,0.00027,0.0168,-0.01618,-0.0016,spy_2020_2022.csv,2621899
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,360.0,call,117.15,117.81,101.73,0,,0.50184,0.99011,0.00046,0.03234,-0.03422,0.22089,spy_2020_2022.csv,2621900
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,360.0,put,0.09,0.1,0.1,94,,0.45304,-0.0052,0.00033,0.01832,-0.01752,-0.00161,spy_2020_2022.csv,2621900
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,365.0,call,112.2,112.83,0.0,,,0.48975,0.98805,0.00058,0.03778,-0.03846,0.22331,spy_2020_2022.csv,2621901
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,365.0,put,0.1,0.11,0.12,1,,0.43867,-0.00588,0.00033,0.02033,-0.01836,-0.00226,spy_2020_2022.csv,2621901
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,370.0,call,107.22,107.83,0.0,,,0.47046,0.98695,0.00061,0.03955,-0.03906,0.2262,spy_2020_2022.csv,2621902
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,370.0,put,0.11,0.12,0.2,0,,0.42231,-0.00686,0.0004,0.02324,-0.02039,-0.00218,spy_2020_2022.csv,2621902
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,375.0,call,102.26,102.86,0.0,,,0.4564,0.98515,0.00069,0.04472,-0.04311,0.22863,spy_2020_2022.csv,2621903
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,375.0,put,0.13,0.14,0.28,0,,0.41103,-0.00833,0.00047,0.02629,-0.02235,-0.00295,spy_2020_2022.csv,2621903
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,380.0,call,97.25,97.88,0.0,,,0.43569,0.9843,0.00076,0.04686,-0.04351,0.23193,spy_2020_2022.csv,2621904
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,380.0,put,0.14,0.15,0.16,7,,0.39371,-0.00878,0.00049,0.0294,-0.02354,-0.00319,spy_2020_2022.csv,2621904
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,385.0,call,92.28,92.9,0.0,,,0.41947,0.98234,0.00083,0.0515,-0.04633,0.23454,spy_2020_2022.csv,2621905
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,385.0,put,0.16,0.17,0.17,5,,0.38015,-0.01053,0.00064,0.03324,-0.02633,-0.00282,spy_2020_2022.csv,2621905
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,390.0,call,87.25,87.92,0.0,,,0.39661,0.98221,0.00098,0.05315,-0.0451,0.23735,spy_2020_2022.csv,2621906
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,390.0,put,0.18,0.19,0.3,0,,0.36593,-0.01238,0.0007,0.03682,-0.02898,-0.00326,spy_2020_2022.csv,2621906
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,395.0,call,82.45,82.87,59.15,0,,0.38779,0.97766,0.00116,0.06305,-0.05228,0.23936,spy_2020_2022.csv,2621907
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,395.0,put,0.2,0.21,0.37,0,,0.35038,-0.01378,0.00083,0.04166,-0.03083,-0.00466,spy_2020_2022.csv,2621907
SPY,2021-12-27,2021-12-27T16:00:00-05:00,477.26,2022-01-18,22.0,0.06027397260273973,400.0,call,77.48,77.9,76.45,12,,0.36933,0.97483,0.0013,0.06897,-0.05493,0.24171,spy_2020_2022.csv,2621908
