underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,315.0,call,153.86,154.33,0.0,,,0.68385,0.99301,0.00022,0.02145,-0.03224,0.1854,spy_2020_2022.csv,3050430
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,315.0,put,0.03,0.04,0.04,10,,0.57352,-0.00138,0.00012,0.00657,-0.00748,-0.00075,spy_2020_2022.csv,3050430
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,320.0,call,148.77,149.34,0.0,,,0.64011,0.99412,0.00025,0.01834,-0.02643,0.18884,spy_2020_2022.csv,3050431
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,320.0,put,0.04,0.05,0.1,6,,0.56543,-0.00263,0.00015,0.00796,-0.0102,-0.00046,spy_2020_2022.csv,3050431
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,325.0,call,143.7,144.26,0.0,,,0.56633,0.99691,0.00012,0.011,-0.01384,0.1921,spy_2020_2022.csv,3050432
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,325.0,put,0.04,0.05,0.05,26,,0.54433,-0.00253,0.0001,0.00833,-0.01024,-0.00072,spy_2020_2022.csv,3050432
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,330.0,call,138.78,139.37,0.0,,,0.60214,0.99334,0.00028,0.02196,-0.02929,0.19413,spy_2020_2022.csv,3050433
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,330.0,put,0.05,0.06,0.06,50,,0.53443,-0.0032,0.00018,0.01062,-0.01117,-0.00124,spy_2020_2022.csv,3050433
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,335.0,call,133.72,134.28,0.0,,,0.53827,0.99542,0.00026,0.01456,-0.01691,0.19838,spy_2020_2022.csv,3050434
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,335.0,put,0.06,0.07,0.06,1,,0.52284,-0.00309,0.00014,0.01197,-0.01353,-0.00098,spy_2020_2022.csv,3050434
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,340.0,call,128.77,129.4,0.0,,,0.5602,0.99185,0.00029,0.02476,-0.03026,0.19978,spy_2020_2022.csv,3050435
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,340.0,put,0.07,0.08,0.08,6,,0.50899,-0.0037,0.00015,0.01411,-0.01527,-0.0011,spy_2020_2022.csv,3050435
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,345.0,call,123.74,124.3,0.0,,,0.50721,0.99445,0.00022,0.01804,-0.0203,0.20348,spy_2020_2022.csv,3050436
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,345.0,put,0.08,0.09,0.09,8,,0.49444,-0.00498,0.00021,0.01583,-0.0167,-0.00174,spy_2020_2022.csv,3050436
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,350.0,call,118.79,119.34,0.0,,,0.50723,0.99277,0.00038,0.02416,-0.02706,0.20639,spy_2020_2022.csv,3050437
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,350.0,put,0.1,0.11,0.1,6,,0.48548,-0.00584,0.00028,0.01919,-0.01995,-0.00127,spy_2020_2022.csv,3050437
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,355.0,call,113.83,114.44,0.0,,,0.50976,0.98907,0.00045,0.03243,-0.03643,0.20812,spy_2020_2022.csv,3050438
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,355.0,put,0.11,0.12,0.11,5,,0.46975,-0.00645,0.00035,0.02075,-0.02099,-0.00142,spy_2020_2022.csv,3050438
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,360.0,call,108.81,109.36,0.0,,,0.47115,0.99126,0.00046,0.02778,-0.02902,0.21124,spy_2020_2022.csv,3050439
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,360.0,put,0.13,0.14,0.13,2,,0.45671,-0.00737,0.0004,0.02425,-0.0237,-0.00184,spy_2020_2022.csv,3050439
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,365.0,call,103.9,104.4,0.0,,,0.46884,0.98803,0.00062,0.03613,-0.03727,0.21396,spy_2020_2022.csv,3050440
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,365.0,put,0.15,0.16,0.14,1,,0.44343,-0.00927,0.00046,0.02744,-0.0269,-0.00236,spy_2020_2022.csv,3050440
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,370.0,call,98.86,99.42,98.72,21,,0.44323,0.98798,0.00062,0.03707,-0.03584,0.21643,spy_2020_2022.csv,3050441
SPY,2021-11-19,2021-11-19T16:00:00-05:00,468.91,2021-12-10,21.0,0.057534246575342465,370.0,put,0.17,0.18,0.18,1,,0.42861,-0.00982,0.00052,0.03074,-0.02916,-0.00337,spy_2020_2022.csv,3050441
