underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,285.0,call,134.28,135.11,0.0,,,0.78784,0.98399,0.00056,0.04048,-0.07386,0.15998,spy_2020_2022.csv,2963738
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,285.0,put,0.03,0.04,0.0,,,0.57281,-0.00243,0.0001,0.00668,-0.00844,-0.00023,spy_2020_2022.csv,2963738
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,290.0,call,129.29,130.12,0.0,,,0.75926,0.98292,0.00054,0.04257,-0.07437,0.16209,spy_2020_2022.csv,2963739
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,290.0,put,0.04,0.05,0.06,25,,0.56298,-0.00215,0.00013,0.00836,-0.00954,-0.00025,spy_2020_2022.csv,2963739
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,295.0,call,124.29,125.13,0.0,,,0.72998,0.98196,0.00063,0.04503,-0.07504,0.16475,spy_2020_2022.csv,2963740
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,295.0,put,0.04,0.05,0.09,1,,0.5391,-0.00267,0.00015,0.00813,-0.0103,-0.00026,spy_2020_2022.csv,2963740
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,300.0,call,119.49,119.93,0.0,,,0.69918,0.98095,0.00069,0.04648,-0.07386,0.16798,spy_2020_2022.csv,2963741
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,300.0,put,0.05,0.06,0.05,15,,0.52658,-0.00377,0.00017,0.0099,-0.01205,-0.00044,spy_2020_2022.csv,2963741
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,305.0,call,114.1,115.16,0.0,,,0.65139,0.98314,0.00062,0.04307,-0.06398,0.17059,spy_2020_2022.csv,2963742
SPY,2021-05-27,2021-05-27T16:00:00-04:00,419.2,2021-06-16,20.0,0.0547945205479452,305.0,put,0.06,0.07,0.07,1,,0.51107,-0.00352,0.00019,0.01194,-0.01312,-0.00102,spy_2020_2022.csv,2963742
