underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,275.0,call,129.93,132.77,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,353226
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,275.0,put,0.02,0.03,0.03,19,,0.55075,-0.0019,8e-05,0.00506,-0.00572,-8e-05,spy_2020_2022.csv,353226
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,280.0,call,124.93,127.78,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,353227
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,280.0,put,0.03,0.04,0.03,598,,0.54366,-0.00261,8e-05,0.00685,-0.00738,-0.00086,spy_2020_2022.csv,353227
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,285.0,call,121.19,122.78,0.0,,,0.95736,0.92296,0.00054,0.1095,-0.21776,0.02847,spy_2020_2022.csv,353228
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,285.0,put,0.03,0.04,0.04,547,,0.51966,-0.00227,0.00011,0.00689,-0.00752,-0.00047,spy_2020_2022.csv,353228
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,290.0,call,116.07,117.4,0.0,,,0.8829,0.92773,0.00046,0.10281,-0.16527,0.02366,spy_2020_2022.csv,353229
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,290.0,put,0.04,0.05,0.04,120,,0.50906,-0.00276,0.00016,0.00871,-0.00993,-0.00067,spy_2020_2022.csv,353229
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,295.0,call,110.92,112.53,0.0,,,0.83336,0.92999,0.00049,0.10161,-0.15526,0.02404,spy_2020_2022.csv,353230
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,295.0,put,0.05,0.06,0.05,459,,0.49469,-0.00353,0.00019,0.01047,-0.01132,-0.00054,spy_2020_2022.csv,353230
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,300.0,call,105.92,107.53,123.8,0,,0.78654,0.93226,0.00056,0.09989,-0.15466,0.0252,spy_2020_2022.csv,353231
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,300.0,put,0.06,0.07,0.05,73,,0.47927,-0.00414,0.00031,0.01218,-0.01336,-0.00149,spy_2020_2022.csv,353231
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,301.0,call,104.92,106.53,85.78,0,,0.77675,0.93217,0.00058,0.0998,-0.15488,0.02517,spy_2020_2022.csv,353232
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,301.0,put,0.06,0.07,0.06,10,,0.47509,-0.00383,0.00023,0.0123,-0.01339,-0.00138,spy_2020_2022.csv,353232
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,302.0,call,102.94,105.6,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,353233
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,302.0,put,0.06,0.07,0.07,0,,0.46956,-0.0043,0.00027,0.01225,-0.01317,-0.00145,spy_2020_2022.csv,353233
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,303.0,call,103.16,104.6,94.0,0,,0.77397,0.93117,0.00067,0.10362,-0.16304,0.03067,spy_2020_2022.csv,353234
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,303.0,put,0.06,0.07,0.05,13,,0.4657,-0.00424,0.00027,0.01283,-0.01299,-0.00126,spy_2020_2022.csv,353234
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,304.0,call,101.93,103.53,0.0,,,0.7496,0.93387,0.00058,0.09918,-0.15215,0.02648,spy_2020_2022.csv,353235
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,304.0,put,0.06,0.07,0.1,0,,0.46033,-0.00427,0.00024,0.01256,-0.01307,-0.00072,spy_2020_2022.csv,353235
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,305.0,call,100.25,102.61,108.38,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,353236
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,305.0,put,0.07,0.08,0.07,1,,0.46355,-0.00459,0.00037,0.01445,-0.01436,-0.001,spy_2020_2022.csv,353236
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,306.0,call,100.08,101.41,0.0,,,0.73358,0.93387,0.00067,0.09923,-0.1475,0.02714,spy_2020_2022.csv,353237
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,306.0,put,0.07,0.08,0.11,0,,0.45829,-0.00477,0.00028,0.01477,-0.01431,-0.00114,spy_2020_2022.csv,353237
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,307.0,call,99.16,100.61,0.0,,,0.73902,0.93277,0.00074,0.10269,-0.15401,0.03277,spy_2020_2022.csv,353238
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,307.0,put,0.07,0.08,0.06,4,,0.45346,-0.00487,0.00029,0.01513,-0.01449,-0.00096,spy_2020_2022.csv,353238
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,308.0,call,98.07,99.4,0.0,,,0.71437,0.93526,0.00069,0.09775,-0.14185,0.0273,spy_2020_2022.csv,353239
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,308.0,put,0.08,0.09,0.14,0,,0.45546,-0.0056,0.00036,0.01663,-0.01611,-0.00113,spy_2020_2022.csv,353239
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,309.0,call,97.17,98.61,0.0,,,0.72122,0.9332,0.00077,0.10257,-0.1494,0.03319,spy_2020_2022.csv,353240
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,309.0,put,0.08,0.09,0.07,3,,0.45063,-0.00572,0.00039,0.01686,-0.01661,-0.00161,spy_2020_2022.csv,353240
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,310.0,call,94.94,97.61,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,353241
SPY,2022-09-09,2022-09-09T16:00:00-04:00,406.57,2022-09-30,21.0,0.057534246575342465,310.0,put,0.08,0.09,0.08,5012,,0.44554,-0.00584,0.00036,0.01613,-0.01588,-0.00141,spy_2020_2022.csv,353241
