underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,295.0,call,137.32,140.72,0.0,,,0.75196,0.98745,0.00043,0.0334,-0.05773,0.16406,spy_2020_2022.csv,94838
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,295.0,put,0.08,0.09,0.0,,,0.62851,-0.00416,0.00022,0.01265,-0.01711,-0.00083,spy_2020_2022.csv,94838
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,300.0,call,132.28,135.73,0.0,,,0.71803,0.98711,0.00045,0.03373,-0.05602,0.16679,spy_2020_2022.csv,94839
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,300.0,put,0.09,0.1,0.1,4,,0.61118,-0.00439,0.00022,0.01404,-0.01922,-0.00078,spy_2020_2022.csv,94839
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,305.0,call,127.34,129.89,0.0,,,,1.0,0.0,0.0,-0.00022,0.17281,spy_2020_2022.csv,94840
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,305.0,put,0.11,0.12,0.0,,,0.59921,-0.00604,0.00025,0.01695,-0.02199,-0.00159,spy_2020_2022.csv,94840
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,310.0,call,123.08,125.04,0.0,,,0.67579,0.98495,0.00059,0.03989,-0.06184,0.17157,spy_2020_2022.csv,94841
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,310.0,put,0.11,0.13,0.12,6,,0.57638,-0.00604,0.0003,0.01792,-0.02305,-0.00163,spy_2020_2022.csv,94841
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,315.0,call,117.32,120.63,0.0,,,0.62522,0.98654,0.0005,0.03529,-0.05027,0.17565,spy_2020_2022.csv,94842
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,315.0,put,0.13,0.14,0.12,1,,0.55938,-0.00652,0.00038,0.02018,-0.02507,-0.00151,spy_2020_2022.csv,94842
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,320.0,call,112.33,115.64,0.0,,,0.60105,0.98622,0.00059,0.03701,-0.05162,0.17816,spy_2020_2022.csv,94843
SPY,2021-09-28,2021-09-28T16:00:00-04:00,433.66,2021-10-18,20.0,0.0547945205479452,320.0,put,0.14,0.16,0.14,1,,0.54212,-0.00812,0.00039,0.02264,-0.02714,-0.00166,spy_2020_2022.csv,94843
