underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,235.0,call,108.97,109.33,0.0,,,0.56702,0.99815,0.00019,0.00534,-0.00697,0.1345,spy_2020_2022.csv,588262
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,235.0,put,0.04,0.05,0.0,,,0.59247,-0.00295,0.00017,0.00727,-0.00997,-0.00069,spy_2020_2022.csv,588262
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,240.0,call,103.95,104.3,0.0,,,0.00038,1.0,0.0,0.0,0.0,0.1376,spy_2020_2022.csv,588263
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,240.0,put,0.04,0.06,0.06,6,,0.5742,-0.00351,0.0002,0.00935,-0.01161,-0.00117,spy_2020_2022.csv,588263
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,245.0,call,98.94,99.31,0.0,,,0.45858,0.99934,0.00012,0.00282,-0.00287,0.14116,spy_2020_2022.csv,588264
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,245.0,put,0.07,0.07,0.0,,,0.5548,-0.00466,0.00033,0.01077,-0.01271,-0.00051,spy_2020_2022.csv,588264
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,250.0,call,93.95,94.34,0.0,,,0.47256,0.9983,0.00018,0.00497,-0.00564,0.14368,spy_2020_2022.csv,588265
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,250.0,put,0.08,0.07,0.13,2,,0.53302,-0.00483,0.00037,0.01287,-0.01441,-0.00127,spy_2020_2022.csv,588265
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,255.0,call,88.92,89.39,0.0,,,0.45409,0.99745,0.00018,0.0062,-0.00667,0.14602,spy_2020_2022.csv,588266
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,255.0,put,0.1,0.1,0.11,15,,0.51735,-0.00686,0.00047,0.01586,-0.01758,-0.00141,spy_2020_2022.csv,588266
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,260.0,call,84.0,84.36,0.0,,,0.46106,0.99543,0.00033,0.01161,-0.01171,0.14806,spy_2020_2022.csv,588267
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,260.0,put,0.1,0.11,0.12,13,,0.49292,-0.0073,0.00048,0.01746,-0.0187,-0.00112,spy_2020_2022.csv,588267
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,265.0,call,79.07,79.45,0.0,,,0.48054,0.98991,0.00064,0.02148,-0.02422,0.15039,spy_2020_2022.csv,588268
SPY,2020-08-25,2020-08-25T16:00:00-04:00,344.12,2020-09-14,20.0,0.0547945205479452,265.0,put,0.13,0.13,0.12,18,,0.47394,-0.00954,0.00059,0.02077,-0.02237,-0.002,spy_2020_2022.csv,588268
