underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,265.0,call,124.42,124.95,0.0,,,0.63859,0.99486,0.0002,0.0126,-0.01871,0.15095,spy_2020_2022.csv,3466359
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,265.0,put,0.04,0.05,0.09,3,,0.59082,-0.00256,0.00015,0.00798,-0.01024,-0.0002,spy_2020_2022.csv,3466359
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,270.0,call,119.45,119.99,0.0,,,0.6339,0.99381,0.00035,0.01715,-0.02418,0.15393,spy_2020_2022.csv,3466360
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,270.0,put,0.05,0.06,0.09,1,,0.57665,-0.00329,0.00015,0.00886,-0.01177,-0.00123,spy_2020_2022.csv,3466360
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,275.0,call,114.44,114.97,0.0,,,0.59627,0.99402,0.00036,0.01604,-0.02187,0.15657,spy_2020_2022.csv,3466361
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,275.0,put,0.06,0.07,0.08,1,,0.55914,-0.00366,0.00019,0.01073,-0.01324,-0.00047,spy_2020_2022.csv,3466361
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,280.0,call,109.45,109.98,0.0,,,0.57424,0.99337,0.00037,0.01756,-0.02302,0.15918,spy_2020_2022.csv,3466362
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,280.0,put,0.07,0.08,0.05,0,,0.54184,-0.00474,0.00022,0.01233,-0.01496,-0.00129,spy_2020_2022.csv,3466362
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,285.0,call,104.49,105.05,0.0,,,0.57254,0.9903,0.00047,0.02405,-0.03039,0.16179,spy_2020_2022.csv,3466363
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,285.0,put,0.08,0.09,0.1,5,,0.52313,-0.00551,0.00035,0.01389,-0.01683,-0.00099,spy_2020_2022.csv,3466363
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,290.0,call,99.44,100.33,0.0,,,0.5824,0.98506,0.00065,0.03413,-0.0457,0.16296,spy_2020_2022.csv,3466364
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,290.0,put,0.09,0.1,0.09,0,,0.5029,-0.00595,0.00037,0.01654,-0.01851,-0.00129,spy_2020_2022.csv,3466364
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,295.0,call,94.53,95.06,0.0,,,0.52494,0.98816,0.00059,0.02832,-0.03343,0.16702,spy_2020_2022.csv,3466365
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,295.0,put,0.1,0.12,0.07,0,,0.48547,-0.00721,0.00043,0.01889,-0.0203,-0.00152,spy_2020_2022.csv,3466365
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,300.0,call,89.53,90.07,0.0,,,0.49848,0.98804,0.00065,0.03012,-0.03436,0.16977,spy_2020_2022.csv,3466366
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,300.0,put,0.12,0.13,0.11,449,,0.46588,-0.00872,0.00052,0.02105,-0.0226,-0.00231,spy_2020_2022.csv,3466366
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,305.0,call,84.5,85.05,0.0,,,0.46283,0.98827,0.00068,0.02858,-0.03015,0.17283,spy_2020_2022.csv,3466367
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,305.0,put,0.14,0.15,0.11,0,,0.44813,-0.00984,0.00063,0.02466,-0.02496,-0.00225,spy_2020_2022.csv,3466367
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,310.0,call,79.64,80.14,0.0,,,0.46797,0.98168,0.00106,0.04185,-0.04505,0.17381,spy_2020_2022.csv,3466368
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,310.0,put,0.16,0.17,0.1,1,,0.42983,-0.01172,0.00073,0.02841,-0.02777,-0.003,spy_2020_2022.csv,3466368
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,315.0,call,74.55,75.1,0.0,,,0.42347,0.98433,0.00101,0.0371,-0.03581,0.17715,spy_2020_2022.csv,3466369
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,315.0,put,0.18,0.2,0.13,0,,0.41133,-0.01381,0.00095,0.03259,-0.03027,-0.00272,spy_2020_2022.csv,3466369
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,320.0,call,69.61,70.13,0.0,,,0.40641,0.9803,0.00125,0.04424,-0.04158,0.17926,spy_2020_2022.csv,3466370
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,320.0,put,0.21,0.23,0.15,2,,0.39289,-0.01588,0.00116,0.03791,-0.03435,-0.0035,spy_2020_2022.csv,3466370
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,325.0,call,64.66,65.19,0.0,,,0.39051,0.97592,0.00157,0.05218,-0.04676,0.1815,spy_2020_2022.csv,3466371
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,325.0,put,0.25,0.27,0.21,0,,0.37531,-0.01986,0.00134,0.04441,-0.0384,-0.00407,spy_2020_2022.csv,3466371
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,330.0,call,59.78,60.27,0.0,,,0.37844,0.96909,0.00195,0.06454,-0.05615,0.18248,spy_2020_2022.csv,3466372
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,330.0,put,0.29,0.3,0.21,1,,0.35531,-0.02326,0.00167,0.05165,-0.04139,-0.00557,spy_2020_2022.csv,3466372
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,335.0,call,54.84,55.26,0.0,,,0.35379,0.96557,0.00233,0.07058,-0.05834,0.18448,spy_2020_2022.csv,3466373
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,335.0,put,0.34,0.36,0.37,26,,0.33664,-0.0279,0.00206,0.06011,-0.04642,-0.00699,spy_2020_2022.csv,3466373
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,340.0,call,49.78,50.32,50.16,2,,0.32417,0.96356,0.00271,0.07491,-0.05704,0.18691,spy_2020_2022.csv,3466374
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,340.0,put,0.4,0.42,0.27,2,,0.31778,-0.03424,0.00252,0.07099,-0.05158,-0.0075,spy_2020_2022.csv,3466374
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,345.0,call,44.89,45.41,47.61,0,,0.307,0.95427,0.00335,0.08953,-0.06414,0.18742,spy_2020_2022.csv,3466375
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,345.0,put,0.48,0.5,0.33,3,,0.29985,-0.04155,0.00316,0.08451,-0.05847,-0.00999,spy_2020_2022.csv,3466375
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,350.0,call,40.01,40.45,41.61,1,,0.28557,0.94526,0.00415,0.1033,-0.06908,0.1881,spy_2020_2022.csv,3466376
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,350.0,put,0.59,0.61,0.53,27,,0.28227,-0.05257,0.0041,0.10113,-0.06641,-0.01173,spy_2020_2022.csv,3466376
SPY,2021-03-23,2021-03-23T16:00:00-04:00,389.59,2021-04-12,20.0,0.0547945205479452,355.0,call,35.25,35.68,38.63,1,,0.27442,0.92599,0.00544,0.13126,-0.08441,0.18724,spy_2020_2022.csv,3466377
