underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,280.0,call,136.39,137.12,0.0,,,0.74599,0.99013,0.00033,0.02685,-0.0512,0.15596,spy_2020_2022.csv,1668093
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,280.0,put,0.08,0.09,0.25,0,,0.64911,-0.00428,0.00022,0.01233,-0.01706,-0.00057,spy_2020_2022.csv,1668093
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,285.0,call,131.04,131.79,0.0,,,-0.00018,1.0,0.0,0.0,-0.00633,0.1613,spy_2020_2022.csv,1668094
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,285.0,put,0.1,0.11,0.3,0,,0.63743,-0.00455,0.00025,0.01468,-0.02119,-0.00085,spy_2020_2022.csv,1668094
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,290.0,call,126.04,126.77,0.0,,,-3e-05,1.0,0.0,0.0,-0.00573,0.16427,spy_2020_2022.csv,1668095
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,290.0,put,0.11,0.12,0.4,0,,0.61744,-0.00544,0.0003,0.01612,-0.02196,-0.00091,spy_2020_2022.csv,1668095
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,295.0,call,121.07,121.79,0.0,,,0.0003,1.0,0.0,0.0,-0.00576,0.1675,spy_2020_2022.csv,1668096
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,295.0,put,0.13,0.14,0.31,0,,0.60234,-0.00678,0.00033,0.01905,-0.02501,-0.00184,spy_2020_2022.csv,1668096
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,300.0,call,116.47,117.19,0.0,,,0.64994,0.98567,0.00057,0.03502,-0.05874,0.16635,spy_2020_2022.csv,1668097
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,300.0,put,0.15,0.16,0.35,0,,0.58594,-0.00729,0.00034,0.021,-0.02852,-0.00167,spy_2020_2022.csv,1668097
SPY,2022-05-03,2022-05-03T16:00:00-04:00,416.37,2022-05-23,20.0,0.0547945205479452,305.0,call,111.1,111.81,0.0,,,-0.00047,1.0,0.0,0.0,-0.00627,0.17328,spy_2020_2022.csv,1668098
