underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,295.0,call,141.07,144.54,0.0,,,1.02933,0.92299,0.00028,0.11015,-0.01468,0.01835,spy_2020_2022.csv,2350921
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,295.0,put,0.16,0.17,0.17,141,,0.67269,-0.00686,0.00022,0.02056,-0.03025,-0.00176,spy_2020_2022.csv,2350921
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,300.0,call,136.38,139.05,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2350922
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,300.0,put,0.18,0.19,0.0,,,0.65607,-0.00785,0.00034,0.02266,-0.03228,-0.00216,spy_2020_2022.csv,2350922
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,305.0,call,131.09,134.67,0.0,,,0.93613,0.927,0.00027,0.10904,-0.08988,0.02133,spy_2020_2022.csv,2350923
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,305.0,put,0.2,0.21,0.0,,,0.63822,-0.00903,0.00029,0.02478,-0.03532,-0.00186,spy_2020_2022.csv,2350923
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,310.0,call,126.27,129.66,0.0,,,0.89733,0.92853,0.00035,0.10863,-0.17508,0.02416,spy_2020_2022.csv,2350924
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,310.0,put,0.23,0.24,0.49,0,,0.62277,-0.01007,0.00037,0.02867,-0.03975,-0.00272,spy_2020_2022.csv,2350924
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,315.0,call,121.61,123.69,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2350925
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,315.0,put,0.25,0.26,0.31,0,,0.60345,-0.01095,0.00042,0.03144,-0.0413,-0.0033,spy_2020_2022.csv,2350925
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,320.0,call,116.63,119.85,0.0,,,0.8324,0.92968,0.00062,0.11297,-0.19584,0.03412,spy_2020_2022.csv,2350926
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,320.0,put,0.28,0.29,0.36,2,,0.58645,-0.013,0.00049,0.0343,-0.04515,-0.00368,spy_2020_2022.csv,2350926
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,325.0,call,111.51,113.77,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2350927
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,325.0,put,0.31,0.33,0.0,,,0.57071,-0.01412,0.00055,0.03849,-0.04979,-0.00402,spy_2020_2022.csv,2350927
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,330.0,call,106.69,109.65,0.0,,,0.74138,0.93437,0.00067,0.10832,-0.16521,0.0356,spy_2020_2022.csv,2350928
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,330.0,put,0.35,0.36,0.43,1,,0.55319,-0.0162,0.00071,0.04291,-0.05316,-0.00414,spy_2020_2022.csv,2350928
SPY,2022-03-02,2022-03-02T16:00:00-05:00,437.79,2022-03-23,20.96,0.057424657534246575,335.0,call,101.72,104.68,0.0,,,0.70484,0.93585,0.00087,0.10882,-0.15569,0.03884,spy_2020_2022.csv,2350929
