underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,295.0,call,120.1,122.52,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2369799
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,295.0,put,0.3,0.31,0.34,0,,0.66258,-0.01251,0.00054,0.03244,-0.05041,-0.00281,spy_2020_2022.csv,2369799
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,300.0,call,115.21,117.55,0.0,,,-0.00012,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2369800
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,300.0,put,0.33,0.35,0.3,0,,0.64416,-0.01387,0.00054,0.03607,-0.05468,-0.00313,spy_2020_2022.csv,2369800
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,305.0,call,110.43,112.58,0.0,,,0.82967,0.93662,0.00064,0.09256,-0.12535,0.02223,spy_2020_2022.csv,2369801
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,305.0,put,0.37,0.38,0.41,67,,0.62351,-0.01611,0.00065,0.03966,-0.05881,-0.00413,spy_2020_2022.csv,2369801
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,310.0,call,105.46,107.62,0.0,,,0.78696,0.93871,0.0007,0.09201,-0.15059,0.02427,spy_2020_2022.csv,2369802
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,310.0,put,0.41,0.42,0.38,0,,0.60446,-0.01861,0.00074,0.04435,-0.06391,-0.00501,spy_2020_2022.csv,2369802
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,315.0,call,100.24,102.66,0.0,,,0.73229,0.94361,0.00078,0.08536,-0.06982,0.02152,spy_2020_2022.csv,2369803
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,315.0,put,0.45,0.46,0.39,1,,0.58399,-0.02068,0.00083,0.04918,-0.06795,-0.00553,spy_2020_2022.csv,2369803
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,320.0,call,95.27,97.71,0.0,,,0.69345,0.9452,0.00092,0.08516,-0.10988,0.02371,spy_2020_2022.csv,2369804
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,320.0,put,0.5,0.51,0.48,60,,0.56459,-0.02343,0.00095,0.05376,-0.07315,-0.006,spy_2020_2022.csv,2369804
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,325.0,call,90.32,92.76,0.0,,,0.65831,0.94654,0.00111,0.08521,-0.11325,0.02699,spy_2020_2022.csv,2369805
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,325.0,put,0.55,0.56,0.66,10,,0.54388,-0.02559,0.0011,0.0597,-0.07837,-0.00688,spy_2020_2022.csv,2369805
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,330.0,call,85.62,87.82,0.0,,,0.63885,0.94349,0.00139,0.09292,-0.11754,0.0379,spy_2020_2022.csv,2369806
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,330.0,put,0.61,0.63,0.59,49,,0.52449,-0.02981,0.00133,0.06629,-0.08484,-0.00716,spy_2020_2022.csv,2369806
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,335.0,call,80.67,82.89,0.0,,,0.60648,0.94286,0.00161,0.09578,-0.1128,0.04314,spy_2020_2022.csv,2369807
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,335.0,put,0.69,0.7,0.68,130,,0.50555,-0.03379,0.00154,0.07479,-0.09147,-0.00824,spy_2020_2022.csv,2369807
SPY,2022-03-08,2022-03-08T16:00:00-05:00,416.38,2022-03-28,19.96,0.05468493150684932,340.0,call,75.74,77.97,0.0,,,0.5766,0.94145,0.00192,0.10038,-0.10965,0.04991,spy_2020_2022.csv,2369808
