underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,310.0,call,146.71,148.05,0.0,,,0.00017,0.99995,0.0,0.0,-0.00105,0.18415,spy_2020_2022.csv,2277761
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,310.0,put,0.02,0.03,0.05,0,,0.54612,-0.00129,7e-05,0.00506,-0.00566,-0.00065,spy_2020_2022.csv,2277761
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,315.0,call,141.7,143.07,0.0,,,0.00026,1.0,0.0,0.0,-0.03411,0.18695,spy_2020_2022.csv,2277762
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,315.0,put,0.02,0.03,0.09,0,,0.52527,-0.00161,4e-05,0.0058,-0.00601,0.0,spy_2020_2022.csv,2277762
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,320.0,call,136.76,138.08,0.0,,,0.50474,0.9987,8e-05,0.00542,-0.0079,0.19,spy_2020_2022.csv,2277763
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,320.0,put,0.02,0.03,0.07,0,,0.50404,-0.00179,5e-05,0.00512,-0.00609,-0.00075,spy_2020_2022.csv,2277763
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,325.0,call,131.77,133.09,0.0,,,0.49861,0.99794,0.00011,0.00745,-0.00961,0.19319,spy_2020_2022.csv,2277764
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,325.0,put,0.03,0.04,0.04,20,,0.49985,-0.0019,8e-05,0.00712,-0.00806,-0.00099,spy_2020_2022.csv,2277764
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,330.0,call,126.77,128.1,0.0,,,0.48428,0.99749,0.00015,0.00873,-0.01004,0.19549,spy_2020_2022.csv,2277765
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,330.0,put,0.03,0.04,0.04,1,,0.47833,-0.00217,9e-05,0.008,-0.00782,-0.00067,spy_2020_2022.csv,2277765
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,335.0,call,121.77,123.12,0.0,,,0.47271,0.99702,0.00018,0.01017,-0.01137,0.19889,spy_2020_2022.csv,2277766
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,335.0,put,0.04,0.05,0.08,0,,0.46962,-0.00254,0.00021,0.00944,-0.00995,-0.00039,spy_2020_2022.csv,2277766
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,340.0,call,116.78,118.13,0.0,,,0.46141,0.9962,0.00022,0.01243,-0.01347,0.20085,spy_2020_2022.csv,2277767
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,340.0,put,0.05,0.06,0.05,596,,0.45925,-0.00311,0.0002,0.01208,-0.01124,-0.00066,spy_2020_2022.csv,2277767
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,345.0,call,111.77,113.14,0.0,,,0.43973,0.99644,0.00024,0.01183,-0.01309,0.20448,spy_2020_2022.csv,2277768
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,345.0,put,0.06,0.07,0.15,0,,0.44625,-0.0044,0.00025,0.01381,-0.01331,-0.00118,spy_2020_2022.csv,2277768
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,350.0,call,106.81,108.16,0.0,,,0.43945,0.99458,0.00033,0.01691,-0.01784,0.20626,spy_2020_2022.csv,2277769
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,350.0,put,0.07,0.08,0.08,21,,0.43255,-0.00464,0.0003,0.01589,-0.01478,-0.00181,spy_2020_2022.csv,2277769
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,355.0,call,101.82,103.17,0.0,,,0.42278,0.99398,0.00039,0.01919,-0.01922,0.20951,spy_2020_2022.csv,2277770
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,355.0,put,0.08,0.09,0.1,2,,0.41799,-0.00516,0.00034,0.01779,-0.01621,-0.00179,spy_2020_2022.csv,2277770
SPY,2022-02-09,2022-02-09T16:00:00-05:00,457.36,2022-03-02,21.0,0.057534246575342465,360.0,call,96.82,97.99,0.0,,,0.301,0.99914,1e-05,0.00158,-0.00261,0.21353,spy_2020_2022.csv,2277771
