underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,300.0,call,143.79,145.16,0.0,,,0.5902,0.99716,0.00017,0.00805,-0.01251,0.17814,spy_2020_2022.csv,2413863
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,300.0,put,0.06,0.08,0.08,4,,0.61052,-0.0035,0.00016,0.01105,-0.01453,-0.00127,spy_2020_2022.csv,2413863
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,305.0,call,138.84,140.16,0.0,,,0.59087,0.99668,0.00018,0.01198,-0.01722,0.18032,spy_2020_2022.csv,2413864
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,305.0,put,0.07,0.08,0.48,0,,0.59167,-0.00407,0.00021,0.01175,-0.01537,-0.0008,spy_2020_2022.csv,2413864
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,310.0,call,133.87,135.19,0.0,,,0.58881,0.99539,0.00026,0.01506,-0.02193,0.18347,spy_2020_2022.csv,2413865
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,310.0,put,0.09,0.1,0.11,1,,0.58247,-0.00505,0.00024,0.01438,-0.01803,-0.0012,spy_2020_2022.csv,2413865
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,315.0,call,128.82,130.19,107.44,0,,0.547,0.99543,0.0002,0.01288,-0.01788,0.18623,spy_2020_2022.csv,2413866
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,315.0,put,0.1,0.11,0.26,0,,0.56582,-0.00508,0.00019,0.01604,-0.01967,-0.00171,spy_2020_2022.csv,2413866
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,320.0,call,123.87,125.16,0.0,,,0.53137,0.99503,0.0002,0.01445,-0.01948,0.18864,spy_2020_2022.csv,2413867
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,320.0,put,0.11,0.12,0.17,0,,0.54774,-0.00571,0.00033,0.01811,-0.02141,-0.0016,spy_2020_2022.csv,2413867
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,325.0,call,118.91,120.22,0.0,,,0.53523,0.99302,0.00031,0.02081,-0.02664,0.19187,spy_2020_2022.csv,2413868
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,325.0,put,0.12,0.13,0.14,32,,0.53043,-0.00666,0.00031,0.01958,-0.02297,-0.0015,spy_2020_2022.csv,2413868
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,330.0,call,113.86,115.23,0.0,,,0.50251,0.99372,0.00034,0.01968,-0.02317,0.19488,spy_2020_2022.csv,2413869
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,330.0,put,0.13,0.14,0.19,0,,0.51154,-0.00733,0.00032,0.02159,-0.02443,-0.00242,spy_2020_2022.csv,2413869
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,335.0,call,108.91,110.19,0.0,,,0.48099,0.99351,0.00042,0.02058,-0.02404,0.19735,spy_2020_2022.csv,2413870
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,335.0,put,0.14,0.15,0.14,70,,0.49267,-0.00761,0.00045,0.02373,-0.02528,-0.00208,spy_2020_2022.csv,2413870
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,340.0,call,103.93,105.24,0.0,,,0.47362,0.99163,0.00043,0.02526,-0.02872,0.20024,spy_2020_2022.csv,2413871
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,340.0,put,0.16,0.17,0.14,1,,0.47728,-0.00943,0.00043,0.02736,-0.02785,-0.00297,spy_2020_2022.csv,2413871
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,345.0,call,98.95,100.3,0.0,,,0.46396,0.98939,0.00062,0.03121,-0.03355,0.20256,spy_2020_2022.csv,2413872
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,345.0,put,0.18,0.19,0.23,56,,0.46117,-0.01007,0.00055,0.03074,-0.03073,-0.00277,spy_2020_2022.csv,2413872
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,350.0,call,94.01,95.32,0.0,,,0.45247,0.98659,0.00069,0.03671,-0.03913,0.20414,spy_2020_2022.csv,2413873
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,350.0,put,0.2,0.21,0.24,97,,0.44368,-0.012,0.00063,0.03419,-0.03328,-0.00342,spy_2020_2022.csv,2413873
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,355.0,call,89.04,90.35,0.0,,,0.43558,0.98527,0.00077,0.04096,-0.04177,0.20682,spy_2020_2022.csv,2413874
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,355.0,put,0.23,0.24,0.26,1,,0.42928,-0.01376,0.00074,0.03828,-0.03668,-0.00354,spy_2020_2022.csv,2413874
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,360.0,call,84.04,85.34,0.0,,,0.41082,0.984,0.00084,0.04261,-0.04112,0.20974,spy_2020_2022.csv,2413875
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,360.0,put,0.26,0.27,0.28,3,,0.41249,-0.01608,0.00088,0.0441,-0.03947,-0.00432,spy_2020_2022.csv,2413875
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,365.0,call,79.08,80.38,0.0,,,0.3961,0.98119,0.001,0.04838,-0.0455,0.2118,spy_2020_2022.csv,2413876
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,365.0,put,0.3,0.31,0.34,1,,0.39761,-0.01918,0.00103,0.04981,-0.04391,-0.00552,spy_2020_2022.csv,2413876
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,370.0,call,74.13,75.43,54.42,0,,0.3813,0.97818,0.00125,0.05674,-0.05018,0.21367,spy_2020_2022.csv,2413877
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,370.0,put,0.35,0.36,0.46,3,,0.38322,-0.02178,0.00123,0.05809,-0.04865,-0.00623,spy_2020_2022.csv,2413877
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,375.0,call,69.19,70.49,50.45,0,,0.36669,0.97371,0.00151,0.06491,-0.05592,0.21618,spy_2020_2022.csv,2413878
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,375.0,put,0.41,0.42,0.53,12,,0.3686,-0.02657,0.0015,0.06663,-0.05469,-0.00707,spy_2020_2022.csv,2413878
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,376.0,call,68.19,69.5,0.0,,,0.36254,0.97376,0.00152,0.0668,-0.05587,0.21666,spy_2020_2022.csv,2413879
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,376.0,put,0.42,0.43,1.31,0,,0.36488,-0.02749,0.00159,0.06864,-0.05575,-0.00735,spy_2020_2022.csv,2413879
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,377.0,call,67.21,68.52,0.0,,,0.36052,0.97194,0.00161,0.06956,-0.05774,0.21672,spy_2020_2022.csv,2413880
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,377.0,put,0.44,0.45,0.45,1,,0.36258,-0.02868,0.00168,0.07143,-0.05724,-0.00808,spy_2020_2022.csv,2413880
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,378.0,call,66.24,67.54,0.0,,,0.35974,0.97102,0.00175,0.07206,-0.0609,0.21651,spy_2020_2022.csv,2413881
SPY,2022-03-21,2022-03-21T16:00:00-04:00,444.38,2022-04-11,21.0,0.057534246575342465,378.0,put,0.45,0.46,1.27,0,,0.35925,-0.02963,0.00175,0.07303,-0.05848,-0.00844,spy_2020_2022.csv,2413881
