underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,220.0,call,101.59,102.02,0.0,,,0.96628,0.9199,0.00022,0.08777,-0.10999,0.0144,spy_2020_2022.csv,1904183
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,220.0,put,0.08,0.09,0.08,11,,0.62118,-0.00515,0.00033,0.01145,-0.01617,-0.00073,spy_2020_2022.csv,1904183
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,225.0,call,96.63,97.03,0.0,,,0.90308,0.92203,0.00027,0.08725,-0.14062,0.01669,spy_2020_2022.csv,1904184
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,225.0,put,0.09,0.09,0.11,0,,0.59501,-0.00617,0.00033,0.013,-0.01736,-0.00169,spy_2020_2022.csv,1904184
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,230.0,call,91.71,91.97,0.0,,,0.84084,0.92398,0.00027,0.08583,-0.14535,0.01679,spy_2020_2022.csv,1904185
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,230.0,put,0.1,0.11,0.11,51,,0.56892,-0.00706,0.00044,0.01553,-0.01878,-0.00148,spy_2020_2022.csv,1904185
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,235.0,call,86.72,87.01,0.0,,,0.78429,0.92671,0.00035,0.08623,-0.14799,0.0191,spy_2020_2022.csv,1904186
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,235.0,put,0.12,0.13,0.15,1,,0.54832,-0.00866,0.00048,0.01819,-0.02166,-0.00195,spy_2020_2022.csv,1904186
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,240.0,call,81.69,82.08,81.94,2,,0.72726,0.9285,0.00047,0.08513,-0.13529,0.02039,spy_2020_2022.csv,1904187
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,240.0,put,0.14,0.15,0.14,47,,0.52491,-0.01009,0.00067,0.02079,-0.02355,-0.00231,spy_2020_2022.csv,1904187
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,245.0,call,76.71,77.11,0.0,,,0.67599,0.93086,0.0005,0.08444,-0.12475,0.02271,spy_2020_2022.csv,1904188
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,245.0,put,0.16,0.17,0.18,,,0.50136,-0.01174,0.00079,0.02389,-0.02628,-0.00227,spy_2020_2022.csv,1904188
SPY,2020-07-17,2020-07-17T16:00:00-04:00,321.7,2020-08-07,21.0,0.057534246575342465,250.0,call,71.83,72.09,70.2,0,,0.62895,0.93184,0.0007,0.08462,-0.1163,0.02722,spy_2020_2022.csv,1904189
