underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,260.0,call,124.8,125.72,0.0,,,0.00028,1.0,0.0,3.09652,0.0,0.0,spy_2020_2022.csv,845911
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,260.0,put,0.03,0.04,0.09,0,,0.57907,-0.00223,9e-05,0.00656,-0.00733,-0.00097,spy_2020_2022.csv,845911
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,265.0,call,119.8,120.73,0.0,,,0.00025,1.0,0.0,3.18526,0.0,0.0,spy_2020_2022.csv,845912
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,265.0,put,0.03,0.04,0.06,0,,0.55339,-0.00226,0.00017,0.00681,-0.00748,-0.00024,spy_2020_2022.csv,845912
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,270.0,call,114.82,115.76,0.0,,,0.00017,1.0,0.0,3.27486,0.0,0.0,spy_2020_2022.csv,845913
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,270.0,put,0.03,0.04,0.05,2,,0.52831,-0.00211,0.0001,0.00637,-0.00761,-0.00026,spy_2020_2022.csv,845913
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,275.0,call,109.82,110.77,0.0,,,0.00053,1.0,0.0,3.36427,0.0,0.0,spy_2020_2022.csv,845914
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,275.0,put,0.04,0.05,0.04,3,,0.51571,-0.00314,0.00021,0.00878,-0.00897,-0.00092,spy_2020_2022.csv,845914
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,280.0,call,104.83,105.77,0.0,,,0.00071,1.0,0.0,3.45299,0.0,0.0,spy_2020_2022.csv,845915
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,280.0,put,0.04,0.05,0.07,5,,0.49,-0.00267,0.00016,0.00876,-0.00965,-0.00026,spy_2020_2022.csv,845915
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,285.0,call,99.85,100.78,0.0,,,-4e-05,1.0,0.0,3.54261,0.0,0.0,spy_2020_2022.csv,845916
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,285.0,put,0.05,0.06,0.12,0,,0.47567,-0.00385,0.00023,0.0112,-0.01097,-0.00062,spy_2020_2022.csv,845916
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,290.0,call,95.03,95.61,0.0,,,0.00041,1.0,0.0,3.63101,0.0,0.0,spy_2020_2022.csv,845917
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,290.0,put,0.06,0.07,0.07,1,,0.45904,-0.00504,0.00027,0.01256,-0.0122,-0.00105,spy_2020_2022.csv,845917
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,295.0,call,89.87,90.81,0.0,,,0.00027,1.0,0.0,3.72059,0.0,0.0,spy_2020_2022.csv,845918
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,295.0,put,0.07,0.08,0.08,150,,0.4415,-0.00559,0.00039,0.01461,-0.01352,-0.00165,spy_2020_2022.csv,845918
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,300.0,call,84.9,85.83,0.0,,,0.0006,0.99912,0.0,0.0,-0.38055,0.17847,spy_2020_2022.csv,845919
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,300.0,put,0.08,0.09,0.09,90,,0.42194,-0.00632,0.0004,0.0174,-0.01525,-0.00178,spy_2020_2022.csv,845919
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,305.0,call,80.09,80.66,0.0,,,0.00056,0.99972,0.0,0.0,-0.01802,0.18108,spy_2020_2022.csv,845920
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,305.0,put,0.09,0.1,0.17,1,,0.40238,-0.00703,0.00059,0.01899,-0.01629,-0.00162,spy_2020_2022.csv,845920
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,310.0,call,74.93,75.87,0.0,,,0.00039,0.99986,0.0,0.0,-0.01839,0.1845,spy_2020_2022.csv,845921
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,310.0,put,0.11,0.12,0.13,45,,0.38751,-0.00892,0.00067,0.02359,-0.01895,-0.002,spy_2020_2022.csv,845921
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,315.0,call,69.98,70.9,0.0,,,0.00023,1.0,0.0,4.07687,0.0,0.0,spy_2020_2022.csv,845922
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,315.0,put,0.13,0.14,0.14,35,,0.36932,-0.01122,0.00086,0.02701,-0.02187,-0.00248,spy_2020_2022.csv,845922
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,320.0,call,64.99,65.94,0.0,,,0.0,1.0,0.0,4.16616,0.0,0.0,spy_2020_2022.csv,845923
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,320.0,put,0.15,0.16,0.16,12,,0.35095,-0.01267,0.00097,0.03165,-0.02448,-0.00345,spy_2020_2022.csv,845923
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,325.0,call,60.22,60.79,0.0,,,0.00082,1.0,0.0,4.25499,0.0,0.0,spy_2020_2022.csv,845924
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,325.0,put,0.19,0.2,0.21,485,,0.33649,-0.01652,0.00134,0.03896,-0.02863,-0.0042,spy_2020_2022.csv,845924
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,330.0,call,55.09,55.99,0.0,,,0.22884,0.99757,0.0004,0.00724,-0.02333,0.1958,spy_2020_2022.csv,845925
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,330.0,put,0.24,0.25,0.26,142,,0.32171,-0.02109,0.00173,0.04802,-0.03365,-0.00482,spy_2020_2022.csv,845925
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,335.0,call,50.29,50.9,0.0,,,0.24214,0.99185,0.00098,0.02031,-0.03108,0.19661,spy_2020_2022.csv,845926
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,335.0,put,0.31,0.32,0.35,160,,0.3076,-0.02801,0.00222,0.06021,-0.04016,-0.00698,spy_2020_2022.csv,845926
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,340.0,call,45.42,46.02,0.0,,,0.2547,0.97983,0.00203,0.04525,-0.04607,0.19705,spy_2020_2022.csv,845927
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,340.0,put,0.43,0.44,0.45,517,,0.29708,-0.03784,0.00296,0.07779,-0.05121,-0.00916,spy_2020_2022.csv,845927
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,342.0,call,43.48,44.22,0.0,,,0.26781,0.9692,0.00278,0.06472,-0.05947,0.19637,spy_2020_2022.csv,845928
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,342.0,put,0.49,0.5,0.53,194,,0.29275,-0.04345,0.0033,0.0862,-0.05559,-0.0101,spy_2020_2022.csv,845928
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,344.0,call,41.45,42.32,0.0,,,0.26137,0.96578,0.00306,0.07111,-0.06142,0.19596,spy_2020_2022.csv,845929
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,344.0,put,0.56,0.57,0.66,177,,0.2887,-0.0485,0.00377,0.09519,-0.06052,-0.01144,spy_2020_2022.csv,845929
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,345.0,call,40.6,41.19,0.0,,,0.25698,0.96463,0.00326,0.07327,-0.06273,0.19683,spy_2020_2022.csv,845930
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,345.0,put,0.61,0.62,0.66,504,,0.28763,-0.05298,0.00399,0.10157,-0.0645,-0.01191,spy_2020_2022.csv,845930
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,346.0,call,39.65,40.24,0.0,,,0.25788,0.9604,0.0035,0.08061,-0.06667,0.19625,spy_2020_2022.csv,845931
SPY,2022-07-15,2022-07-15T16:00:00-04:00,385.09,2022-08-05,21.0,0.057534246575342465,346.0,put,0.65,0.66,0.67,41,,0.2855,-0.0559,0.00418,0.10641,-0.06753,-0.01313,spy_2020_2022.csv,845931
