underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,260.0,call,120.77,121.54,0.0,,,,1.0,0.0,0.71202,0.0,0.0,spy_2020_2022.csv,800193
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,260.0,put,0.03,0.04,0.04,62,,0.56566,-0.00261,0.0001,0.00635,-0.00804,-0.00062,spy_2020_2022.csv,800193
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,265.0,call,115.78,116.55,0.0,,,,1.0,0.0,0.80137,0.0,0.0,spy_2020_2022.csv,800194
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,265.0,put,0.04,0.05,0.1,0,,0.5525,-0.00233,0.00014,0.00792,-0.00985,-0.00079,spy_2020_2022.csv,800194
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,270.0,call,110.8,111.57,0.0,,,,1.0,0.0,0.89013,0.0,0.0,spy_2020_2022.csv,800195
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,270.0,put,0.05,0.06,0.22,0,,0.53764,-0.00313,0.00024,0.00945,-0.01144,-0.00115,spy_2020_2022.csv,800195
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,275.0,call,105.81,106.58,0.0,,,,1.0,0.0,0.98005,0.0,0.0,spy_2020_2022.csv,800196
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,275.0,put,0.05,0.06,0.13,0,,0.51227,-0.00317,0.00023,0.0107,-0.01092,-0.00126,spy_2020_2022.csv,800196
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,280.0,call,100.83,101.6,0.0,,,0.00082,0.99872,0.0,0.0,-0.00463,0.16656,spy_2020_2022.csv,800197
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,280.0,put,0.07,0.08,0.63,0,,0.50311,-0.00446,0.00027,0.01341,-0.01475,-0.00093,spy_2020_2022.csv,800197
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,285.0,call,95.85,96.62,0.0,,,0.00071,1.0,0.0,1.15751,0.0,0.0,spy_2020_2022.csv,800198
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,285.0,put,0.08,0.09,0.2,0,,0.48429,-0.00569,0.00038,0.01478,-0.01575,-0.00094,spy_2020_2022.csv,800198
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,290.0,call,90.87,91.64,0.0,,,0.00028,0.99905,0.0,0.0,-0.00604,0.17236,spy_2020_2022.csv,800199
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,290.0,put,0.09,0.1,0.12,0,,0.46396,-0.00608,0.00044,0.01769,-0.01684,-0.00133,spy_2020_2022.csv,800199
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,295.0,call,85.9,86.67,0.0,,,0.00035,1.0,0.0,1.33623,0.0,0.0,spy_2020_2022.csv,800200
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,295.0,put,0.11,0.12,0.22,0,,0.44832,-0.00854,0.00056,0.02035,-0.01953,-0.00146,spy_2020_2022.csv,800200
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,300.0,call,80.93,81.68,0.0,,,0.00087,1.0,0.0,1.42485,0.0,0.0,spy_2020_2022.csv,800201
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,300.0,put,0.13,0.14,0.14,23,,0.43041,-0.00962,0.00065,0.02455,-0.02283,-0.00203,spy_2020_2022.csv,800201
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,305.0,call,75.96,76.71,73.59,0,,0.00034,1.0,0.0,1.51483,0.0,0.0,spy_2020_2022.csv,800202
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,305.0,put,0.15,0.16,0.25,0,,0.41187,-0.01166,0.00079,0.02786,-0.02486,-0.00262,spy_2020_2022.csv,800202
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,310.0,call,70.99,71.74,0.0,,,0.2689,0.99871,0.00012,0.00241,-0.0082,0.18353,spy_2020_2022.csv,800203
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,310.0,put,0.18,0.19,0.36,0,,0.39577,-0.01357,0.00092,0.03332,-0.02893,-0.00302,spy_2020_2022.csv,800203
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,315.0,call,66.09,66.6,0.0,,,0.00044,1.0,0.0,1.69298,0.0,0.0,spy_2020_2022.csv,800204
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,315.0,put,0.22,0.23,0.27,12,,0.37917,-0.01739,0.00121,0.03989,-0.03327,-0.00413,spy_2020_2022.csv,800204
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,320.0,call,61.14,61.65,0.0,,,0.25732,0.99673,0.00031,0.00682,-0.01171,0.18972,spy_2020_2022.csv,800205
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,320.0,put,0.26,0.27,0.26,11,,0.36158,-0.02089,0.00153,0.0463,-0.03686,-0.00527,spy_2020_2022.csv,800205
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,325.0,call,56.2,56.71,0.0,,,0.27601,0.99084,0.00085,0.0207,-0.02021,0.19128,spy_2020_2022.csv,800206
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,325.0,put,0.32,0.33,0.39,10,,0.34559,-0.02637,0.00188,0.05655,-0.04272,-0.00579,spy_2020_2022.csv,800206
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,328.0,call,53.25,53.76,0.0,,,0.28009,0.9868,0.00118,0.02953,-0.02634,0.19238,spy_2020_2022.csv,800207
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,328.0,put,0.36,0.38,0.44,30,,0.33588,-0.02997,0.00218,0.06315,-0.0467,-0.00741,spy_2020_2022.csv,800207
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,330.0,call,51.29,51.8,45.4,1,,0.28084,0.98282,0.0015,0.03692,-0.03162,0.19207,spy_2020_2022.csv,800208
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,330.0,put,0.4,0.41,0.41,14,,0.3301,-0.03237,0.0024,0.06832,-0.04959,-0.0075,spy_2020_2022.csv,800208
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,332.0,call,49.39,49.84,0.0,,,0.286,0.97784,0.00191,0.04789,-0.03954,0.19171,spy_2020_2022.csv,800209
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,332.0,put,0.45,0.46,0.49,6,,0.32504,-0.037,0.00266,0.07541,-0.05437,-0.00866,spy_2020_2022.csv,800209
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,334.0,call,47.39,47.9,0.0,,,0.28088,0.97535,0.00213,0.05311,-0.04181,0.1927,spy_2020_2022.csv,800210
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,334.0,put,0.5,0.51,0.83,0,,0.32049,-0.04032,0.00298,0.08122,-0.05802,-0.0094,spy_2020_2022.csv,800210
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,335.0,call,46.42,46.93,0.0,,,0.28026,0.97207,0.00233,0.05798,-0.04457,0.19254,spy_2020_2022.csv,800211
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,335.0,put,0.52,0.54,0.53,10,,0.31682,-0.04309,0.0031,0.08483,-0.05948,-0.01046,spy_2020_2022.csv,800211
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,336.0,call,45.45,45.96,0.0,,,0.27984,0.9703,0.00258,0.06149,-0.04761,0.19278,spy_2020_2022.csv,800212
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,336.0,put,0.55,0.56,1.08,0,,0.31389,-0.04496,0.00325,0.08881,-0.06145,-0.01082,spy_2020_2022.csv,800212
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,338.0,call,43.52,44.03,0.0,,,0.27862,0.96471,0.003,0.07216,-0.05376,0.19308,spy_2020_2022.csv,800213
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,338.0,put,0.62,0.64,1.57,0,,0.31068,-0.05057,0.00357,0.09766,-0.06689,-0.01228,spy_2020_2022.csv,800213
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,340.0,call,41.61,42.11,36.29,2,,0.2774,0.95772,0.00347,0.08294,-0.06046,0.19248,spy_2020_2022.csv,800214
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,340.0,put,0.71,0.72,0.72,66,,0.30572,-0.05718,0.00401,0.10657,-0.07274,-0.01379,spy_2020_2022.csv,800214
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,342.0,call,39.71,40.21,0.0,,,0.27717,0.94962,0.00392,0.09556,-0.06867,0.19149,spy_2020_2022.csv,800215
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,342.0,put,0.8,0.82,0.87,7,,0.30205,-0.06449,0.00449,0.11762,-0.07937,-0.01499,spy_2020_2022.csv,800215
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,344.0,call,37.89,38.32,0.0,,,0.27887,0.9395,0.00462,0.11106,-0.07889,0.19018,spy_2020_2022.csv,800216
SPY,2022-07-01,2022-07-01T16:00:00-04:00,381.2,2022-07-22,21.0,0.057534246575342465,344.0,put,0.92,0.93,1.38,30,,0.2983,-0.07257,0.00499,0.12918,-0.08658,-0.01695,spy_2020_2022.csv,800216
