underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,275.0,call,49.32,49.89,0.0,,,0.41906,0.93097,0.00172,0.09481,-0.08945,0.05175,spy_2020_2022.csv,2170241
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,275.0,put,0.11,0.13,0.12,54,,0.30707,-0.01307,0.00139,0.02699,-0.01779,-0.00253,spy_2020_2022.csv,2170241
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,280.0,call,44.5,44.86,0.0,,,0.38355,0.92976,0.00229,0.09966,-0.08523,0.06032,spy_2020_2022.csv,2170242
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,280.0,put,0.15,0.15,0.14,10,,0.28643,-0.01774,0.00186,0.03385,-0.02115,-0.00377,spy_2020_2022.csv,2170242
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,285.0,call,39.43,39.98,0.0,,,0.34424,0.92705,0.00306,0.103,-0.07909,0.06915,spy_2020_2022.csv,2170243
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,285.0,put,0.18,0.19,0.2,3,,0.2669,-0.02284,0.00257,0.04306,-0.02517,-0.00501,spy_2020_2022.csv,2170243
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,290.0,call,34.67,35.01,0.0,,,0.31648,0.91871,0.00428,0.11412,-0.08142,0.08294,spy_2020_2022.csv,2170244
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,290.0,put,0.24,0.26,0.24,2,,0.24806,-0.03176,0.00361,0.05662,-0.03123,-0.00665,spy_2020_2022.csv,2170244
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,291.0,call,33.69,34.02,0.0,,,0.30994,0.91724,0.00459,0.11659,-0.08117,0.08508,spy_2020_2022.csv,2170245
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,291.0,put,0.26,0.28,0.0,,,0.24441,-0.0339,0.00382,0.05977,-0.03236,-0.0071,spy_2020_2022.csv,2170245
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,292.0,call,32.54,33.0,0.0,,,0.29397,0.92064,0.00453,0.11223,-0.07334,0.08263,spy_2020_2022.csv,2170246
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,292.0,put,0.28,0.29,0.29,1,,0.24106,-0.0368,0.00417,0.06409,-0.03453,-0.00698,spy_2020_2022.csv,2170246
SPY,2020-02-03,2020-02-03T16:00:00-05:00,324.12,2020-02-24,21.0,0.057534246575342465,293.0,call,31.63,32.13,0.0,,,0.29556,0.9149,0.00512,0.12046,-0.07967,0.0887,spy_2020_2022.csv,2170247
