underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,275.0,call,60.38,60.71,0.0,,,0.41267,0.97955,0.00143,0.03936,-0.03666,0.15458,spy_2020_2022.csv,2194009
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,275.0,put,0.05,0.05,0.04,5,,0.32818,-0.00566,0.00062,0.01259,-0.00866,-0.00132,spy_2020_2022.csv,2194009
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,280.0,call,55.45,55.76,0.0,,,0.39417,0.97477,0.00182,0.04771,-0.04314,0.15624,spy_2020_2022.csv,2194010
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,280.0,put,0.06,0.08,0.04,46,,0.31479,-0.00736,0.00083,0.01718,-0.01225,-0.00107,spy_2020_2022.csv,2194010
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,285.0,call,50.46,50.79,48.77,0,,0.36592,0.97127,0.00227,0.05351,-0.04535,0.15779,spy_2020_2022.csv,2194011
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,285.0,put,0.07,0.07,0.05,1,,0.29251,-0.00962,0.00108,0.02065,-0.01295,-0.00179,spy_2020_2022.csv,2194011
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,290.0,call,45.45,45.79,42.73,10,,0.33177,0.96867,0.00261,0.05622,-0.04372,0.16093,spy_2020_2022.csv,2194012
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,290.0,put,0.1,0.1,0.1,3,,0.27334,-0.01197,0.0015,0.0259,-0.01557,-0.00273,spy_2020_2022.csv,2194012
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,291.0,call,44.51,44.82,0.0,,,0.33203,0.96558,0.00285,0.06084,-0.04749,0.16047,spy_2020_2022.csv,2194013
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,291.0,put,0.1,0.11,0.08,215,,0.27159,-0.01337,0.00162,0.02757,-0.01709,-0.0025,spy_2020_2022.csv,2194013
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,292.0,call,43.41,43.74,0.0,,,0.31172,0.97023,0.00271,0.0541,-0.03847,0.16235,spy_2020_2022.csv,2194014
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,292.0,put,0.11,0.12,0.09,3,,0.26847,-0.01519,0.00173,0.03064,-0.01797,-0.00297,spy_2020_2022.csv,2194014
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,293.0,call,42.41,42.77,0.0,,,0.30644,0.96992,0.00281,0.05551,-0.03877,0.16253,spy_2020_2022.csv,2194015
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,293.0,put,0.11,0.12,0.0,,,0.26332,-0.01458,0.00177,0.03053,-0.01794,-0.00286,spy_2020_2022.csv,2194015
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,294.0,call,41.45,41.77,0.0,,,0.30191,0.96756,0.00301,0.05814,-0.04097,0.16235,spy_2020_2022.csv,2194016
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,294.0,put,0.12,0.13,0.0,,,0.26056,-0.0164,0.00194,0.0333,-0.01934,-0.00312,spy_2020_2022.csv,2194016
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,295.0,call,40.48,40.83,0.0,,,0.30424,0.96321,0.0033,0.06515,-0.04624,0.16247,spy_2020_2022.csv,2194017
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,295.0,put,0.12,0.14,0.1,44,,0.25632,-0.01752,0.00204,0.03496,-0.02009,-0.00378,spy_2020_2022.csv,2194017
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,296.0,call,39.44,39.78,0.0,,,0.29039,0.96592,0.00322,0.06062,-0.04085,0.1634,spy_2020_2022.csv,2194018
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,296.0,put,0.13,0.14,0.0,,,0.2511,-0.01831,0.00222,0.03591,-0.02052,-0.00372,spy_2020_2022.csv,2194018
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,297.0,call,38.5,38.81,0.0,,,0.29153,0.96149,0.0036,0.06715,-0.04582,0.16263,spy_2020_2022.csv,2194019
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,297.0,put,0.14,0.15,0.18,0,,0.2481,-0.01975,0.0024,0.03878,-0.02151,-0.00383,spy_2020_2022.csv,2194019
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,298.0,call,37.5,37.8,0.0,,,0.28321,0.96124,0.00363,0.06653,-0.04379,0.16332,spy_2020_2022.csv,2194020
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,298.0,put,0.15,0.16,0.24,4,,0.24559,-0.02107,0.00254,0.04108,-0.02286,-0.00412,spy_2020_2022.csv,2194020
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,299.0,call,36.54,36.82,0.0,,,0.28001,0.95894,0.0039,0.07077,-0.04603,0.16379,spy_2020_2022.csv,2194021
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,299.0,put,0.15,0.17,0.13,7,,0.24175,-0.02273,0.00271,0.04276,-0.02379,-0.00436,spy_2020_2022.csv,2194021
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,300.0,call,35.5,35.83,26.36,15,,0.27199,0.95929,0.00404,0.07046,-0.04474,0.16481,spy_2020_2022.csv,2194022
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,300.0,put,0.17,0.18,0.17,209,,0.238,-0.02344,0.0029,0.04513,-0.02474,-0.00483,spy_2020_2022.csv,2194022
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,301.0,call,34.53,34.84,0.0,,,0.26842,0.9561,0.00431,0.07431,-0.04737,0.16457,spy_2020_2022.csv,2194023
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,301.0,put,0.18,0.18,0.15,4,,0.2337,-0.02555,0.00319,0.04788,-0.02597,-0.00524,spy_2020_2022.csv,2194023
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,302.0,call,33.54,33.84,0.0,,,0.26221,0.95475,0.00449,0.07649,-0.04712,0.16497,spy_2020_2022.csv,2194024
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,302.0,put,0.2,0.22,0.17,200,,0.23141,-0.02788,0.00342,0.05252,-0.02814,-0.00518,spy_2020_2022.csv,2194024
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,303.0,call,32.5,32.81,0.0,,,0.2509,0.95696,0.00459,0.07415,-0.04282,0.1655,spy_2020_2022.csv,2194025
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,303.0,put,0.21,0.23,0.2,66,,0.22766,-0.02998,0.00373,0.05444,-0.02868,-0.0062,spy_2020_2022.csv,2194025
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,304.0,call,31.62,31.89,33.0,1,,0.25563,0.94818,0.00517,0.08546,-0.05072,0.16409,spy_2020_2022.csv,2194026
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,304.0,put,0.23,0.25,0.2,7,,0.22464,-0.03214,0.004,0.05919,-0.03003,-0.00599,spy_2020_2022.csv,2194026
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,305.0,call,30.61,30.93,21.57,1,,0.25138,0.94543,0.00547,0.08905,-0.05262,0.16497,spy_2020_2022.csv,2194027
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,305.0,put,0.24,0.25,0.2,2,,0.21976,-0.03462,0.00432,0.06159,-0.03126,-0.00669,spy_2020_2022.csv,2194027
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,306.0,call,29.59,29.9,0.0,,,0.24255,0.9448,0.00571,0.08941,-0.0503,0.16491,spy_2020_2022.csv,2194028
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,306.0,put,0.25,0.28,0.25,89,,0.21692,-0.03718,0.00465,0.06586,-0.03337,-0.00697,spy_2020_2022.csv,2194028
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,307.0,call,28.67,28.96,23.44,2,,0.24164,0.93949,0.0062,0.09714,-0.05477,0.16401,spy_2020_2022.csv,2194029
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,307.0,put,0.28,0.29,0.24,2,,0.214,-0.03989,0.00505,0.07045,-0.03482,-0.00773,spy_2020_2022.csv,2194029
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,308.0,call,27.73,28.03,0.0,,,0.24069,0.93344,0.00666,0.10408,-0.05889,0.16342,spy_2020_2022.csv,2194030
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,308.0,put,0.3,0.31,0.29,5,,0.20967,-0.04359,0.00546,0.0747,-0.03594,-0.0083,spy_2020_2022.csv,2194030
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,309.0,call,26.71,27.07,21.55,1,,0.23599,0.92942,0.00713,0.10797,-0.05974,0.16381,spy_2020_2022.csv,2194031
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,309.0,put,0.32,0.33,0.32,42,,0.20575,-0.04621,0.00593,0.07853,-0.03762,-0.00959,spy_2020_2022.csv,2194031
SPY,2020-02-11,2020-02-11T16:00:00-05:00,335.27,2020-03-02,20.0,0.0547945205479452,310.0,call,25.69,26.0,23.1,3,,0.22424,0.93144,0.00732,0.10608,-0.05606,0.16488,spy_2020_2022.csv,2194032
