underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,240.0,call,117.33,118.45,0.0,,,0.77389,0.9857,0.00048,0.03101,-0.0534,0.14168,spy_2020_2022.csv,781481
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,240.0,put,0.05,0.06,0.07,2,,0.61378,-0.00292,0.00016,0.00872,-0.01091,-0.00084,spy_2020_2022.csv,781481
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,245.0,call,112.34,113.47,0.0,,,0.74107,0.98525,0.00058,0.03367,-0.05443,0.14445,spy_2020_2022.csv,781482
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,245.0,put,0.06,0.06,0.07,15,,0.5943,-0.00393,0.00026,0.00991,-0.01268,-0.00075,spy_2020_2022.csv,781482
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,250.0,call,107.34,108.47,0.0,,,0.70926,0.98408,0.00069,0.03481,-0.05468,0.14672,spy_2020_2022.csv,781483
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,250.0,put,0.08,0.08,0.08,2,,0.57456,-0.00448,0.00027,0.01182,-0.0146,-0.00105,spy_2020_2022.csv,781483
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,255.0,call,102.32,102.85,0.0,,,0.52554,0.99683,0.00021,0.00928,-0.01085,0.15306,spy_2020_2022.csv,781484
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,255.0,put,0.08,0.09,0.1,0,,0.55292,-0.00565,0.00031,0.01364,-0.01587,-0.00095,spy_2020_2022.csv,781484
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,260.0,call,97.32,97.86,0.0,,,0.5072,0.99602,0.0003,0.01139,-0.01212,0.15543,spy_2020_2022.csv,781485
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,260.0,put,0.09,0.1,0.1,3,,0.53175,-0.00648,0.00037,0.01529,-0.0175,-0.00151,spy_2020_2022.csv,781485
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,265.0,call,92.61,93.12,0.0,,,0.59363,0.98316,0.00079,0.03611,-0.04766,0.15608,spy_2020_2022.csv,781486
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,265.0,put,0.1,0.11,0.14,8,,0.50932,-0.00659,0.00046,0.01678,-0.01833,-0.00123,spy_2020_2022.csv,781486
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,270.0,call,87.31,87.81,0.0,,,0.40868,0.99772,0.00017,0.00603,-0.00478,0.16253,spy_2020_2022.csv,781487
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,270.0,put,0.12,0.13,0.14,0,,0.49108,-0.00855,0.00056,0.02044,-0.02103,-0.00175,spy_2020_2022.csv,781487
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,275.0,call,82.44,82.93,0.0,,,0.47668,0.98935,0.00071,0.02513,-0.02518,0.16303,spy_2020_2022.csv,781488
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,275.0,put,0.14,0.15,0.15,10,,0.47124,-0.01015,0.00061,0.02303,-0.0238,-0.00212,spy_2020_2022.csv,781488
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,280.0,call,77.36,77.84,0.0,,,0.40658,0.99413,0.00052,0.01495,-0.01298,0.16714,spy_2020_2022.csv,781489
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,280.0,put,0.16,0.16,0.18,6,,0.45033,-0.01183,0.00072,0.0265,-0.0265,-0.00226,spy_2020_2022.csv,781489
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,285.0,call,72.79,73.31,0.0,,,0.50391,0.97081,0.00151,0.05833,-0.06537,0.16543,spy_2020_2022.csv,781490
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,285.0,put,0.18,0.19,0.22,1,,0.42822,-0.01325,0.00096,0.0302,-0.02805,-0.00316,spy_2020_2022.csv,781490
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,290.0,call,67.35,67.87,67.07,1,,0.35385,0.99324,0.00065,0.01701,-0.013,0.17307,spy_2020_2022.csv,781491
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,290.0,put,0.21,0.23,0.23,20,,0.40861,-0.01604,0.00114,0.03618,-0.03206,-0.0037,spy_2020_2022.csv,781491
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,295.0,call,62.46,62.97,0.0,,,0.3709,0.98441,0.00118,0.03375,-0.02742,0.17451,spy_2020_2022.csv,781492
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,295.0,put,0.24,0.26,0.26,1,,0.38729,-0.0189,0.00134,0.04128,-0.03469,-0.00417,spy_2020_2022.csv,781492
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,300.0,call,57.86,58.38,57.2,1,,0.41601,0.96131,0.00234,0.07365,-0.06821,0.17194,spy_2020_2022.csv,781493
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,300.0,put,0.29,0.3,0.28,4,,0.36873,-0.02311,0.00171,0.0494,-0.03992,-0.00519,spy_2020_2022.csv,781493
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,305.0,call,52.95,53.47,0.0,,,0.39522,0.95426,0.00277,0.08413,-0.07434,0.1737,spy_2020_2022.csv,781494
SPY,2020-11-23,2020-11-23T16:00:00-05:00,357.54,2020-12-14,21.0,0.057534246575342465,305.0,put,0.35,0.36,0.35,2,,0.34966,-0.02914,0.0022,0.05884,-0.04503,-0.00613,spy_2020_2022.csv,781494
