underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,235.0,call,108.15,109.32,0.0,,,0.97655,0.9174,0.00011,0.09305,-0.10508,0.0137,spy_2020_2022.csv,1093733
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,235.0,put,0.01,0.02,0.09,0,,0.53357,-0.00149,5e-05,0.00357,-0.00377,-0.00025,spy_2020_2022.csv,1093733
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,240.0,call,103.23,104.37,0.0,,,0.92023,0.91964,0.00012,0.09364,-0.165,0.0156,spy_2020_2022.csv,1093734
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,240.0,put,0.01,0.02,0.03,0,,0.50501,-0.00128,5e-05,0.00353,-0.0036,0.0,spy_2020_2022.csv,1093734
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,245.0,call,98.47,99.03,0.0,,,0.85357,0.92142,8e-05,0.09205,-0.1099,0.01505,spy_2020_2022.csv,1093735
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,245.0,put,0.02,0.04,0.04,0,,0.49939,-0.00191,0.00012,0.00568,-0.00606,-0.00014,spy_2020_2022.csv,1093735
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,250.0,call,93.24,94.37,0.0,,,0.80049,0.92383,0.00012,0.09261,-0.16477,0.01691,spy_2020_2022.csv,1093736
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,250.0,put,0.02,0.04,0.02,10,,0.47292,-0.00187,0.00014,0.00523,-0.00591,-0.00089,spy_2020_2022.csv,1093736
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,255.0,call,88.55,89.11,0.0,,,0.74771,0.92508,0.00025,0.09208,-0.16289,0.01881,spy_2020_2022.csv,1093737
SPY,2020-10-08,2020-10-08T16:00:00-04:00,343.65,2020-10-28,20.0,0.0547945205479452,255.0,put,0.03,0.03,0.04,1,,0.46149,-0.00315,0.00024,0.00799,-0.00789,-0.0006,spy_2020_2022.csv,1093737
