underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,275.0,call,91.06,91.56,0.0,,,0.51868,0.99154,0.00054,0.02043,-0.05542,0.15429,spy_2020_2022.csv,1535235
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,275.0,put,0.11,0.12,0.14,0,,0.50814,-0.00797,0.00048,0.018,-0.02083,-0.00165,spy_2020_2022.csv,1535235
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,280.0,call,86.09,86.59,0.0,,,0.49792,0.98991,0.00064,0.02375,-0.05872,0.1564,spy_2020_2022.csv,1535236
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,280.0,put,0.13,0.14,0.15,0,,0.48923,-0.00916,0.00058,0.02127,-0.02364,-0.00184,spy_2020_2022.csv,1535236
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,285.0,call,81.16,81.59,74.67,0,,0.47743,0.98862,0.00075,0.02701,-0.06209,0.15932,spy_2020_2022.csv,1535237
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,285.0,put,0.16,0.17,0.17,0,,0.4736,-0.01076,0.00077,0.02614,-0.02786,-0.0023,spy_2020_2022.csv,1535237
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,290.0,call,76.16,76.63,0.0,,,0.45114,0.98694,0.00085,0.02872,-0.06323,0.16217,spy_2020_2022.csv,1535238
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,290.0,put,0.18,0.19,0.23,0,,0.45172,-0.01347,0.00086,0.02933,-0.0298,-0.00242,spy_2020_2022.csv,1535238
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,295.0,call,71.24,71.68,0.0,,,0.43853,0.98315,0.00104,0.03651,-0.07014,0.16393,spy_2020_2022.csv,1535239
SPY,2022-10-20,2022-10-20T16:00:00-04:00,365.52,2022-11-09,20.04,0.05490410958904109,295.0,put,0.21,0.22,0.25,0,,0.43126,-0.01506,0.00101,0.03449,-0.03355,-0.0035,spy_2020_2022.csv,1535239
