underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,285.0,call,127.04,127.83,0.0,,,0.61041,0.99531,0.00023,0.01312,-0.01838,0.16258,spy_2020_2022.csv,3262573
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,285.0,put,0.03,0.04,0.04,0,,0.55104,-0.00229,0.00016,0.00706,-0.00848,-0.00089,spy_2020_2022.csv,3262573
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,290.0,call,122.04,122.81,0.0,,,0.57674,0.99591,0.00023,0.01345,-0.01686,0.16583,spy_2020_2022.csv,3262574
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,290.0,put,0.04,0.05,0.04,4,,0.54103,-0.00261,0.00016,0.00857,-0.00947,-0.00098,spy_2020_2022.csv,3262574
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,295.0,call,117.08,117.84,0.0,,,0.57459,0.99377,0.00026,0.01731,-0.02261,0.1676,spy_2020_2022.csv,3262575
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,295.0,put,0.04,0.05,0.06,4,,0.51716,-0.00263,0.00018,0.00875,-0.01006,-0.00025,spy_2020_2022.csv,3262575
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,300.0,call,112.04,112.81,0.0,,,0.52624,0.99473,0.00027,0.01447,-0.01665,0.17089,spy_2020_2022.csv,3262576
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,300.0,put,0.05,0.06,0.05,1,,0.50304,-0.00386,0.00016,0.0107,-0.01136,-0.00044,spy_2020_2022.csv,3262576
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,305.0,call,107.05,107.8,0.0,,,0.50111,0.99479,0.00034,0.01448,-0.01655,0.17426,spy_2020_2022.csv,3262577
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,305.0,put,0.05,0.06,0.0,,,0.47886,-0.00345,0.00024,0.01057,-0.01147,-0.00093,spy_2020_2022.csv,3262577
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,310.0,call,102.1,102.86,0.0,,,0.50702,0.99175,0.0004,0.02201,-0.02482,0.17646,spy_2020_2022.csv,3262578
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,310.0,put,0.06,0.07,0.05,4,,0.4638,-0.00449,0.00025,0.01327,-0.01268,-0.00101,spy_2020_2022.csv,3262578
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,315.0,call,97.14,97.93,0.0,,,0.50311,0.9895,0.00058,0.02834,-0.03261,0.17801,spy_2020_2022.csv,3262579
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,315.0,put,0.07,0.08,0.06,0,,0.44708,-0.00536,0.0003,0.01528,-0.0148,-0.0017,spy_2020_2022.csv,3262579
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,320.0,call,92.1,92.86,0.0,,,0.4565,0.99072,0.00057,0.02391,-0.02475,0.18148,spy_2020_2022.csv,3262580
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,320.0,put,0.08,0.09,0.06,1,,0.42987,-0.00645,0.00041,0.01751,-0.01615,-0.00188,spy_2020_2022.csv,3262580
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,325.0,call,87.11,87.88,0.0,,,0.43696,0.99028,0.00061,0.02683,-0.02673,0.18418,spy_2020_2022.csv,3262581
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,325.0,put,0.09,0.1,0.11,110,,0.41184,-0.00681,0.00046,0.01965,-0.01748,-0.00157,spy_2020_2022.csv,3262581
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,330.0,call,82.11,82.86,0.0,,,0.40882,0.99029,0.00072,0.027,-0.02437,0.18741,spy_2020_2022.csv,3262582
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,330.0,put,0.11,0.12,0.12,1,,0.39754,-0.00869,0.00063,0.02332,-0.02085,-0.00175,spy_2020_2022.csv,3262582
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,335.0,call,77.19,77.99,0.0,,,0.41524,0.9839,0.00102,0.04001,-0.03837,0.18845,spy_2020_2022.csv,3262583
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,335.0,put,0.13,0.14,0.15,23,,0.38184,-0.00979,0.00074,0.02674,-0.02349,-0.00264,spy_2020_2022.csv,3262583
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,340.0,call,72.17,72.97,0.0,,,0.38423,0.98382,0.00104,0.04043,-0.03547,0.19141,spy_2020_2022.csv,3262584
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,340.0,put,0.15,0.16,0.17,118,,0.36378,-0.01235,0.00083,0.0311,-0.02578,-0.00248,spy_2020_2022.csv,3262584
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,345.0,call,67.23,68.03,0.0,,,0.37272,0.97963,0.00133,0.0492,-0.04215,0.19376,spy_2020_2022.csv,3262585
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,345.0,put,0.17,0.18,0.22,25,,0.34541,-0.01406,0.001,0.0356,-0.02811,-0.00356,spy_2020_2022.csv,3262585
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,350.0,call,62.43,62.78,0.0,,,0.342,0.97962,0.00146,0.04932,-0.0382,0.19618,spy_2020_2022.csv,3262586
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,350.0,put,0.2,0.22,0.22,0,,0.33023,-0.01695,0.00133,0.04262,-0.03229,-0.00374,spy_2020_2022.csv,3262586
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,355.0,call,57.25,58.0,0.0,,,0.31944,0.97623,0.00171,0.05474,-0.04049,0.1986,spy_2020_2022.csv,3262587
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,355.0,put,0.24,0.26,0.2,0,,0.31335,-0.02166,0.00168,0.05101,-0.03612,-0.00494,spy_2020_2022.csv,3262587
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,360.0,call,52.52,52.88,0.0,,,0.30673,0.97022,0.00223,0.06669,-0.04709,0.20006,spy_2020_2022.csv,3262588
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,360.0,put,0.29,0.31,0.32,18,,0.29747,-0.02632,0.0021,0.06041,-0.04082,-0.00685,spy_2020_2022.csv,3262588
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,365.0,call,47.43,48.18,0.0,,,0.2937,0.96141,0.00288,0.08335,-0.057,0.20081,spy_2020_2022.csv,3262589
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,365.0,put,0.37,0.38,0.43,1,,0.28287,-0.03284,0.0027,0.07361,-0.04851,-0.00787,spy_2020_2022.csv,3262589
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,370.0,call,42.49,43.25,44.6,10,,0.27334,0.95348,0.00354,0.09559,-0.06095,0.20153,spy_2020_2022.csv,3262590
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,370.0,put,0.46,0.47,0.53,12,,0.2666,-0.04275,0.00337,0.08998,-0.05486,-0.01052,spy_2020_2022.csv,3262590
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,371.0,call,41.54,42.35,0.0,,,0.27592,0.94844,0.00382,0.10389,-0.06691,0.20044,spy_2020_2022.csv,3262591
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-05-12,20.0,0.0547945205479452,371.0,put,0.48,0.49,0.51,1,,0.26417,-0.04384,0.00359,0.0932,-0.05712,-0.01066,spy_2020_2022.csv,3262591
