underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,185.0,call,87.81,90.16,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1200471
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,185.0,put,0.16,0.18,0.19,30,,0.71067,-0.01006,0.00052,0.0182,-0.02759,-0.00126,spy_2020_2022.csv,1200471
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,190.0,call,82.85,85.19,58.6,20,,0.92121,0.92326,0.00025,0.07185,-0.02532,0.01146,spy_2020_2022.csv,1200472
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,190.0,put,0.19,0.23,0.23,198,,0.68958,-0.01248,0.00075,0.02226,-0.03346,-0.00237,spy_2020_2022.csv,1200472
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,195.0,call,77.92,80.25,0.0,,,0.85422,0.92597,0.00036,0.07159,-0.08534,0.01355,spy_2020_2022.csv,1200473
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,195.0,put,0.26,0.29,0.27,21,,0.67034,-0.01634,0.00087,0.02754,-0.03997,-0.00235,spy_2020_2022.csv,1200473
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,200.0,call,73.0,75.32,49.52,5,,0.79394,0.92733,0.00047,0.07215,-0.12411,0.01698,spy_2020_2022.csv,1200474
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,200.0,put,0.36,0.37,0.31,107,,0.65326,-0.0212,0.00119,0.03381,-0.04939,-0.00401,spy_2020_2022.csv,1200474
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,205.0,call,68.81,69.69,44.99,5,,0.7391,0.92882,0.00072,0.07319,-0.11523,0.02207,spy_2020_2022.csv,1200475
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,205.0,put,0.44,0.47,0.49,39,,0.63345,-0.02671,0.00148,0.04169,-0.05838,-0.00479,spy_2020_2022.csv,1200475
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,210.0,call,63.23,64.83,0.0,,,0.64071,0.93563,0.00048,0.06646,-0.02479,0.01316,spy_2020_2022.csv,1200476
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,210.0,put,0.56,0.61,0.6,112,,0.61707,-0.03376,0.0018,0.05103,-0.06992,-0.0056,spy_2020_2022.csv,1200476
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,215.0,call,58.4,60.71,35.68,10,,0.65331,0.92714,0.00163,0.07972,-0.11037,0.03705,spy_2020_2022.csv,1200477
SPY,2020-04-08,2020-04-08T16:00:00-04:00,274.0,2020-04-29,21.0,0.057534246575342465,215.0,put,0.74,0.77,0.81,93,,0.60017,-0.04362,0.00229,0.06218,-0.08353,-0.00718,spy_2020_2022.csv,1200477
