underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,225.0,call,107.6,108.02,0.0,,,0.48898,0.99929,-1e-05,0.00123,-0.00083,0.12949,spy_2020_2022.csv,542967
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,225.0,put,0.05,0.05,0.12,1,,0.60945,-0.00262,0.0002,0.00674,-0.00938,-0.00051,spy_2020_2022.csv,542967
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,230.0,call,102.65,103.02,0.0,,,0.56113,0.99714,0.0002,0.0064,-0.00708,0.13172,spy_2020_2022.csv,542968
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,230.0,put,0.03,0.05,0.14,1,,0.57806,-0.0031,0.00019,0.00734,-0.00964,-0.00035,spy_2020_2022.csv,542968
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,235.0,call,97.61,98.04,0.0,,,0.5133,0.99782,0.00017,0.00516,-0.00601,0.13521,spy_2020_2022.csv,542969
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,235.0,put,0.04,0.05,0.09,30,,0.55819,-0.00389,0.00028,0.00895,-0.01173,-0.00033,spy_2020_2022.csv,542969
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,240.0,call,92.61,93.04,89.56,30,,0.50181,0.99686,0.00019,0.00649,-0.00751,0.13754,spy_2020_2022.csv,542970
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,240.0,put,0.08,0.08,0.05,4,,0.54668,-0.00537,0.00035,0.01195,-0.01477,-0.00087,spy_2020_2022.csv,542970
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,245.0,call,87.64,87.98,0.0,,,0.41706,0.99923,0.00014,0.00279,-0.00243,0.14053,spy_2020_2022.csv,542971
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,245.0,put,0.08,0.09,0.18,11,,0.52237,-0.00646,0.0004,0.01372,-0.01563,-0.00092,spy_2020_2022.csv,542971
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,250.0,call,82.68,83.08,0.0,,,0.48656,0.99411,0.00046,0.01342,-0.01507,0.14205,spy_2020_2022.csv,542972
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,250.0,put,0.1,0.11,0.11,7,,0.5047,-0.0074,0.00048,0.01731,-0.01938,-0.0012,spy_2020_2022.csv,542972
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,255.0,call,77.66,78.03,70.25,16,,0.42725,0.99579,0.00035,0.00898,-0.00927,0.14572,spy_2020_2022.csv,542973
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,255.0,put,0.12,0.14,0.1,0,,0.48383,-0.00919,0.00065,0.02013,-0.022,-0.00225,spy_2020_2022.csv,542973
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,260.0,call,72.74,73.11,72.2,1,,0.44873,0.99005,0.00073,0.02006,-0.02085,0.14777,spy_2020_2022.csv,542974
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,260.0,put,0.15,0.16,0.09,390,,0.46564,-0.01138,0.00084,0.02479,-0.02557,-0.00267,spy_2020_2022.csv,542974
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,265.0,call,67.78,68.13,69.4,0,,0.43569,0.98771,0.00096,0.02654,-0.02571,0.14944,spy_2020_2022.csv,542975
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,265.0,put,0.19,0.19,0.12,14,,0.44672,-0.01437,0.00104,0.02989,-0.03044,-0.00277,spy_2020_2022.csv,542975
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,270.0,call,62.83,63.17,59.81,2,,0.41716,0.98389,0.00125,0.03251,-0.03094,0.15229,spy_2020_2022.csv,542976
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,270.0,put,0.22,0.25,0.15,59,,0.42826,-0.01841,0.00133,0.03618,-0.03466,-0.00409,spy_2020_2022.csv,542976
SPY,2020-08-11,2020-08-11T16:00:00-04:00,332.8,2020-08-31,20.0,0.0547945205479452,275.0,call,57.88,58.23,0.0,,,0.39899,0.97936,0.00152,0.0398,-0.03611,0.15366,spy_2020_2022.csv,542977
