underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,295.0,call,138.98,139.87,0.0,,,0.58637,0.99676,0.0001,0.00937,-0.01161,0.1743,spy_2020_2022.csv,100261
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,295.0,put,0.07,0.08,0.09,5,,0.60759,-0.00398,0.00016,0.01108,-0.01465,-0.00083,spy_2020_2022.csv,100261
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,300.0,call,134.03,134.92,0.0,,,0.60492,0.99515,0.00023,0.01467,-0.01944,0.17701,spy_2020_2022.csv,100262
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,300.0,put,0.08,0.09,0.08,1,,0.59149,-0.00464,0.00018,0.01308,-0.01644,-0.00143,spy_2020_2022.csv,100262
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,305.0,call,129.07,129.97,0.0,,,0.60556,0.99296,0.00025,0.02029,-0.027,0.17971,spy_2020_2022.csv,100263
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,305.0,put,0.09,0.1,0.12,0,,0.57444,-0.00482,0.00025,0.01448,-0.01786,-0.00128,spy_2020_2022.csv,100263
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,310.0,call,124.1,124.98,0.0,,,0.58896,0.99213,0.00029,0.0226,-0.02912,0.18273,spy_2020_2022.csv,100264
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,310.0,put,0.1,0.11,0.14,0,,0.55732,-0.00552,0.00026,0.0169,-0.01927,-0.00188,spy_2020_2022.csv,100264
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,315.0,call,119.11,119.99,0.0,,,0.56835,0.99163,0.00037,0.02409,-0.03002,0.18557,spy_2020_2022.csv,100265
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,315.0,put,0.11,0.13,0.07,20,,0.54196,-0.00617,0.0003,0.01895,-0.02176,-0.00218,spy_2020_2022.csv,100265
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,320.0,call,114.09,114.97,0.0,,,0.53581,0.99147,0.00037,0.02358,-0.02704,0.18849,spy_2020_2022.csv,100266
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,320.0,put,0.13,0.14,0.24,0,,0.52523,-0.00757,0.00039,0.02081,-0.02362,-0.002,spy_2020_2022.csv,100266
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,325.0,call,109.14,110.02,0.0,,,0.52927,0.98907,0.00053,0.02964,-0.03368,0.19039,spy_2020_2022.csv,100267
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,325.0,put,0.14,0.15,0.15,1,,0.50544,-0.00769,0.0004,0.02301,-0.0257,-0.0021,spy_2020_2022.csv,100267
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,330.0,call,104.17,105.06,0.0,,,0.51616,0.9873,0.00056,0.03397,-0.03839,0.19254,spy_2020_2022.csv,100268
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,330.0,put,0.15,0.17,0.18,5,,0.48811,-0.00912,0.00048,0.02553,-0.02753,-0.00213,spy_2020_2022.csv,100268
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,335.0,call,99.12,100.02,0.0,,,0.47775,0.9892,0.00058,0.03089,-0.0326,0.19621,spy_2020_2022.csv,100269
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,335.0,put,0.17,0.18,0.2,107,,0.46935,-0.01,0.00058,0.02867,-0.02873,-0.00261,spy_2020_2022.csv,100269
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,340.0,call,94.22,95.1,0.0,,,0.47835,0.98457,0.00076,0.04152,-0.04384,0.19821,spy_2020_2022.csv,100270
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,340.0,put,0.19,0.2,0.2,15,,0.45213,-0.0119,0.00057,0.03217,-0.03116,-0.00345,spy_2020_2022.csv,100270
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,345.0,call,89.24,90.12,0.0,,,0.45719,0.98271,0.00086,0.04427,-0.04496,0.20026,spy_2020_2022.csv,100271
SPY,2021-09-29,2021-09-29T16:00:00-04:00,434.37,2021-10-20,21.0,0.057534246575342465,345.0,put,0.22,0.23,0.24,4,,0.43671,-0.01335,0.00071,0.03697,-0.03535,-0.00345,spy_2020_2022.csv,100271
