underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,250.0,call,117.18,117.37,0.0,,,0.98083,0.91759,5e-05,0.09959,-0.01493,0.01211,spy_2020_2022.csv,1348133
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,250.0,put,0.08,0.09,0.09,,,0.6348,-0.00462,0.00027,0.01206,-0.01667,-0.00086,spy_2020_2022.csv,1348133
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,255.0,call,112.17,112.59,0.0,,,0.93088,0.91862,5e-05,0.0994,-0.1153,0.01505,spy_2020_2022.csv,1348134
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,255.0,put,0.09,0.1,0.16,2,,0.61262,-0.00512,0.00023,0.01355,-0.01806,-0.0015,spy_2020_2022.csv,1348134
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,260.0,call,107.32,107.7,0.0,,,0.88685,0.92001,0.00017,0.10088,-0.21209,0.01908,spy_2020_2022.csv,1348135
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,260.0,put,0.1,0.1,0.19,0,,0.58975,-0.00568,0.00036,0.01482,-0.01938,-0.00099,spy_2020_2022.csv,1348135
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,265.0,call,102.24,102.46,0.0,,,0.81473,0.92313,9e-05,0.09794,-0.08997,0.01492,spy_2020_2022.csv,1348136
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,265.0,put,0.11,0.12,0.11,1,,0.56676,-0.00653,0.00033,0.01677,-0.02093,-0.0013,spy_2020_2022.csv,1348136
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,270.0,call,97.2,97.44,0.0,,,0.75853,0.92473,5e-05,0.09731,-0.05997,0.01448,spy_2020_2022.csv,1348137
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,270.0,put,0.13,0.14,0.0,,,0.54807,-0.00774,0.00042,0.01957,-0.02383,-0.00215,spy_2020_2022.csv,1348137
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,275.0,call,92.25,92.47,0.0,,,0.71098,0.92651,0.00015,0.09729,-0.09973,0.01578,spy_2020_2022.csv,1348138
SPY,2020-12-22,2020-12-22T16:00:00-05:00,367.24,2021-01-11,20.0,0.0547945205479452,275.0,put,0.13,0.15,0.29,0,,0.52364,-0.00936,0.0005,0.02205,-0.02501,-0.0024,spy_2020_2022.csv,1348138
