underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,250.0,call,117.61,118.12,0.0,,,0.6673,0.99278,0.00032,0.01821,-0.02666,0.14841,spy_2020_2022.csv,1343756
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,250.0,put,0.09,0.12,0.16,3,,0.63723,-0.00499,0.00028,0.01422,-0.01907,-0.00091,spy_2020_2022.csv,1343756
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,255.0,call,112.71,113.25,0.0,,,0.6835,0.98798,0.00055,0.02745,-0.04158,0.15085,spy_2020_2022.csv,1343757
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,255.0,put,0.12,0.13,0.13,0,,0.61998,-0.00655,0.00038,0.01694,-0.02239,-0.0011,spy_2020_2022.csv,1343757
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,260.0,call,107.9,108.45,0.0,,,0.7077,0.98145,0.00071,0.04099,-0.06364,0.15196,spy_2020_2022.csv,1343758
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,260.0,put,0.13,0.13,0.19,1,,0.59672,-0.00714,0.00035,0.01796,-0.02362,-0.0019,spy_2020_2022.csv,1343758
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,265.0,call,102.67,103.17,0.0,,,0.60188,0.98944,0.00054,0.02558,-0.03413,0.15697,spy_2020_2022.csv,1343759
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,265.0,put,0.16,0.15,0.22,5,,0.57712,-0.0083,0.00048,0.02147,-0.02642,-0.00172,spy_2020_2022.csv,1343759
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,270.0,call,97.65,98.2,0.0,,,0.56929,0.98891,0.00061,0.02638,-0.03286,0.16048,spy_2020_2022.csv,1343760
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,270.0,put,0.18,0.18,0.18,0,,0.55592,-0.00967,0.00051,0.02368,-0.02907,-0.00251,spy_2020_2022.csv,1343760
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,275.0,call,92.7,93.22,0.0,,,0.55442,0.98625,0.00069,0.03189,-0.03825,0.16248,spy_2020_2022.csv,1343761
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,275.0,put,0.18,0.2,0.29,100,,0.53239,-0.01081,0.00062,0.02601,-0.03066,-0.00208,spy_2020_2022.csv,1343761
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,280.0,call,87.75,88.25,0.0,,,0.53313,0.98383,0.00082,0.03624,-0.0418,0.1646,spy_2020_2022.csv,1343762
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,280.0,put,0.2,0.23,0.24,4,,0.51172,-0.0128,0.00072,0.03012,-0.03355,-0.00338,spy_2020_2022.csv,1343762
SPY,2020-12-21,2020-12-21T16:00:00-05:00,367.65,2021-01-11,21.0,0.057534246575342465,285.0,call,82.76,83.3,0.0,,,0.51144,0.98151,0.00097,0.03998,-0.04511,0.16789,spy_2020_2022.csv,1343763
