underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,225.0,call,105.61,106.11,0.0,,,1.08847,0.91432,0.00055,0.09605,-0.23836,0.02863,spy_2020_2022.csv,1163925
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,225.0,put,0.2,0.24,0.32,0,,0.71885,-0.01085,0.0005,0.02244,-0.03653,-0.00255,spy_2020_2022.csv,1163925
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,230.0,call,100.72,101.29,0.0,,,1.03664,0.91483,0.00065,0.09876,-0.23105,0.03295,spy_2020_2022.csv,1163926
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,230.0,put,0.26,0.26,0.24,9,,0.69519,-0.0122,0.00055,0.0255,-0.04146,-0.00274,spy_2020_2022.csv,1163926
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,235.0,call,95.73,96.27,0.0,,,0.9726,0.91611,0.0008,0.09903,-0.21696,0.0352,spy_2020_2022.csv,1163927
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,235.0,put,0.29,0.3,0.28,10,,0.67082,-0.01476,0.00073,0.02954,-0.04577,-0.00337,spy_2020_2022.csv,1163927
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,240.0,call,90.79,91.31,0.0,,,0.91764,0.91704,0.00093,0.09965,-0.20611,0.03851,spy_2020_2022.csv,1163928
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,240.0,put,0.31,0.34,0.52,0,,0.64695,-0.01676,0.00082,0.03296,-0.04989,-0.00294,spy_2020_2022.csv,1163928
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,245.0,call,85.89,86.36,0.0,,,0.8679,0.91719,0.00111,0.1017,-0.19789,0.04338,spy_2020_2022.csv,1163929
SPY,2020-10-29,2020-10-29T16:00:00-04:00,330.0,2020-11-18,20.04,0.05490410958904109,245.0,put,0.37,0.4,0.35,2,,0.62455,-0.02018,0.00096,0.03901,-0.05548,-0.00427,spy_2020_2022.csv,1163929
